transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_8_1700,126,184.0,3.0,2025-03-11,122.55,True
T_8_1701,24,189.0,6.0,2025-04-19,248.51,False
T_8_1702,114,87.0,,2023-12-24,,True
T_8_1703,75,188.0,4.0,2025-03-02,379.27,False
T_8_1704,29,68.0,14.0,2024-03-29,459.47,True
T_8_1705,85,96.0,,2023-07-29,57.53,True
T_8_1706,6,184.0,12.0,2023-12-25,12.91,False
T_8_1707,22,114.0,13.0,2024-02-05,,False
T_8_1708,60,15.0,16.0,2023-08-10,171.72,False
T_8_1709,55,79.0,19.0,2023-12-11,324.25,False
T_8_1710,85,90.0,10.0,2023-12-06,399.11,False
T_8_1711,99,34.0,19.0,2023-10-04,195.2,True
T_8_1712,36,10.0,6.0,2024-02-10,152.12,True
T_8_1713,122,51.0,3.0,2025-03-06,121.25,True
T_8_1714,67,179.0,5.0,2024-03-17,404.84,False
T_8_1715,70,5.0,16.0,2024-09-15,13.57,True
T_8_1716,50,190.0,3.0,2024-04-18,121.11,False
T_8_1717,99,70.0,8.0,2023-07-21,118.97,True
T_8_1718,71,81.0,11.0,2024-11-18,193.34,True
T_8_1719,54,131.0,,2023-09-25,420.77,False
T_8_1720,93,102.0,10.0,2023-07-05,352.09,False
T_8_1721,33,131.0,4.0,2023-09-02,344.14,True
T_8_1722,92,84.0,7.0,2024-04-09,49.79,False
T_8_1723,108,155.0,17.0,2024-07-27,440.31,True
T_8_1724,13,110.0,5.0,2024-08-06,92.78,True
T_8_1725,30,193.0,7.0,2025-05-06,165.71,True
T_8_1726,35,118.0,10.0,2024-11-12,76.86,True
T_8_1727,21,147.0,9.0,2025-04-13,274.82,True
T_8_1728,16,48.0,19.0,2024-03-02,136.45,True
T_8_1729,72,124.0,13.0,2024-03-19,408.07,False
T_8_1730,9,24.0,1.0,2023-12-13,147.95,True
T_8_1731,101,74.0,7.0,2025-02-23,,False
T_8_1732,10,132.0,17.0,2024-07-29,365.72,False
T_8_1733,149,146.0,7.0,2025-01-31,31.93,False
T_8_1734,111,156.0,4.0,2024-11-20,223.24,False
T_8_1735,105,188.0,12.0,2025-01-06,145.41,True
T_8_1736,21,154.0,16.0,2023-12-03,104.6,False
T_8_1737,21,118.0,6.0,2024-09-02,102.71,True
T_8_1738,69,187.0,3.0,2024-10-23,137.15,False
T_8_1739,79,150.0,,2025-03-12,127.96,False
T_8_1740,117,86.0,9.0,2025-01-28,101.15,False
T_8_1741,75,76.0,19.0,2024-01-23,249.7,True
T_8_1742,140,61.0,,2025-03-06,169.69,True
T_8_1743,148,159.0,20.0,2023-08-21,458.62,True
T_8_1744,72,9.0,14.0,2024-07-15,414.66,False
T_8_1745,30,187.0,12.0,2025-03-20,49.58,False
T_8_1746,127,126.0,19.0,2023-07-26,224.58,True
T_8_1747,61,114.0,19.0,2024-08-15,120.9,True
T_8_1748,58,33.0,17.0,2024-03-11,86.56,False
T_8_1749,60,11.0,10.0,2024-10-12,117.49,True
T_8_1750,109,147.0,5.0,2025-04-24,203.13,False
T_8_1751,128,114.0,4.0,2023-10-20,423.72,False
T_8_1752,69,133.0,10.0,2023-12-08,159.7,False
T_8_1753,127,105.0,19.0,2023-11-02,216.14,True
T_8_1754,95,157.0,12.0,2024-05-18,496.37,False
T_8_1755,89,135.0,12.0,2025-01-08,88.4,True
T_8_1756,118,84.0,3.0,2025-02-08,422.34,False
T_8_1757,68,190.0,14.0,2023-12-26,130.42,False
T_8_1758,32,92.0,10.0,2024-03-05,453.13,False
T_8_1759,23,80.0,10.0,2024-10-25,476.03,False
T_8_1760,124,89.0,18.0,2023-07-21,17.96,True
T_8_1761,106,33.0,13.0,2025-01-26,400.67,True
T_8_1762,20,200.0,4.0,2025-03-27,426.33,True
T_8_1763,81,128.0,2.0,2023-11-27,63.03,True
T_8_1764,118,165.0,6.0,2024-08-23,97.92,True
T_8_1765,138,103.0,5.0,2024-11-29,225.77,True
T_8_1766,106,149.0,15.0,2024-05-15,310.34,False
T_8_1767,11,48.0,12.0,2024-09-14,25.47,False
T_8_1768,65,114.0,13.0,2024-10-22,424.39,False
T_8_1769,84,119.0,14.0,2024-12-27,37.23,True
T_8_1770,52,51.0,16.0,2024-01-05,113.42,True
T_8_1771,134,177.0,7.0,2024-10-01,218.48,False
T_8_1772,113,90.0,7.0,2024-11-17,406.52,False
T_8_1773,146,89.0,16.0,2023-09-21,96.16,True
T_8_1774,78,67.0,15.0,2023-08-18,88.42,True
T_8_1775,34,21.0,14.0,2024-03-03,346.26,False
T_8_1776,71,86.0,10.0,2025-03-29,123.84,False
T_8_1777,63,129.0,1.0,2023-06-08,206.02,True
T_8_1778,11,17.0,20.0,2024-07-20,118.88,True
T_8_1779,101,34.0,11.0,2024-01-25,,False
T_8_1780,2,139.0,3.0,2023-09-18,149.85,False
T_8_1781,41,17.0,5.0,2024-09-13,218.87,False
T_8_1782,39,2.0,2.0,2025-05-01,191.93,False
T_8_1783,106,57.0,5.0,2023-06-16,155.47,False
T_8_1784,4,169.0,12.0,2023-10-10,374.37,False
T_8_1785,125,30.0,18.0,2024-05-19,381.48,False
T_8_1786,9,3.0,18.0,2023-08-31,468.95,True
T_8_1787,143,105.0,10.0,2023-10-02,434.65,True
T_8_1788,17,90.0,19.0,2024-09-02,53.75,False
T_8_1789,27,136.0,4.0,2024-09-28,166.65,True
T_8_1790,44,195.0,6.0,2023-12-19,,True
T_8_1791,22,66.0,15.0,2024-02-03,389.7,False
T_8_1792,130,151.0,3.0,2024-08-24,287.67,False
T_8_1793,66,57.0,9.0,2023-05-28,280.72,False
T_8_1794,28,21.0,13.0,2024-01-19,212.35,False
T_8_1795,11,84.0,11.0,2023-06-16,98.8,False
T_8_1796,58,49.0,16.0,2023-10-17,42.44,True
T_8_1797,58,155.0,2.0,2024-11-08,420.88,False
T_8_1798,44,8.0,,2024-03-17,298.21,True
T_8_1799,43,83.0,15.0,2025-03-30,492.78,True
T_8_1800,17,64.0,4.0,2024-01-28,145.21,True
T_8_1801,108,18.0,6.0,2025-01-14,21.24,True
T_8_1802,47,5.0,6.0,2024-02-27,125.56,True
T_8_1803,5,63.0,11.0,2024-07-04,397.27,True
T_8_1804,11,146.0,19.0,2024-07-10,121.01,False
T_8_1805,102,88.0,15.0,2024-08-09,407.61,False
T_8_1806,35,86.0,17.0,2023-06-25,17.86,True
T_8_1807,9,107.0,14.0,2025-02-23,,True
T_8_1808,10,124.0,18.0,2024-10-28,389.42,False
T_8_1809,115,187.0,6.0,2025-04-22,496.85,True
T_8_1810,88,197.0,7.0,2024-06-01,297.51,False
T_8_1811,55,93.0,12.0,2023-12-10,317.93,True
T_8_1812,38,16.0,8.0,2024-04-14,109.29,True
T_8_1813,113,15.0,9.0,2024-11-18,54.04,True
T_8_1814,99,68.0,11.0,2024-09-18,428.2,False
T_8_1815,118,106.0,3.0,2023-06-11,395.3,False
T_8_1816,25,180.0,10.0,2023-12-28,49.85,True
T_8_1817,75,33.0,12.0,2024-05-11,356.78,True
T_8_1818,104,47.0,16.0,2023-08-04,469.1,False
T_8_1819,38,31.0,18.0,2023-11-21,374.31,False
T_8_1820,67,81.0,18.0,2023-09-13,366.39,True
T_8_1821,4,51.0,4.0,2024-12-29,481.71,False
T_8_1822,28,167.0,11.0,2024-05-29,200.69,False
T_8_1823,121,56.0,3.0,2023-08-05,364.18,False
T_8_1824,111,13.0,15.0,2023-10-10,268.79,False
T_8_1825,2,15.0,5.0,2023-09-17,8.17,True
T_8_1826,38,150.0,18.0,2023-07-13,11.5,True
T_8_1827,141,151.0,16.0,2023-06-16,377.85,True
T_8_1828,92,192.0,8.0,2023-08-01,204.36,True
T_8_1829,64,132.0,2.0,2024-01-29,150.92,True
T_8_1830,20,103.0,16.0,2023-09-23,132.5,False
T_8_1831,27,34.0,4.0,2023-10-16,127.03,True
T_8_1832,17,58.0,14.0,2024-04-13,121.15,True
T_8_1833,79,78.0,20.0,2024-10-08,366.32,False
T_8_1834,107,161.0,19.0,2025-04-06,99.24,True
T_8_1835,121,70.0,11.0,2024-10-27,131.36,True
T_8_1836,106,17.0,20.0,2024-04-15,64.81,True
T_8_1837,132,44.0,14.0,2024-09-28,472.02,True
T_8_1838,124,74.0,14.0,2025-01-13,137.55,True
T_8_1839,86,57.0,3.0,2025-02-21,367.54,True
T_8_1840,65,53.0,18.0,2023-08-14,318.89,True
T_8_1841,4,119.0,10.0,2024-12-06,73.47,False
T_8_1842,65,104.0,2.0,2024-12-04,22.75,True
T_8_1843,128,115.0,20.0,2023-07-14,74.59,False
T_8_1844,147,48.0,14.0,2025-02-11,208.44,True
T_8_1845,17,49.0,2.0,2024-11-30,17.65,True
T_8_1846,147,145.0,11.0,2024-01-07,374.97,True
T_8_1847,81,78.0,8.0,2023-06-15,99.02,False
T_8_1848,106,117.0,16.0,2025-01-04,463.63,True
T_8_1849,78,110.0,8.0,2024-09-22,114.13,True
T_8_1850,15,146.0,15.0,2023-05-23,23.39,True
T_8_1851,119,17.0,3.0,2024-10-19,468.54,True
T_8_1852,76,117.0,13.0,2024-11-10,262.74,True
T_8_1853,146,182.0,7.0,2024-02-13,165.37,False
T_8_1854,115,103.0,,2023-05-28,229.7,True
T_8_1855,21,85.0,2.0,2024-02-09,188.58,True
T_8_1856,49,40.0,11.0,2025-03-30,174.38,False
T_8_1857,8,69.0,10.0,2023-07-25,354.05,True
T_8_1858,80,17.0,4.0,2024-05-05,364.49,True
T_8_1859,136,73.0,6.0,2023-10-28,421.82,True
T_8_1860,29,196.0,14.0,2025-04-17,68.74,True
T_8_1861,119,65.0,17.0,2024-10-02,372.32,False
T_8_1862,79,80.0,5.0,2024-11-30,304.59,False
T_8_1863,138,69.0,9.0,2024-02-18,368.65,False
T_8_1864,79,157.0,1.0,2023-08-21,450.96,True
T_8_1865,103,178.0,14.0,2023-05-19,269.91,True
T_8_1866,71,18.0,18.0,2024-11-03,110.6,True
T_8_1867,30,134.0,8.0,2024-01-08,431.58,True
T_8_1868,40,102.0,5.0,2025-02-18,50.9,True
T_8_1869,36,23.0,10.0,2024-01-14,225.6,False
T_8_1870,5,153.0,10.0,2025-01-27,448.76,True
T_8_1871,67,174.0,8.0,2023-12-17,475.57,True
T_8_1872,80,88.0,13.0,2025-04-29,439.21,False
T_8_1873,83,129.0,5.0,2023-10-15,74.11,False
T_8_1874,17,177.0,20.0,2024-01-31,213.84,True
T_8_1875,66,51.0,5.0,2023-12-25,126.4,True
T_8_1876,122,53.0,2.0,2023-07-24,383.71,False
T_8_1877,88,41.0,12.0,2023-10-26,398.88,False
T_8_1878,64,68.0,9.0,2024-01-22,347.32,False
T_8_1879,78,151.0,18.0,2023-05-28,418.4,False
T_8_1880,5,6.0,7.0,2024-06-07,250.83,True
T_8_1881,99,102.0,1.0,2023-11-03,132.27,False
T_8_1882,76,89.0,7.0,2024-05-26,112.46,False
T_8_1883,89,95.0,12.0,2024-05-18,487.03,True
T_8_1884,62,6.0,16.0,2025-05-04,134.82,True
T_8_1885,148,95.0,18.0,2023-10-11,376.32,False
T_8_1886,97,55.0,6.0,2025-03-24,15.26,False
T_8_1887,112,116.0,2.0,2023-09-07,131.59,False
T_8_1888,143,20.0,16.0,2024-04-08,447.49,False
T_8_1889,18,17.0,2.0,2024-10-04,209.49,True
T_8_1890,116,153.0,20.0,2023-06-09,194.77,True
T_8_1891,85,160.0,20.0,2023-06-27,199.15,True
T_8_1892,34,162.0,20.0,2024-11-12,143.07,False
T_8_1893,31,56.0,13.0,2023-12-23,436.79,False
T_8_1894,48,112.0,15.0,2024-08-20,274.49,False
T_8_1895,72,3.0,1.0,2023-12-06,38.17,True
T_8_1896,5,92.0,18.0,2024-05-03,106.3,False
T_8_1897,37,89.0,16.0,2023-10-29,28.32,False
T_8_1898,64,16.0,19.0,2024-12-21,398.68,False
T_8_1899,144,144.0,14.0,2024-01-14,459.04,False
T_8_1900,65,186.0,11.0,2025-04-26,382.9,True
T_8_1901,134,133.0,15.0,2024-01-06,461.86,True
T_8_1902,124,45.0,4.0,2024-08-01,200.3,False
T_8_1903,96,167.0,5.0,2025-05-09,165.73,True
T_8_1904,46,156.0,8.0,2023-09-29,327.82,False
T_8_1905,75,17.0,5.0,2023-10-10,408.59,True
T_8_1906,11,32.0,15.0,2025-01-19,114.98,False
T_8_1907,21,17.0,7.0,2023-09-27,103.26,True
T_8_1908,91,151.0,1.0,2024-02-16,302.28,False
T_8_1909,70,30.0,7.0,2023-12-24,338.26,False
T_8_1910,121,198.0,7.0,2024-04-15,473.76,False
T_8_1911,95,140.0,12.0,2025-01-05,162.08,True
T_8_1912,150,197.0,19.0,2024-12-31,436.36,False
T_8_1913,53,,6.0,2025-01-24,320.26,False
T_8_1914,73,37.0,11.0,2023-11-30,396.95,False
T_8_1915,79,151.0,19.0,2024-08-29,324.93,False
T_8_1916,89,158.0,9.0,2025-04-21,364.38,False
T_8_1917,89,89.0,18.0,2023-10-11,309.99,True
T_8_1918,33,154.0,8.0,2024-01-12,339.41,True
T_8_1919,7,196.0,12.0,2024-12-23,21.03,False
T_8_1920,2,147.0,14.0,2025-03-24,456.55,True
T_8_1921,87,154.0,8.0,2023-11-12,440.71,True
T_8_1922,97,99.0,13.0,2024-07-11,259.63,True
T_8_1923,142,35.0,19.0,2023-07-18,246.44,False
T_8_1924,31,137.0,6.0,2024-01-11,250.55,False
T_8_1925,49,189.0,3.0,2023-05-30,289.6,False
T_8_1926,61,16.0,11.0,2025-03-22,359.66,True
T_8_1927,143,88.0,15.0,2024-02-08,90.19,False
T_8_1928,107,103.0,9.0,2023-06-01,317.11,False
T_8_1929,119,82.0,10.0,2025-02-03,176.19,True
T_8_1930,16,8.0,11.0,2023-10-30,245.79,True
T_8_1931,103,74.0,13.0,2024-10-04,227.71,False
T_8_1932,150,149.0,11.0,2024-01-08,257.49,True
T_8_1933,90,59.0,6.0,2024-02-14,176.73,True
T_8_1934,43,135.0,11.0,2023-12-14,37.86,True
T_8_1935,26,63.0,10.0,2024-04-15,429.35,False
T_8_1936,4,172.0,15.0,2024-03-08,29.4,False
T_8_1937,73,146.0,10.0,2025-03-30,344.39,False
T_8_1938,34,8.0,11.0,2024-07-13,159.42,False
T_8_1939,94,19.0,3.0,2024-04-22,113.55,False
T_8_1940,24,51.0,6.0,2023-12-26,50.07,True
T_8_1941,70,125.0,5.0,2023-12-09,327.2,False
T_8_1942,48,20.0,2.0,2023-08-15,143.58,True
T_8_1943,140,180.0,6.0,2023-09-15,24.74,False
T_8_1944,45,59.0,19.0,2023-05-25,8.91,False
T_8_1945,100,78.0,3.0,2025-02-21,252.87,True
T_8_1946,149,186.0,15.0,2025-04-26,78.53,False
T_8_1947,50,66.0,19.0,2024-12-01,487.91,True
T_8_1948,20,116.0,10.0,2023-10-15,328.71,False
T_8_1949,103,2.0,18.0,2025-02-10,377.83,True
T_8_1950,59,100.0,10.0,2025-04-13,84.91,True
T_8_1951,96,172.0,9.0,2025-03-18,470.85,True
T_8_1952,36,39.0,10.0,2023-11-13,247.96,True
T_8_1953,140,124.0,3.0,2024-11-19,447.87,True
T_8_1954,106,73.0,13.0,2023-12-30,422.54,True
T_8_1955,102,20.0,18.0,2023-07-16,303.86,True
T_8_1956,64,113.0,7.0,2024-11-20,235.65,True
T_8_1957,18,116.0,10.0,2023-06-10,217.65,True
T_8_1958,66,175.0,6.0,2024-09-29,211.95,True
T_8_1959,6,120.0,14.0,2023-05-30,355.14,True
T_8_1960,46,56.0,2.0,2023-07-20,147.89,True
T_8_1961,122,172.0,5.0,2023-08-31,303.26,True
T_8_1962,81,63.0,4.0,2025-03-17,361.91,True
T_8_1963,58,39.0,6.0,2025-01-26,94.66,False
T_8_1964,74,39.0,5.0,2023-10-04,219.39,True
T_8_1965,89,184.0,17.0,2024-01-30,178.68,False
T_8_1966,45,45.0,14.0,2024-07-09,154.34,True
T_8_1967,116,189.0,7.0,2024-09-01,372.65,True
T_8_1968,45,101.0,20.0,2023-08-10,181.68,True
T_8_1969,78,14.0,2.0,2023-06-05,83.27,False
T_8_1970,110,13.0,15.0,2024-08-11,140.8,True
T_8_1971,117,25.0,11.0,2024-07-13,200.38,True
T_8_1972,25,130.0,3.0,2024-09-13,263.99,True
T_8_1973,23,183.0,14.0,2025-02-20,27.13,False
T_8_1974,97,95.0,8.0,2024-05-29,219.38,False
T_8_1975,9,114.0,6.0,2023-07-16,33.5,False
T_8_1976,132,135.0,10.0,2023-07-21,344.37,True
T_8_1977,33,118.0,3.0,2023-09-06,,True
T_8_1978,2,132.0,7.0,2024-02-08,237.81,True
T_8_1979,31,53.0,1.0,2023-07-10,11.74,True
T_8_1980,45,165.0,16.0,2024-08-28,274.65,True
T_8_1981,108,75.0,2.0,2023-12-04,458.81,True
T_8_1982,123,37.0,10.0,2023-06-16,37.73,True
T_8_1983,66,182.0,1.0,2024-08-19,241.66,True
T_8_1984,31,48.0,2.0,2024-02-15,486.96,True
T_8_1985,45,12.0,14.0,2024-02-14,170.88,True
T_8_1986,116,6.0,19.0,2024-12-16,29.43,True
T_8_1987,94,110.0,20.0,2023-08-13,338.13,True
T_8_1988,139,112.0,20.0,2023-05-11,152.07,False
T_8_1989,98,183.0,11.0,2024-12-19,334.34,True
T_8_1990,129,104.0,5.0,2024-04-05,245.42,True
T_8_1991,16,63.0,7.0,2025-04-01,115.5,True
T_8_1992,90,11.0,11.0,2024-10-23,351.7,False
T_8_1993,118,97.0,3.0,2024-03-13,469.3,False
T_8_1994,84,,15.0,2025-03-31,124.23,False
T_8_1995,85,141.0,5.0,2024-11-24,434.77,False
T_8_1996,136,130.0,15.0,2024-07-26,310.12,True
T_8_1997,58,74.0,6.0,2024-01-02,206.6,True
T_8_1998,29,119.0,13.0,2025-03-30,107.32,False
T_8_1999,61,70.0,17.0,2023-06-16,90.54,False
T_8_2000,18,49.0,19.0,2024-02-20,395.89,True
T_8_2001,21,5.0,6.0,2025-04-06,177.15,True
T_8_2002,66,138.0,4.0,2024-12-03,368.83,True
T_8_2003,73,125.0,10.0,2024-09-01,158.25,True
T_8_2004,21,146.0,3.0,2024-01-23,491.35,True
T_8_2005,118,143.0,19.0,2024-05-31,224.6,True
T_8_2006,42,79.0,6.0,2024-01-31,495.15,True
T_8_2007,133,107.0,14.0,2024-05-09,119.16,False
T_8_2008,132,122.0,2.0,2025-04-02,385.87,False
T_8_2009,132,177.0,16.0,2024-10-31,255.18,True
T_8_2010,131,110.0,1.0,2024-07-26,163.84,False
T_8_2011,124,6.0,6.0,2023-11-09,226.88,False
T_8_2012,1,166.0,7.0,2025-03-28,439.35,True
T_8_2013,149,125.0,11.0,2025-05-08,228.4,True
T_8_2014,80,39.0,14.0,2024-07-14,422.82,True
T_8_2015,40,132.0,4.0,2024-06-14,409.21,False
T_8_2016,99,154.0,13.0,2025-03-01,418.57,True
T_8_2017,119,6.0,8.0,2024-09-27,,False
T_8_2018,25,131.0,15.0,2024-06-14,350.14,False
T_8_2019,145,53.0,12.0,2024-02-06,277.42,False
T_8_2020,21,97.0,,2023-10-20,329.64,True
T_8_2021,65,116.0,18.0,2024-09-30,496.1,True
T_8_2022,114,145.0,7.0,2024-10-29,360.46,True
T_8_2023,56,8.0,10.0,2023-10-28,431.03,True
T_8_2024,117,174.0,12.0,2023-10-26,165.48,False
T_8_2025,45,173.0,2.0,2024-02-03,184.66,False
T_8_2026,122,147.0,18.0,2024-03-24,136.52,True
T_8_2027,144,64.0,8.0,2023-06-15,374.38,False
T_8_2028,77,43.0,11.0,2025-04-26,58.08,False
T_8_2029,119,169.0,18.0,2024-09-12,364.44,True
T_8_2030,41,178.0,12.0,2024-09-02,453.77,True
T_8_2031,82,27.0,2.0,2024-06-07,41.5,True
T_8_2032,90,108.0,13.0,2025-04-04,99.72,True
T_8_2033,57,24.0,7.0,2024-05-31,24.52,False
T_8_2034,34,100.0,15.0,2024-02-26,206.74,True
T_8_2035,61,86.0,13.0,2025-04-30,417.83,True
T_8_2036,82,66.0,2.0,2025-04-26,112.03,True
T_8_2037,79,199.0,7.0,2023-11-21,487.92,True
T_8_2038,70,163.0,3.0,2023-08-24,7.2,True
T_8_2039,27,145.0,3.0,2023-09-22,69.92,True
T_8_2040,147,157.0,9.0,2024-12-03,35.26,True
T_8_2041,70,121.0,5.0,2024-02-20,486.23,True
T_8_2042,91,50.0,7.0,2025-05-06,351.78,True
T_8_2043,23,155.0,20.0,2025-04-17,423.52,True
T_8_2044,35,71.0,5.0,2025-03-08,67.46,False
T_8_2045,68,79.0,13.0,2023-09-20,318.71,True
T_8_2046,116,95.0,14.0,2025-03-20,219.47,True
T_8_2047,106,12.0,5.0,2023-07-06,373.96,False
T_8_2048,113,80.0,10.0,2024-08-11,478.66,True
T_8_2049,129,178.0,12.0,2024-11-30,413.27,False
T_8_2050,41,25.0,15.0,2025-02-07,306.37,False
T_8_2051,26,123.0,5.0,2023-08-13,254.51,True
T_8_2052,14,25.0,3.0,2024-07-04,102.87,True
T_8_2053,87,123.0,8.0,2025-02-06,491.23,False
T_8_2054,92,44.0,4.0,2024-03-28,365.44,True
T_8_2055,109,159.0,20.0,2023-08-17,408.84,False
T_8_2056,84,2.0,9.0,2024-11-20,219.44,False
T_8_2057,112,17.0,12.0,2023-07-12,282.7,False
T_8_2058,60,130.0,11.0,2024-01-26,291.97,False
T_8_2059,38,2.0,11.0,2023-06-01,297.71,False
T_8_2060,1,179.0,20.0,2024-02-18,98.73,True
T_8_2061,119,159.0,20.0,2023-08-05,380.7,False
T_8_2062,17,110.0,2.0,2025-05-03,303.36,False
T_8_2063,64,177.0,4.0,2023-09-09,289.41,False
T_8_2064,70,175.0,6.0,2024-12-27,402.13,True
T_8_2065,102,92.0,13.0,2025-01-03,429.13,False
T_8_2066,128,197.0,14.0,2024-10-29,269.85,True
T_8_2067,15,144.0,7.0,2024-09-27,391.36,True
T_8_2068,75,39.0,15.0,2024-12-08,490.59,True
T_8_2069,94,167.0,7.0,2023-09-27,443.97,False
T_8_2070,30,187.0,15.0,2024-09-10,318.95,True
T_8_2071,62,52.0,5.0,2023-12-17,10.89,False
T_8_2072,120,187.0,16.0,2024-05-02,374.01,True
T_8_2073,42,104.0,13.0,2023-11-22,277.43,False
T_8_2074,25,109.0,18.0,2024-01-01,437.31,False
T_8_2075,70,174.0,5.0,2023-06-11,489.57,True
T_8_2076,145,2.0,7.0,2024-06-19,22.54,True
T_8_2077,27,155.0,5.0,2024-08-20,394.28,True
T_8_2078,127,122.0,16.0,2024-09-05,420.06,False
T_8_2079,120,150.0,6.0,2025-04-11,278.64,True
T_8_2080,10,4.0,14.0,2024-07-25,214.81,True
T_8_2081,108,159.0,16.0,2024-04-28,382.27,True
T_8_2082,26,117.0,18.0,2023-11-05,146.44,True
T_8_2083,127,200.0,17.0,2024-07-12,96.41,False
T_8_2084,127,116.0,8.0,2024-08-28,102.4,False
T_8_2085,106,123.0,6.0,2025-01-30,168.35,True
T_8_2086,5,56.0,9.0,2024-08-27,347.73,False
T_8_2087,6,51.0,9.0,2023-08-17,191.57,False
T_8_2088,126,,13.0,2024-06-18,335.99,False
T_8_2089,18,170.0,9.0,2023-06-23,27.27,False
T_8_2090,147,75.0,13.0,2024-01-12,273.33,True
T_8_2091,52,8.0,16.0,2024-08-22,304.75,True
T_8_2092,81,116.0,2.0,2025-01-30,216.95,True
T_8_2093,10,35.0,14.0,2024-09-15,190.61,False
T_8_2094,91,60.0,3.0,2025-02-10,448.94,False
T_8_2095,16,98.0,20.0,2023-06-30,155.5,True
T_8_2096,67,86.0,8.0,2023-07-22,332.68,False
T_8_2097,35,1.0,14.0,2024-01-23,252.1,True
T_8_2098,86,149.0,5.0,2024-12-30,437.19,False
T_8_2099,60,190.0,19.0,2023-07-23,441.01,False
T_8_2100,52,146.0,12.0,2023-12-22,465.15,True
T_8_2101,32,18.0,5.0,2024-03-12,108.65,False
T_8_2102,11,83.0,20.0,2023-07-13,377.92,False
T_8_2103,93,83.0,9.0,2023-11-14,228.65,False
T_8_2104,146,23.0,3.0,2023-07-28,203.0,False
T_8_2105,129,94.0,17.0,2024-05-12,6.03,True
T_8_2106,57,88.0,16.0,2025-01-24,315.66,False
T_8_2107,45,125.0,2.0,2024-12-14,259.67,False
T_8_2108,110,29.0,8.0,2024-08-21,198.94,False
T_8_2109,72,82.0,8.0,2023-08-28,177.44,True
T_8_2110,101,16.0,15.0,2024-11-01,291.45,False
T_8_2111,48,75.0,3.0,2023-11-25,221.16,False
T_8_2112,24,22.0,15.0,2025-03-19,359.82,False
T_8_2113,132,49.0,14.0,2024-12-03,25.4,True
T_8_2114,142,180.0,7.0,2024-12-05,487.25,True
T_8_2115,6,187.0,17.0,2024-10-05,381.05,False
T_8_2116,126,41.0,17.0,2025-03-03,12.26,True
T_8_2117,24,102.0,17.0,2024-04-27,148.46,False
T_8_2118,55,168.0,16.0,2023-10-05,337.55,True
T_8_2119,125,117.0,20.0,2024-10-06,319.56,True
T_8_2120,149,185.0,18.0,2024-02-09,99.7,False
T_8_2121,147,38.0,18.0,2023-10-25,332.61,True
T_8_2122,105,195.0,7.0,2024-03-20,430.83,True
T_8_2123,21,176.0,13.0,2025-01-11,335.84,False
T_8_2124,124,23.0,14.0,2023-12-25,309.4,True
T_8_2125,61,16.0,9.0,2024-08-03,180.27,False
T_8_2126,63,93.0,11.0,2025-03-05,392.88,False
T_8_2127,119,142.0,3.0,2024-06-01,466.62,True
T_8_2128,79,138.0,5.0,2024-05-02,12.9,False
T_8_2129,90,97.0,18.0,2025-01-22,212.67,True
T_8_2130,142,51.0,1.0,2023-11-27,272.54,True
T_8_2131,102,49.0,4.0,2024-03-18,418.71,False
T_8_2132,117,119.0,3.0,2024-03-11,423.08,False
T_8_2133,90,193.0,6.0,2024-01-10,155.02,True
T_8_2134,67,90.0,19.0,2024-02-22,311.85,False
T_8_2135,105,70.0,16.0,2023-09-07,488.44,False
T_8_2136,99,51.0,16.0,2024-07-05,222.13,False
T_8_2137,105,190.0,2.0,2023-08-12,390.63,False
T_8_2138,130,165.0,3.0,2024-12-08,337.55,True
T_8_2139,133,77.0,3.0,2024-03-01,41.3,False
T_8_2140,96,16.0,7.0,2024-05-10,242.49,False
T_8_2141,132,64.0,10.0,2023-10-31,22.04,False
T_8_2142,50,23.0,13.0,2025-04-14,,False
T_8_2143,100,170.0,2.0,2023-11-24,286.41,False
T_8_2144,50,32.0,1.0,2024-01-25,137.73,True
T_8_2145,116,22.0,8.0,2025-03-08,8.46,False
T_8_2146,137,178.0,5.0,2024-02-25,275.39,False
T_8_2147,136,110.0,13.0,2023-12-06,116.66,False
T_8_2148,39,119.0,2.0,2024-01-09,422.64,False
T_8_2149,60,125.0,13.0,2024-08-25,169.39,False
T_8_2150,121,75.0,7.0,2024-07-30,11.64,False
T_8_2151,66,90.0,10.0,2023-08-07,,False
T_8_2152,45,30.0,14.0,2024-11-24,346.72,False
T_8_2153,83,172.0,4.0,2025-03-06,363.38,True
T_8_2154,60,103.0,10.0,2023-10-15,73.27,True
T_8_2155,103,88.0,4.0,2024-04-01,177.56,False
T_8_2156,92,42.0,2.0,2024-10-16,255.06,False
T_8_2157,48,169.0,2.0,2025-05-07,274.33,True
T_8_2158,40,103.0,10.0,2024-02-20,379.43,True
T_8_2159,7,37.0,20.0,2024-11-25,264.97,True
T_8_2160,61,54.0,12.0,2024-09-23,33.27,True
T_8_2161,75,80.0,9.0,2024-10-24,459.93,False
T_8_2162,2,164.0,17.0,2024-06-13,426.32,True
T_8_2163,21,109.0,2.0,2025-02-25,475.28,False
T_8_2164,70,58.0,20.0,2024-01-11,194.07,True
T_8_2165,107,13.0,15.0,2024-03-22,287.43,True
T_8_2166,13,120.0,8.0,2024-03-19,280.47,False
