transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_7_1548,44,193.0,13.0,2023-09-18,81.17,True
T_7_1549,4,30.0,7.0,2025-03-04,353.76,False
T_7_1550,3,22.0,1.0,2023-11-13,36.76,False
T_7_1551,75,7.0,7.0,2023-10-30,136.97,False
T_7_1552,61,39.0,18.0,2023-06-10,296.03,True
T_7_1553,3,3.0,8.0,2025-01-23,13.34,False
T_7_1554,26,79.0,14.0,2024-07-15,49.25,False
T_7_1555,26,3.0,11.0,2025-02-10,302.62,False
T_7_1556,41,44.0,4.0,2023-06-18,477.72,True
T_7_1557,124,180.0,18.0,2024-01-23,89.34,False
T_7_1558,97,152.0,6.0,2025-01-03,364.34,False
T_7_1559,77,175.0,17.0,2023-12-08,210.71,False
T_7_1560,78,157.0,11.0,2024-08-22,167.33,True
T_7_1561,137,44.0,8.0,2023-07-10,496.27,True
T_7_1562,25,196.0,6.0,2023-10-19,205.93,False
T_7_1563,139,169.0,6.0,2024-01-06,368.74,True
T_7_1564,64,1.0,16.0,2023-11-08,104.4,False
T_7_1565,80,119.0,3.0,2025-03-20,375.11,True
T_7_1566,141,31.0,12.0,2024-08-23,287.51,True
T_7_1567,92,31.0,16.0,2024-04-04,280.53,False
T_7_1568,76,198.0,9.0,2024-07-04,209.28,True
T_7_1569,80,117.0,20.0,2024-03-25,382.8,False
T_7_1570,55,154.0,6.0,2024-12-30,55.38,False
T_7_1571,31,105.0,10.0,2025-05-06,80.02,True
T_7_1572,121,116.0,20.0,2025-03-08,,False
T_7_1573,9,33.0,20.0,2024-09-02,131.56,False
T_7_1574,98,24.0,12.0,2024-05-24,27.5,True
T_7_1575,73,1.0,15.0,2025-02-20,381.9,False
T_7_1576,68,91.0,5.0,2024-07-14,199.81,False
T_7_1577,50,36.0,11.0,2024-06-02,19.98,True
T_7_1578,112,146.0,19.0,2024-11-15,358.16,True
T_7_1579,100,147.0,,2025-02-22,472.36,False
T_7_1580,87,64.0,11.0,2024-10-12,267.04,False
T_7_1581,76,100.0,8.0,2025-01-28,146.53,False
T_7_1582,38,179.0,7.0,2024-08-11,86.25,False
T_7_1583,82,172.0,14.0,2024-10-23,329.79,False
T_7_1584,116,172.0,2.0,2025-04-02,258.22,True
T_7_1585,41,103.0,14.0,2024-11-23,111.36,False
T_7_1586,102,28.0,2.0,2024-08-27,464.49,True
T_7_1587,133,19.0,3.0,2025-03-11,259.74,False
T_7_1588,11,42.0,15.0,2024-02-19,254.26,True
T_7_1589,119,195.0,14.0,2023-08-02,24.64,False
T_7_1590,136,43.0,2.0,2023-12-13,260.43,True
T_7_1591,36,14.0,13.0,2024-12-21,380.26,False
T_7_1592,143,25.0,10.0,2024-06-25,253.52,True
T_7_1593,70,17.0,18.0,2025-02-13,107.36,True
T_7_1594,64,56.0,16.0,2024-10-02,373.48,True
T_7_1595,103,8.0,2.0,2023-06-24,409.48,True
T_7_1596,45,79.0,6.0,2024-12-06,12.7,True
T_7_1597,132,164.0,2.0,2025-03-06,82.47,True
T_7_1598,38,75.0,15.0,2023-08-28,117.42,True
T_7_1599,106,46.0,8.0,2024-07-21,55.91,False
T_7_1600,139,20.0,10.0,2025-03-06,160.44,False
T_7_1601,28,111.0,19.0,2024-03-25,478.46,False
T_7_1602,113,79.0,4.0,2023-11-16,322.7,True
T_7_1603,90,11.0,3.0,2023-05-20,378.77,True
T_7_1604,9,7.0,2.0,2024-05-08,370.88,False
T_7_1605,126,181.0,2.0,2024-02-16,105.46,True
T_7_1606,45,117.0,1.0,2025-02-14,270.8,True
T_7_1607,93,124.0,17.0,2023-06-20,144.84,False
T_7_1608,122,28.0,5.0,2024-07-02,368.11,False
T_7_1609,84,43.0,5.0,2023-10-09,11.61,False
T_7_1610,105,61.0,9.0,2023-07-18,125.79,False
T_7_1611,144,39.0,8.0,2023-11-26,131.84,True
T_7_1612,32,4.0,17.0,2025-01-06,144.57,True
T_7_1613,9,141.0,1.0,2024-06-02,154.27,False
T_7_1614,52,27.0,15.0,2023-09-27,201.17,False
T_7_1615,53,114.0,12.0,2025-03-11,367.49,False
T_7_1616,49,1.0,12.0,2024-06-28,169.22,False
T_7_1617,117,197.0,9.0,2024-11-23,302.91,False
T_7_1618,87,6.0,16.0,2024-04-03,247.13,False
T_7_1619,34,196.0,10.0,2025-04-08,363.2,True
T_7_1620,132,35.0,16.0,2024-01-22,66.19,False
T_7_1621,128,61.0,14.0,2025-03-09,85.81,False
T_7_1622,39,131.0,14.0,2023-10-18,160.61,False
T_7_1623,80,148.0,19.0,2023-05-26,29.59,True
T_7_1624,51,102.0,19.0,2024-06-20,96.85,False
T_7_1625,131,99.0,6.0,2024-01-29,22.67,True
T_7_1626,148,53.0,7.0,2024-06-25,152.41,True
T_7_1627,145,96.0,9.0,2024-05-27,288.1,False
T_7_1628,132,92.0,20.0,2024-04-19,422.9,False
T_7_1629,116,22.0,,2025-03-20,373.08,True
T_7_1630,12,78.0,19.0,2025-05-03,57.14,False
T_7_1631,69,158.0,6.0,2024-12-08,31.82,True
T_7_1632,1,6.0,11.0,2024-12-15,28.92,False
T_7_1633,60,198.0,6.0,2023-10-20,483.62,True
T_7_1634,95,135.0,3.0,2025-04-30,,False
T_7_1635,74,193.0,15.0,2023-06-18,155.18,False
T_7_1636,123,119.0,4.0,2023-11-13,437.68,False
T_7_1637,9,16.0,10.0,2024-10-15,391.88,False
T_7_1638,86,63.0,11.0,2023-11-25,147.84,False
T_7_1639,31,111.0,15.0,2023-10-05,,True
T_7_1640,1,101.0,14.0,2024-10-07,131.78,True
T_7_1641,14,98.0,8.0,2024-01-19,46.36,False
T_7_1642,69,164.0,11.0,2024-12-25,442.72,False
T_7_1643,114,70.0,18.0,2023-08-07,46.61,False
T_7_1644,74,129.0,8.0,2023-07-08,216.67,True
T_7_1645,119,114.0,13.0,2023-07-07,238.93,True
T_7_1646,97,72.0,7.0,2025-05-03,177.95,True
T_7_1647,146,185.0,5.0,2024-12-30,241.86,False
T_7_1648,32,91.0,7.0,2023-05-25,212.97,True
T_7_1649,36,105.0,13.0,2025-03-15,404.46,True
T_7_1650,136,53.0,15.0,2024-03-07,410.07,True
T_7_1651,118,64.0,1.0,2025-03-07,,True
T_7_1652,73,156.0,20.0,2024-08-26,294.79,True
T_7_1653,21,67.0,5.0,2024-04-03,177.05,False
T_7_1654,88,174.0,2.0,2023-07-24,155.07,True
T_7_1655,41,55.0,16.0,2024-06-28,111.22,False
T_7_1656,136,14.0,10.0,2024-04-08,114.57,True
T_7_1657,14,68.0,8.0,2024-08-20,304.25,False
T_7_1658,119,141.0,13.0,2024-04-06,345.97,True
T_7_1659,136,154.0,14.0,2024-11-30,147.02,False
T_7_1660,148,20.0,7.0,2024-03-31,25.6,False
T_7_1661,127,63.0,20.0,2025-02-16,204.58,False
T_7_1662,5,188.0,14.0,2024-04-20,450.14,False
T_7_1663,77,155.0,10.0,2023-12-09,257.78,False
T_7_1664,99,45.0,12.0,2023-12-12,91.14,False
T_7_1665,15,43.0,4.0,2025-04-08,278.49,False
T_7_1666,50,87.0,2.0,2023-06-12,32.59,True
T_7_1667,41,42.0,20.0,2023-07-11,101.49,True
T_7_1668,42,119.0,2.0,2023-07-20,231.9,True
T_7_1669,102,125.0,4.0,2023-11-22,183.01,True
T_7_1670,104,161.0,,2024-02-22,317.02,False
T_7_1671,63,143.0,12.0,2025-01-30,420.53,True
T_7_1672,98,92.0,19.0,2025-04-14,499.76,False
T_7_1673,60,4.0,6.0,2024-11-06,394.01,False
T_7_1674,7,115.0,8.0,2024-06-23,418.56,True
T_7_1675,47,134.0,2.0,2023-06-05,258.08,False
T_7_1676,144,107.0,11.0,2024-10-05,336.63,False
T_7_1677,150,177.0,8.0,2023-09-07,240.6,True
T_7_1678,103,103.0,7.0,2023-07-01,240.08,True
T_7_1679,7,115.0,1.0,2024-10-10,289.01,False
T_7_1680,14,41.0,1.0,2024-02-13,234.47,False
T_7_1681,111,134.0,10.0,2024-11-13,255.63,False
T_7_1682,51,64.0,15.0,2024-11-16,,False
T_7_1683,102,25.0,1.0,2024-03-11,215.88,True
T_7_1684,42,93.0,8.0,2025-02-08,60.19,True
T_7_1685,134,60.0,14.0,2024-04-05,,True
T_7_1686,10,157.0,12.0,2023-08-24,212.9,True
T_7_1687,45,161.0,7.0,2023-09-28,151.74,True
T_7_1688,95,4.0,11.0,2023-06-04,180.16,False
T_7_1689,14,182.0,14.0,2024-11-16,98.7,False
T_7_1690,40,26.0,6.0,2024-11-15,168.08,True
T_7_1691,55,79.0,4.0,2023-09-24,13.08,True
T_7_1692,117,37.0,16.0,2023-06-28,362.62,True
T_7_1693,2,125.0,6.0,2025-01-01,318.6,False
T_7_1694,80,117.0,10.0,2024-11-15,269.61,True
T_7_1695,106,75.0,4.0,2025-02-10,408.97,True
T_7_1696,50,132.0,5.0,2024-11-25,101.54,False
T_7_1697,102,33.0,11.0,2024-04-05,257.3,False
T_7_1698,51,55.0,18.0,2024-11-04,46.26,True
T_7_1699,132,35.0,7.0,2025-01-07,333.54,True
T_7_1700,111,164.0,16.0,2025-01-14,85.96,True
T_7_1701,114,146.0,11.0,2023-08-08,260.35,True
T_7_1702,87,96.0,12.0,2024-06-21,262.07,False
T_7_1703,25,,17.0,2023-10-26,102.63,True
T_7_1704,89,196.0,7.0,2023-12-17,98.65,True
T_7_1705,114,3.0,,2024-03-24,260.27,False
T_7_1706,110,97.0,7.0,2024-09-16,394.59,True
T_7_1707,144,39.0,13.0,2024-09-18,299.17,True
T_7_1708,58,55.0,6.0,2024-10-06,158.12,True
T_7_1709,23,142.0,14.0,2023-11-28,496.62,False
T_7_1710,134,191.0,20.0,2024-09-01,95.69,False
T_7_1711,45,150.0,4.0,2024-02-27,84.03,False
T_7_1712,76,49.0,12.0,2024-09-02,283.37,True
T_7_1713,129,20.0,15.0,2024-07-07,5.07,False
T_7_1714,17,128.0,15.0,2023-12-26,37.67,False
T_7_1715,97,23.0,,2025-02-22,245.57,False
T_7_1716,1,18.0,11.0,2023-10-06,97.97,True
T_7_1717,86,125.0,1.0,2024-10-10,299.93,True
T_7_1718,127,1.0,16.0,2024-05-23,237.54,False
T_7_1719,66,13.0,1.0,2024-10-13,303.85,True
T_7_1720,34,143.0,18.0,2024-11-19,380.72,True
T_7_1721,89,161.0,16.0,2024-12-13,218.91,False
T_7_1722,82,106.0,5.0,2023-11-11,387.98,True
T_7_1723,22,178.0,4.0,2025-03-24,59.12,True
T_7_1724,109,11.0,9.0,2023-09-03,433.93,True
T_7_1725,56,2.0,14.0,2024-09-08,30.03,True
T_7_1726,50,162.0,16.0,2024-02-20,332.04,True
T_7_1727,96,187.0,5.0,2023-10-07,460.86,True
T_7_1728,5,29.0,18.0,2023-05-20,58.95,True
T_7_1729,63,134.0,2.0,2024-01-29,429.12,False
T_7_1730,32,111.0,5.0,2024-11-07,489.67,True
T_7_1731,70,58.0,12.0,2023-10-04,,True
T_7_1732,58,121.0,18.0,2024-08-28,326.12,True
T_7_1733,61,34.0,20.0,2024-12-24,483.64,False
T_7_1734,44,101.0,3.0,2024-10-15,322.97,False
T_7_1735,34,17.0,17.0,2025-04-27,308.74,False
T_7_1736,89,33.0,5.0,2024-08-01,376.94,False
T_7_1737,88,73.0,16.0,2024-09-14,364.74,True
T_7_1738,141,199.0,5.0,2024-08-23,226.96,True
T_7_1739,79,38.0,16.0,2024-04-20,249.78,False
T_7_1740,55,124.0,5.0,2023-09-12,37.16,False
T_7_1741,24,113.0,10.0,2024-02-09,153.09,False
T_7_1742,79,156.0,,2023-10-06,313.49,True
T_7_1743,23,129.0,16.0,2023-12-18,,False
T_7_1744,123,7.0,4.0,2023-10-27,71.44,True
T_7_1745,9,192.0,1.0,2023-12-25,201.35,False
T_7_1746,4,74.0,5.0,2025-04-27,487.0,True
T_7_1747,36,76.0,4.0,2023-11-11,299.83,False
T_7_1748,110,143.0,18.0,2024-12-01,388.44,False
T_7_1749,116,59.0,2.0,2025-01-07,23.93,False
T_7_1750,89,7.0,19.0,2025-04-16,269.16,True
T_7_1751,72,115.0,5.0,2024-11-22,472.99,False
T_7_1752,15,85.0,9.0,2023-08-12,390.94,True
T_7_1753,33,185.0,8.0,2024-03-12,334.32,True
T_7_1754,17,92.0,6.0,2025-01-03,283.34,False
T_7_1755,124,67.0,2.0,2024-09-23,122.38,False
T_7_1756,94,191.0,3.0,2025-04-05,19.49,False
T_7_1757,75,61.0,9.0,2024-07-14,205.6,True
T_7_1758,118,64.0,5.0,2024-04-14,241.4,True
T_7_1759,112,62.0,10.0,2025-04-16,122.63,False
T_7_1760,15,113.0,5.0,2025-03-15,156.21,True
T_7_1761,63,98.0,4.0,2024-01-30,420.07,True
T_7_1762,147,104.0,8.0,2024-02-08,221.39,True
T_7_1763,98,6.0,7.0,2023-05-13,261.56,False
T_7_1764,47,126.0,10.0,2023-06-02,392.72,False
T_7_1765,14,166.0,1.0,2025-02-19,295.1,True
T_7_1766,32,84.0,5.0,2024-03-19,465.73,True
T_7_1767,16,56.0,17.0,2024-05-12,390.73,False
T_7_1768,52,47.0,16.0,2023-08-14,220.42,False
T_7_1769,62,37.0,7.0,2025-01-23,445.0,True
T_7_1770,56,49.0,1.0,2024-05-12,19.44,False
T_7_1771,74,73.0,6.0,2025-02-16,112.33,False
T_7_1772,65,59.0,6.0,2024-02-28,204.04,False
T_7_1773,66,184.0,14.0,2025-05-08,48.01,False
T_7_1774,82,17.0,20.0,2025-01-21,393.94,True
T_7_1775,71,23.0,5.0,2024-02-15,211.79,True
T_7_1776,46,57.0,15.0,2025-03-28,103.64,False
T_7_1777,134,159.0,9.0,2025-04-30,61.04,False
T_7_1778,97,75.0,9.0,2023-09-18,360.76,True
T_7_1779,53,86.0,13.0,2024-09-09,300.11,False
T_7_1780,18,184.0,7.0,2025-01-10,389.37,True
T_7_1781,53,88.0,11.0,2024-02-07,241.53,False
T_7_1782,118,31.0,15.0,2023-10-16,80.51,True
T_7_1783,138,108.0,20.0,2025-03-14,492.45,True
T_7_1784,71,109.0,3.0,2023-07-30,433.58,False
T_7_1785,149,37.0,5.0,2025-01-28,139.73,False
T_7_1786,118,5.0,5.0,2024-12-20,282.57,True
T_7_1787,2,108.0,17.0,2024-04-09,142.25,False
T_7_1788,69,177.0,8.0,2024-07-31,315.2,True
T_7_1789,82,58.0,4.0,2023-12-09,450.47,True
T_7_1790,51,166.0,11.0,2025-03-09,386.45,True
T_7_1791,18,1.0,11.0,2024-05-31,79.5,False
T_7_1792,86,151.0,1.0,2025-01-11,427.91,True
T_7_1793,94,70.0,11.0,2024-10-22,470.62,False
T_7_1794,65,69.0,13.0,2024-04-29,387.62,False
T_7_1795,102,158.0,3.0,2024-01-29,494.09,False
T_7_1796,26,163.0,5.0,2024-07-15,364.6,False
T_7_1797,126,9.0,2.0,2024-01-23,260.2,False
T_7_1798,115,41.0,2.0,2024-10-24,239.78,False
T_7_1799,74,177.0,13.0,2024-06-03,31.2,False
T_7_1800,149,196.0,16.0,2023-09-29,496.4,False
T_7_1801,46,99.0,13.0,2024-08-05,405.88,True
T_7_1802,149,92.0,12.0,2024-02-17,217.1,False
T_7_1803,40,85.0,19.0,2024-09-11,369.05,True
T_7_1804,10,33.0,14.0,2023-05-11,451.91,True
T_7_1805,2,100.0,6.0,2023-09-19,218.39,False
T_7_1806,78,65.0,9.0,2023-09-02,,False
T_7_1807,21,68.0,6.0,2023-07-23,399.64,True
T_7_1808,42,134.0,1.0,2025-03-25,178.96,False
T_7_1809,111,147.0,12.0,2025-04-09,108.3,True
T_7_1810,98,138.0,15.0,2023-08-17,272.95,True
T_7_1811,45,124.0,18.0,2023-08-31,51.24,True
T_7_1812,130,164.0,1.0,2024-06-26,432.88,True
T_7_1813,96,196.0,14.0,2023-12-26,178.97,False
T_7_1814,83,,19.0,2024-04-23,195.89,True
T_7_1815,45,161.0,12.0,2025-01-07,87.65,True
T_7_1816,36,150.0,19.0,2025-01-19,201.88,True
T_7_1817,100,42.0,4.0,2025-02-19,278.27,True
T_7_1818,103,137.0,8.0,2024-05-18,319.2,False
T_7_1819,14,17.0,5.0,2024-12-21,201.37,False
T_7_1820,125,42.0,10.0,2023-12-01,240.14,True
T_7_1821,2,56.0,9.0,2024-08-03,109.01,True
T_7_1822,71,139.0,15.0,2023-09-03,59.21,True
T_7_1823,18,39.0,4.0,2024-12-27,350.07,False
T_7_1824,146,121.0,11.0,2024-03-16,155.87,True
T_7_1825,77,48.0,1.0,2025-03-01,296.12,True
T_7_1826,142,112.0,18.0,2024-10-12,41.21,True
T_7_1827,88,140.0,11.0,2023-07-06,83.09,True
T_7_1828,128,178.0,8.0,2024-07-28,301.06,False
T_7_1829,133,,8.0,2024-08-06,478.44,True
T_7_1830,125,96.0,13.0,2023-07-18,9.52,False
T_7_1831,146,69.0,11.0,2025-05-07,110.85,False
T_7_1832,26,113.0,19.0,2023-06-09,354.4,False
T_7_1833,20,28.0,10.0,2024-11-25,457.78,False
T_7_1834,53,70.0,11.0,2023-09-04,258.21,False
T_7_1835,1,2.0,16.0,2024-04-20,91.9,True
T_7_1836,125,106.0,15.0,2024-12-26,261.31,False
T_7_1837,1,102.0,16.0,2024-09-20,349.75,True
T_7_1838,56,197.0,6.0,2023-11-29,305.37,True
T_7_1839,26,98.0,3.0,2024-08-17,264.49,True
T_7_1840,14,182.0,6.0,2024-08-24,78.16,False
T_7_1841,150,185.0,19.0,2023-09-21,194.05,False
T_7_1842,46,25.0,7.0,2024-04-19,36.45,False
T_7_1843,107,59.0,20.0,2024-06-21,377.49,True
T_7_1844,111,136.0,2.0,2024-02-27,327.55,True
T_7_1845,82,157.0,7.0,2023-08-13,202.92,False
T_7_1846,29,142.0,2.0,2023-11-10,32.6,True
T_7_1847,25,17.0,12.0,2024-08-13,81.28,True
T_7_1848,31,12.0,20.0,2023-06-29,271.7,True
T_7_1849,140,135.0,18.0,2024-08-09,254.55,True
T_7_1850,7,31.0,10.0,2023-09-07,391.84,False
T_7_1851,133,83.0,,2024-04-27,246.07,True
T_7_1852,142,170.0,4.0,2024-01-27,306.19,False
T_7_1853,78,90.0,16.0,2024-11-13,48.64,True
T_7_1854,90,13.0,13.0,2023-09-30,426.72,True
T_7_1855,65,132.0,20.0,2024-10-27,293.54,False
T_7_1856,107,41.0,3.0,2023-08-26,361.52,True
T_7_1857,137,80.0,2.0,2024-05-16,275.89,True
T_7_1858,111,45.0,15.0,2024-10-22,231.43,False
T_7_1859,126,72.0,8.0,2024-09-24,78.44,False
T_7_1860,74,173.0,4.0,2024-02-07,402.09,False
T_7_1861,118,20.0,11.0,2025-02-05,183.89,True
T_7_1862,50,129.0,20.0,2024-09-22,265.14,False
T_7_1863,70,116.0,19.0,2024-08-12,222.47,False
T_7_1864,136,122.0,14.0,2023-05-27,479.09,True
T_7_1865,64,132.0,16.0,2023-08-09,187.32,True
T_7_1866,74,123.0,17.0,2024-01-21,,False
T_7_1867,128,151.0,3.0,2025-04-03,332.04,False
T_7_1868,116,176.0,1.0,2024-12-16,115.53,False
T_7_1869,146,7.0,7.0,2023-10-01,20.09,True
T_7_1870,36,22.0,11.0,2023-05-20,335.87,False
T_7_1871,36,26.0,14.0,2025-01-31,45.01,True
T_7_1872,7,7.0,13.0,2024-03-29,73.53,False
T_7_1873,45,124.0,15.0,2023-09-12,102.05,True
T_7_1874,27,43.0,13.0,2023-12-27,387.29,False
T_7_1875,31,141.0,2.0,2024-07-21,162.91,True
T_7_1876,115,92.0,2.0,2025-04-01,446.14,False
T_7_1877,25,57.0,8.0,2024-07-14,63.3,False
T_7_1878,77,53.0,5.0,2024-03-30,369.92,False
T_7_1879,134,59.0,18.0,2024-10-31,178.15,True
T_7_1880,97,33.0,12.0,2023-12-17,99.15,True
T_7_1881,86,182.0,20.0,2024-09-05,257.92,True
T_7_1882,138,78.0,8.0,2025-03-28,240.87,True
T_7_1883,108,36.0,18.0,2025-01-27,349.07,False
T_7_1884,15,84.0,8.0,2024-01-19,78.61,True
T_7_1885,17,99.0,16.0,2024-04-22,226.79,False
T_7_1886,83,200.0,16.0,2023-07-05,265.76,False
T_7_1887,32,119.0,9.0,2023-05-21,252.47,False
T_7_1888,14,71.0,4.0,2025-03-30,359.1,True
T_7_1889,131,149.0,19.0,2024-06-11,374.13,True
T_7_1890,82,71.0,2.0,2024-10-01,337.73,False
T_7_1891,24,72.0,2.0,2025-02-27,166.19,True
T_7_1892,12,99.0,8.0,2023-07-15,232.66,False
T_7_1893,45,69.0,5.0,2023-06-29,85.6,False
T_7_1894,28,21.0,11.0,2024-08-13,96.4,False
T_7_1895,5,13.0,3.0,2024-05-14,209.47,True
T_7_1896,73,20.0,3.0,2024-12-18,491.14,True
T_7_1897,45,18.0,17.0,2025-02-16,252.12,False
T_7_1898,45,98.0,4.0,2025-03-17,148.95,True
T_7_1899,69,3.0,12.0,2023-11-14,462.79,True
T_7_1900,3,59.0,16.0,2023-12-09,388.74,False
T_7_1901,134,101.0,13.0,2024-07-11,468.73,False
T_7_1902,88,91.0,16.0,2023-11-19,489.2,True
T_7_1903,29,106.0,7.0,2023-10-26,418.16,True
T_7_1904,146,107.0,7.0,2024-12-02,64.17,True
T_7_1905,14,112.0,17.0,2023-12-25,377.11,False
T_7_1906,30,15.0,4.0,2023-10-13,230.17,True
T_7_1907,1,183.0,9.0,2023-10-02,155.81,False
T_7_1908,42,130.0,17.0,2023-10-06,341.61,True
T_7_1909,121,34.0,10.0,2024-12-21,180.9,False
T_7_1910,91,41.0,1.0,2025-04-20,300.84,True
T_7_1911,41,96.0,15.0,2023-07-16,431.37,False
T_7_1912,101,121.0,4.0,2024-01-26,308.37,True
T_7_1913,112,46.0,19.0,2024-02-22,213.12,True
T_7_1914,15,84.0,9.0,2023-09-17,364.46,False
T_7_1915,18,135.0,8.0,2024-11-24,211.16,True
T_7_1916,149,192.0,12.0,2025-01-09,236.91,False
T_7_1917,77,143.0,8.0,2024-05-20,469.85,True
T_7_1918,24,73.0,8.0,2023-09-24,474.9,False
T_7_1919,103,92.0,8.0,2024-02-27,433.3,False
T_7_1920,12,33.0,3.0,2025-02-07,119.98,False
T_7_1921,50,200.0,12.0,2024-12-24,178.2,True
T_7_1922,140,,16.0,2024-10-09,454.48,True
T_7_1923,22,177.0,14.0,2024-04-28,83.08,True
T_7_1924,58,164.0,4.0,2023-12-14,29.19,False
T_7_1925,52,165.0,5.0,2024-04-26,439.99,False
T_7_1926,30,110.0,5.0,2024-12-16,272.75,True
T_7_1927,82,94.0,9.0,2024-02-22,244.17,False
T_7_1928,94,82.0,8.0,2024-04-28,494.82,True
T_7_1929,121,72.0,19.0,2024-08-22,226.12,False
T_7_1930,68,153.0,18.0,2024-12-28,49.33,True
T_7_1931,55,49.0,1.0,2023-05-14,427.82,True
T_7_1932,42,40.0,12.0,2023-08-06,468.71,False
T_7_1933,12,30.0,7.0,2024-09-18,136.25,False
T_7_1934,19,49.0,17.0,2024-03-25,92.88,True
T_7_1935,118,91.0,18.0,2025-02-09,407.84,True
T_7_1936,45,119.0,18.0,2023-12-09,441.61,False
T_7_1937,59,189.0,2.0,2023-12-25,353.77,False
T_7_1938,31,82.0,5.0,2025-05-06,377.86,False
T_7_1939,91,81.0,4.0,2023-12-04,35.14,False
T_7_1940,112,137.0,14.0,2025-01-05,86.67,False
T_7_1941,36,196.0,20.0,2023-09-06,394.52,False
T_7_1942,3,48.0,12.0,2024-01-07,410.22,False
T_7_1943,30,139.0,1.0,2024-09-18,141.49,False
T_7_1944,141,144.0,10.0,2023-07-30,203.77,True
T_7_1945,107,73.0,6.0,2024-07-12,100.49,False
T_7_1946,98,27.0,17.0,2024-11-08,362.42,True
T_7_1947,107,162.0,2.0,2023-06-10,430.42,False
T_7_1948,127,66.0,12.0,2023-09-28,308.53,True
T_7_1949,49,64.0,15.0,2024-12-04,57.86,True
T_7_1950,89,30.0,20.0,2025-03-18,422.82,True
T_7_1951,65,77.0,9.0,2023-05-14,330.15,True
T_7_1952,64,176.0,2.0,2024-01-06,308.6,True
T_7_1953,125,97.0,5.0,2025-01-10,290.52,True
T_7_1954,130,81.0,20.0,2023-08-07,120.11,True
T_7_1955,127,100.0,5.0,2023-11-21,455.43,True
T_7_1956,3,192.0,20.0,2023-08-16,46.38,False
T_7_1957,48,182.0,17.0,2023-07-19,336.98,True
T_7_1958,65,95.0,20.0,2023-10-14,367.07,False
T_7_1959,127,188.0,3.0,2024-09-13,348.1,False
T_7_1960,74,172.0,10.0,2025-05-02,321.4,True
T_7_1961,41,21.0,18.0,2023-11-09,162.29,True
T_7_1962,81,136.0,1.0,2024-08-19,101.56,True
T_7_1963,61,64.0,18.0,2023-08-01,211.28,False
T_7_1964,125,122.0,10.0,2023-12-18,126.99,True
T_7_1965,75,48.0,7.0,2023-10-02,302.7,False
T_7_1966,47,154.0,3.0,2024-05-12,231.61,False
T_7_1967,65,133.0,9.0,2024-11-09,154.06,True
T_7_1968,104,193.0,7.0,2023-11-09,27.91,False
T_7_1969,132,24.0,1.0,2024-10-09,420.31,True
T_7_1970,55,190.0,3.0,2023-06-08,385.49,False
T_7_1971,50,12.0,16.0,2025-02-12,354.85,True
T_7_1972,59,158.0,4.0,2024-08-23,73.12,False
T_7_1973,78,77.0,5.0,2024-07-07,18.55,False
T_7_1974,134,103.0,11.0,2025-04-16,11.84,False
T_7_1975,108,28.0,18.0,2023-12-27,37.17,True
T_7_1976,117,146.0,20.0,2024-01-24,158.02,False
T_7_1977,98,192.0,1.0,2024-03-24,280.53,False
T_7_1978,116,40.0,15.0,2024-03-13,431.28,False
T_7_1979,73,65.0,2.0,2024-03-04,337.62,True
T_7_1980,107,70.0,12.0,2025-04-17,94.13,True
T_7_1981,52,176.0,18.0,2023-10-08,,True
T_7_1982,30,23.0,5.0,2024-07-05,337.3,False
T_7_1983,3,88.0,20.0,2025-01-17,37.02,False
T_7_1984,145,50.0,11.0,2024-03-13,23.89,False
T_7_1985,101,200.0,13.0,2023-08-20,404.26,True
T_7_1986,21,122.0,2.0,2025-03-13,265.54,True
T_7_1987,109,105.0,16.0,2024-01-26,332.15,False
T_7_1988,83,137.0,10.0,2025-01-27,87.25,False
T_7_1989,102,72.0,7.0,2025-01-02,314.24,False
T_7_1990,138,137.0,8.0,2025-03-15,482.99,True
T_7_1991,88,51.0,14.0,2023-10-28,319.57,False
T_7_1992,19,177.0,13.0,2024-07-20,408.06,True
T_7_1993,20,26.0,17.0,2025-04-25,9.89,True
T_7_1994,15,165.0,7.0,2025-05-08,452.86,True
T_7_1995,137,55.0,13.0,2023-07-10,323.55,False
T_7_1996,7,46.0,20.0,2023-05-28,93.09,False
T_7_1997,79,21.0,3.0,2025-02-27,99.25,False
T_7_1998,45,79.0,20.0,2024-01-05,385.99,False
T_7_1999,29,17.0,1.0,2023-10-05,162.32,False
T_7_2000,110,30.0,3.0,2024-10-11,306.7,True
T_7_2001,145,127.0,9.0,2024-10-01,379.09,True
T_7_2002,100,145.0,8.0,2023-12-07,336.21,False
T_7_2003,72,12.0,15.0,2025-04-15,,False
T_7_2004,126,74.0,11.0,2023-11-18,379.03,False
T_7_2005,9,146.0,9.0,2024-08-31,14.97,True
T_7_2006,46,103.0,16.0,2023-07-22,71.35,True
T_7_2007,64,87.0,4.0,2025-01-10,144.77,True
T_7_2008,23,119.0,15.0,2025-05-06,338.33,True
T_7_2009,83,91.0,10.0,2024-07-23,329.7,False
T_7_2010,18,15.0,6.0,2024-12-11,334.91,False
T_7_2011,110,45.0,17.0,2024-02-11,424.08,False
T_7_2012,1,128.0,6.0,2024-09-23,175.78,False
T_7_2013,148,11.0,10.0,2025-04-16,259.8,False
T_7_2014,18,13.0,7.0,2025-04-14,402.66,False
