transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_2_1667,1,168.0,15.0,2024-10-09,148.98,True
T_2_1668,88,120.0,3.0,2024-09-25,351.52,False
T_2_1669,42,149.0,13.0,2023-05-18,443.15,True
T_2_1670,22,194.0,7.0,2025-03-19,140.59,True
T_2_1671,49,172.0,12.0,2025-03-23,355.3,False
T_2_1672,95,180.0,12.0,2025-02-10,486.7,False
T_2_1673,73,123.0,18.0,2024-12-23,357.1,False
T_2_1674,56,133.0,2.0,2023-08-27,457.28,False
T_2_1675,83,32.0,15.0,2024-11-02,250.32,True
T_2_1676,26,20.0,11.0,2025-02-28,88.81,False
T_2_1677,54,161.0,19.0,2023-08-15,296.08,True
T_2_1678,56,164.0,20.0,2024-05-08,211.37,True
T_2_1679,42,,19.0,2024-01-14,474.78,True
T_2_1680,73,39.0,19.0,2024-12-21,89.51,False
T_2_1681,113,73.0,,2024-02-08,99.91,True
T_2_1682,51,98.0,19.0,2024-11-07,224.6,True
T_2_1683,15,121.0,2.0,2025-02-18,26.34,False
T_2_1684,29,77.0,2.0,2025-04-07,54.33,True
T_2_1685,118,85.0,1.0,2024-02-07,209.38,False
T_2_1686,11,188.0,11.0,2024-09-14,289.15,True
T_2_1687,147,199.0,17.0,2024-01-11,193.75,True
T_2_1688,64,135.0,16.0,2023-07-04,344.91,False
T_2_1689,109,3.0,4.0,2024-07-11,164.46,False
T_2_1690,112,176.0,20.0,2023-09-09,183.39,True
T_2_1691,32,46.0,14.0,2023-06-12,14.29,False
T_2_1692,70,161.0,12.0,2024-11-13,367.33,False
T_2_1693,56,22.0,19.0,2023-06-27,71.69,False
T_2_1694,76,159.0,13.0,2024-05-04,386.88,False
T_2_1695,19,144.0,5.0,2024-06-05,431.19,True
T_2_1696,21,87.0,16.0,2023-11-17,472.31,True
T_2_1697,103,30.0,3.0,2024-09-25,32.69,False
T_2_1698,30,141.0,8.0,2025-04-19,113.31,True
T_2_1699,66,117.0,6.0,2025-03-19,369.04,False
T_2_1700,48,122.0,14.0,2023-05-14,207.14,False
T_2_1701,35,30.0,3.0,2025-05-04,36.37,True
T_2_1702,141,111.0,2.0,2025-04-21,221.51,False
T_2_1703,68,164.0,18.0,2024-06-17,165.69,True
T_2_1704,112,183.0,12.0,2025-02-22,260.05,False
T_2_1705,117,47.0,19.0,2024-07-10,452.79,False
T_2_1706,46,150.0,8.0,2025-03-02,462.53,True
T_2_1707,75,16.0,11.0,2025-01-27,102.82,True
T_2_1708,104,121.0,2.0,2024-09-14,375.46,True
T_2_1709,85,19.0,8.0,2024-02-15,75.52,False
T_2_1710,110,60.0,14.0,2025-04-01,253.57,False
T_2_1711,2,199.0,16.0,2024-05-24,63.85,False
T_2_1712,3,141.0,1.0,2023-11-23,26.97,False
T_2_1713,5,104.0,10.0,2024-03-07,,False
T_2_1714,145,139.0,9.0,2024-08-05,422.94,False
T_2_1715,4,170.0,11.0,2025-05-05,421.16,False
T_2_1716,145,138.0,6.0,2023-06-28,285.37,False
T_2_1717,134,138.0,4.0,2024-02-03,215.57,False
T_2_1718,85,16.0,17.0,2024-12-30,214.21,False
T_2_1719,101,3.0,5.0,2023-09-03,285.19,False
T_2_1720,127,7.0,4.0,2023-05-21,234.51,False
T_2_1721,47,164.0,10.0,2023-10-10,379.6,False
T_2_1722,119,34.0,9.0,2023-08-24,284.71,True
T_2_1723,76,38.0,9.0,2025-01-01,271.77,True
T_2_1724,23,18.0,11.0,2025-03-14,439.44,True
T_2_1725,98,125.0,7.0,2023-05-27,197.26,False
T_2_1726,150,128.0,15.0,2025-02-27,96.79,True
T_2_1727,67,199.0,3.0,2023-08-19,265.92,False
T_2_1728,133,39.0,12.0,2024-10-18,84.78,True
T_2_1729,78,9.0,15.0,2025-04-11,233.89,True
T_2_1730,96,144.0,15.0,2025-03-29,335.04,True
T_2_1731,46,126.0,11.0,2024-12-31,334.87,False
T_2_1732,38,181.0,18.0,2024-02-07,399.06,True
T_2_1733,129,189.0,13.0,2024-12-19,297.32,False
T_2_1734,44,13.0,20.0,2023-08-31,,False
T_2_1735,80,155.0,12.0,2024-06-06,406.42,True
T_2_1736,98,3.0,9.0,2024-01-19,30.14,False
T_2_1737,58,72.0,8.0,2025-03-18,380.62,True
T_2_1738,19,101.0,17.0,2025-04-03,,True
T_2_1739,87,36.0,20.0,2024-07-24,367.3,True
T_2_1740,27,164.0,4.0,2023-09-20,185.59,True
T_2_1741,15,73.0,19.0,2023-10-02,334.81,False
T_2_1742,121,150.0,5.0,2024-10-20,488.54,True
T_2_1743,98,61.0,17.0,2024-05-20,446.33,False
T_2_1744,9,160.0,14.0,2023-12-16,304.45,True
T_2_1745,137,14.0,3.0,2024-01-14,110.2,False
T_2_1746,75,118.0,15.0,2024-12-22,261.44,False
T_2_1747,97,5.0,8.0,2024-10-29,154.4,True
T_2_1748,127,43.0,4.0,2023-10-29,143.15,False
T_2_1749,57,161.0,19.0,2023-10-29,343.9,False
T_2_1750,148,155.0,8.0,2024-09-10,335.47,True
T_2_1751,74,159.0,16.0,2025-03-25,52.14,False
T_2_1752,82,68.0,15.0,2024-03-05,205.93,False
T_2_1753,67,14.0,2.0,2024-02-28,168.4,False
T_2_1754,33,23.0,1.0,2024-06-22,59.34,True
T_2_1755,110,90.0,18.0,2023-05-27,97.42,False
T_2_1756,46,29.0,1.0,2023-10-09,325.77,True
T_2_1757,96,111.0,17.0,2024-05-14,348.55,False
T_2_1758,138,44.0,6.0,2023-11-07,413.02,False
T_2_1759,86,45.0,20.0,2023-07-12,407.94,True
T_2_1760,75,70.0,19.0,2023-12-16,470.02,False
T_2_1761,8,83.0,15.0,2023-06-12,328.47,True
T_2_1762,87,146.0,7.0,2023-09-20,352.17,True
T_2_1763,137,17.0,20.0,2024-01-10,363.03,True
T_2_1764,148,152.0,19.0,2024-12-08,126.8,True
T_2_1765,115,108.0,1.0,2024-12-15,259.77,False
T_2_1766,94,25.0,6.0,2025-03-27,72.16,True
T_2_1767,12,3.0,16.0,2023-06-27,391.98,False
T_2_1768,96,180.0,7.0,2025-04-26,188.09,False
T_2_1769,131,121.0,1.0,2024-05-20,296.11,True
T_2_1770,135,134.0,5.0,2024-02-07,469.03,False
T_2_1771,148,124.0,18.0,2023-12-10,477.91,True
T_2_1772,114,52.0,12.0,2023-11-18,459.25,True
T_2_1773,50,177.0,7.0,2024-07-10,266.46,False
T_2_1774,40,124.0,14.0,2025-04-20,484.6,False
T_2_1775,145,38.0,1.0,2024-02-07,120.73,False
T_2_1776,83,82.0,20.0,2024-04-03,293.36,True
T_2_1777,29,33.0,8.0,2025-04-13,205.8,True
T_2_1778,12,56.0,13.0,2024-08-15,29.91,False
T_2_1779,40,93.0,14.0,2024-12-22,268.88,True
T_2_1780,69,160.0,11.0,2023-12-09,12.4,False
T_2_1781,81,12.0,20.0,2024-06-22,434.47,False
T_2_1782,133,78.0,9.0,2025-01-15,61.35,True
T_2_1783,62,177.0,19.0,2024-06-29,,False
T_2_1784,38,190.0,15.0,2024-10-11,444.42,False
T_2_1785,64,51.0,14.0,2023-12-15,205.83,True
T_2_1786,34,127.0,,2024-07-05,233.26,False
T_2_1787,52,157.0,13.0,2024-05-03,383.34,False
T_2_1788,99,88.0,11.0,2023-09-19,238.72,False
T_2_1789,96,61.0,9.0,2025-03-09,157.15,True
T_2_1790,44,28.0,14.0,2025-05-07,479.26,True
T_2_1791,32,32.0,7.0,2023-12-18,217.6,True
T_2_1792,66,114.0,6.0,2024-06-26,490.26,False
T_2_1793,142,72.0,17.0,2024-11-20,60.32,False
T_2_1794,37,74.0,8.0,2023-09-22,353.48,True
T_2_1795,116,176.0,13.0,2024-06-27,,True
T_2_1796,107,173.0,17.0,2024-12-31,457.53,False
T_2_1797,19,114.0,7.0,2025-01-30,297.2,False
T_2_1798,28,102.0,6.0,2023-11-01,403.98,True
T_2_1799,51,148.0,12.0,2024-04-22,469.43,False
T_2_1800,89,140.0,14.0,2024-03-16,338.13,False
T_2_1801,60,55.0,3.0,2024-12-28,425.04,True
T_2_1802,16,140.0,14.0,2023-07-26,262.43,False
T_2_1803,95,132.0,8.0,2024-01-18,112.69,False
T_2_1804,5,42.0,2.0,2025-01-08,283.91,True
T_2_1805,30,157.0,18.0,2025-03-30,57.22,False
T_2_1806,110,105.0,4.0,2023-12-11,416.16,False
T_2_1807,110,47.0,8.0,2023-11-10,69.41,False
T_2_1808,7,132.0,11.0,2024-06-08,341.33,False
T_2_1809,7,175.0,17.0,2023-10-14,11.27,False
T_2_1810,95,175.0,12.0,2024-09-13,329.67,True
T_2_1811,3,139.0,16.0,2025-03-13,250.19,False
T_2_1812,52,15.0,9.0,2024-10-13,149.43,False
T_2_1813,127,14.0,7.0,2023-09-11,307.04,False
T_2_1814,14,10.0,15.0,2024-01-08,453.5,True
T_2_1815,52,32.0,13.0,2024-04-08,40.97,True
T_2_1816,103,164.0,4.0,2023-05-31,268.31,True
T_2_1817,33,161.0,13.0,2023-12-20,240.23,False
T_2_1818,145,13.0,10.0,2024-10-28,143.1,True
T_2_1819,132,173.0,10.0,2024-06-14,409.31,False
T_2_1820,144,21.0,15.0,2024-11-05,266.39,True
T_2_1821,46,,13.0,2023-10-15,88.23,False
T_2_1822,96,129.0,14.0,2024-07-09,304.49,True
T_2_1823,147,175.0,1.0,2024-04-22,261.49,False
T_2_1824,119,135.0,8.0,2024-10-22,109.47,False
T_2_1825,13,71.0,12.0,2024-10-20,238.68,True
T_2_1826,31,129.0,6.0,2025-01-02,41.93,True
T_2_1827,47,133.0,18.0,2024-12-20,367.66,True
T_2_1828,121,162.0,1.0,2024-12-21,403.84,False
T_2_1829,80,188.0,10.0,2024-09-20,152.41,False
T_2_1830,143,45.0,7.0,2024-08-21,139.12,False
T_2_1831,12,196.0,15.0,2024-10-22,344.96,True
T_2_1832,20,123.0,13.0,2024-06-29,367.2,False
T_2_1833,82,33.0,15.0,2024-06-08,437.23,False
T_2_1834,31,152.0,12.0,2023-11-01,150.99,False
T_2_1835,61,140.0,16.0,2024-10-18,17.54,True
T_2_1836,129,56.0,13.0,2024-06-10,89.26,False
T_2_1837,79,1.0,7.0,2024-06-07,116.2,True
T_2_1838,68,50.0,16.0,2024-06-02,353.53,False
T_2_1839,96,12.0,13.0,2023-10-27,104.12,True
T_2_1840,115,84.0,18.0,2024-06-04,117.72,True
T_2_1841,25,166.0,11.0,2025-03-26,255.3,True
T_2_1842,41,169.0,2.0,2024-07-04,7.04,True
T_2_1843,10,48.0,,2023-11-24,388.94,False
T_2_1844,125,171.0,13.0,2024-08-08,290.36,False
T_2_1845,120,28.0,12.0,2023-06-08,170.84,True
T_2_1846,29,63.0,17.0,2025-04-02,379.79,False
T_2_1847,61,128.0,1.0,2024-08-07,355.35,True
T_2_1848,119,55.0,17.0,2025-02-05,459.75,False
T_2_1849,33,49.0,7.0,2024-11-07,273.4,False
T_2_1850,14,86.0,20.0,2025-04-05,383.31,True
T_2_1851,140,60.0,6.0,2023-10-27,80.48,True
T_2_1852,144,9.0,19.0,2024-06-26,347.85,False
T_2_1853,88,97.0,9.0,2024-05-19,357.09,True
T_2_1854,65,91.0,7.0,2025-01-16,363.05,False
T_2_1855,37,161.0,17.0,2024-07-19,149.37,True
T_2_1856,8,83.0,6.0,2023-06-26,316.33,False
T_2_1857,130,134.0,15.0,2024-06-04,26.74,True
T_2_1858,2,65.0,,2024-12-01,78.2,True
T_2_1859,101,150.0,18.0,2023-09-04,59.04,True
T_2_1860,106,136.0,8.0,2023-07-16,437.59,True
T_2_1861,129,194.0,7.0,2023-07-17,320.43,True
T_2_1862,85,30.0,17.0,2024-12-21,148.68,False
T_2_1863,40,199.0,17.0,2024-09-10,396.15,False
T_2_1864,148,122.0,13.0,2024-03-31,147.51,False
T_2_1865,68,119.0,2.0,2025-02-05,287.06,True
T_2_1866,142,6.0,12.0,2023-12-10,300.26,False
T_2_1867,34,29.0,9.0,2025-04-20,47.62,True
T_2_1868,51,72.0,15.0,2024-12-22,298.56,False
T_2_1869,67,178.0,18.0,2024-09-23,374.89,True
T_2_1870,72,193.0,10.0,2024-03-11,389.66,True
T_2_1871,81,119.0,7.0,2023-12-23,13.64,True
T_2_1872,61,90.0,10.0,2025-03-21,117.68,False
T_2_1873,30,55.0,13.0,2024-10-01,339.51,False
T_2_1874,76,30.0,1.0,2024-11-27,308.43,True
T_2_1875,135,137.0,8.0,2025-04-15,202.17,True
T_2_1876,36,189.0,9.0,2023-09-12,422.99,False
T_2_1877,50,97.0,11.0,2024-09-18,256.05,False
T_2_1878,101,182.0,6.0,2024-11-18,115.32,False
T_2_1879,53,77.0,,2024-04-18,434.71,False
T_2_1880,118,115.0,20.0,2024-07-25,282.06,True
T_2_1881,18,130.0,7.0,2025-01-31,434.41,False
T_2_1882,31,173.0,6.0,2025-05-02,431.5,False
T_2_1883,137,101.0,1.0,2024-07-17,360.0,True
T_2_1884,69,24.0,11.0,2024-02-26,246.27,True
T_2_1885,135,141.0,5.0,2024-02-12,19.05,False
T_2_1886,116,191.0,1.0,2023-10-20,245.53,True
T_2_1887,12,80.0,4.0,2023-11-20,129.62,True
T_2_1888,101,18.0,15.0,2024-02-29,160.0,False
T_2_1889,60,45.0,19.0,2024-07-05,452.37,True
T_2_1890,18,195.0,12.0,2025-04-12,445.33,False
T_2_1891,61,61.0,5.0,2024-03-05,101.77,True
T_2_1892,57,121.0,19.0,2023-12-23,451.2,True
T_2_1893,75,76.0,19.0,2024-05-11,490.72,True
T_2_1894,52,25.0,19.0,2024-04-05,465.26,True
T_2_1895,84,80.0,4.0,2023-10-20,111.8,True
T_2_1896,89,196.0,13.0,2024-11-09,396.23,False
T_2_1897,37,191.0,4.0,2025-02-10,179.63,True
T_2_1898,140,133.0,11.0,2024-11-06,340.6,False
T_2_1899,44,84.0,3.0,2023-10-17,197.35,True
T_2_1900,52,22.0,19.0,2024-02-29,148.0,False
T_2_1901,110,5.0,7.0,2024-09-29,90.23,False
T_2_1902,126,89.0,16.0,2024-06-19,17.8,False
T_2_1903,107,181.0,4.0,2024-05-31,23.36,False
T_2_1904,61,93.0,,2023-12-26,233.86,False
T_2_1905,82,194.0,7.0,2024-11-19,120.08,True
T_2_1906,86,55.0,12.0,2023-09-12,304.61,True
T_2_1907,140,33.0,14.0,2024-01-25,328.27,True
T_2_1908,84,90.0,18.0,2024-04-16,30.74,True
T_2_1909,57,94.0,20.0,2024-05-17,434.71,True
T_2_1910,22,4.0,1.0,2023-11-09,37.21,True
T_2_1911,118,30.0,6.0,2025-05-01,151.17,True
T_2_1912,119,101.0,7.0,2024-12-31,33.08,True
T_2_1913,120,143.0,18.0,2024-07-16,154.41,False
T_2_1914,12,9.0,6.0,2024-07-11,109.89,True
T_2_1915,68,43.0,5.0,2024-05-04,117.8,True
T_2_1916,30,109.0,9.0,2023-07-10,386.69,False
T_2_1917,142,144.0,14.0,2023-11-13,203.96,False
T_2_1918,120,174.0,7.0,2024-12-24,265.6,False
T_2_1919,18,10.0,3.0,2024-01-02,462.19,True
T_2_1920,25,76.0,5.0,2024-04-27,99.68,False
T_2_1921,125,138.0,10.0,2024-11-14,457.11,False
T_2_1922,13,153.0,17.0,2024-01-15,213.38,False
T_2_1923,141,24.0,5.0,2025-03-05,293.2,False
T_2_1924,38,70.0,15.0,2024-11-21,441.4,True
T_2_1925,18,154.0,4.0,2024-07-06,266.63,True
T_2_1926,150,116.0,5.0,2024-04-24,336.91,True
T_2_1927,72,126.0,14.0,2023-12-07,132.82,False
T_2_1928,16,51.0,18.0,2023-08-23,445.91,True
T_2_1929,95,190.0,14.0,2023-12-15,421.49,False
T_2_1930,94,199.0,11.0,2024-12-18,290.45,True
T_2_1931,51,153.0,13.0,2024-08-07,99.81,True
T_2_1932,61,113.0,20.0,2023-11-16,488.74,True
T_2_1933,132,40.0,17.0,2024-09-23,339.55,False
T_2_1934,128,192.0,12.0,2024-07-01,335.44,True
T_2_1935,108,166.0,18.0,2024-04-22,5.56,True
T_2_1936,36,13.0,2.0,2023-09-07,379.31,False
T_2_1937,115,49.0,10.0,2025-01-22,477.01,False
T_2_1938,89,200.0,13.0,2023-11-05,343.19,False
T_2_1939,129,127.0,15.0,2025-04-30,5.78,True
T_2_1940,86,46.0,7.0,2025-02-25,422.4,False
T_2_1941,112,76.0,18.0,2024-11-11,450.9,False
T_2_1942,33,187.0,14.0,2023-12-29,272.43,False
T_2_1943,17,39.0,20.0,2025-02-09,349.29,True
T_2_1944,73,48.0,10.0,2023-05-12,405.11,False
T_2_1945,94,119.0,16.0,2023-06-08,253.95,False
T_2_1946,101,187.0,3.0,2023-06-07,337.92,False
T_2_1947,66,85.0,9.0,2024-02-29,332.97,True
T_2_1948,139,65.0,14.0,2024-09-14,293.76,True
T_2_1949,41,186.0,11.0,2024-08-19,304.18,True
T_2_1950,55,52.0,14.0,2024-11-14,428.93,False
T_2_1951,125,132.0,19.0,2023-12-18,24.74,False
T_2_1952,74,19.0,9.0,2024-11-15,27.63,True
T_2_1953,14,52.0,4.0,2024-03-11,437.38,False
T_2_1954,26,155.0,18.0,2024-07-30,284.39,False
T_2_1955,76,52.0,9.0,2023-08-20,108.85,True
T_2_1956,14,7.0,10.0,2024-09-07,165.05,True
T_2_1957,55,24.0,3.0,2023-05-11,455.86,True
T_2_1958,38,95.0,3.0,2023-06-20,78.04,False
T_2_1959,45,85.0,10.0,2025-05-07,454.64,False
T_2_1960,89,149.0,11.0,2025-01-26,411.8,False
T_2_1961,59,4.0,13.0,2023-05-18,218.75,True
T_2_1962,78,58.0,3.0,2024-09-13,,False
T_2_1963,32,10.0,3.0,2023-07-12,227.21,False
T_2_1964,113,119.0,12.0,2024-04-30,118.38,True
T_2_1965,90,19.0,17.0,2023-09-10,134.06,True
T_2_1966,88,117.0,7.0,2024-08-13,126.95,False
T_2_1967,132,42.0,17.0,2024-07-28,189.09,True
T_2_1968,3,107.0,19.0,2023-12-11,196.32,True
T_2_1969,122,147.0,2.0,2023-07-31,335.82,False
T_2_1970,66,177.0,14.0,2025-01-21,267.42,False
T_2_1971,61,118.0,3.0,2024-09-05,77.89,False
T_2_1972,4,133.0,17.0,2024-03-23,277.94,True
T_2_1973,29,194.0,5.0,2025-02-10,190.76,False
T_2_1974,95,150.0,8.0,2023-05-19,336.41,True
T_2_1975,50,133.0,5.0,2023-12-09,62.54,False
T_2_1976,6,122.0,18.0,2024-03-12,323.47,True
T_2_1977,28,114.0,19.0,2024-07-13,48.77,False
T_2_1978,43,2.0,16.0,2024-12-03,227.03,True
T_2_1979,33,141.0,14.0,2025-02-21,306.77,True
T_2_1980,145,188.0,3.0,2024-04-15,230.76,True
T_2_1981,74,159.0,8.0,2024-11-06,388.57,False
T_2_1982,126,103.0,9.0,2023-12-06,152.16,False
T_2_1983,16,51.0,19.0,2023-07-24,63.1,False
T_2_1984,118,104.0,11.0,2024-06-19,217.95,True
T_2_1985,5,187.0,19.0,2024-06-29,156.94,True
T_2_1986,87,87.0,5.0,2024-02-12,230.92,True
T_2_1987,8,11.0,16.0,2024-07-16,182.48,True
T_2_1988,109,10.0,19.0,2023-07-10,353.75,False
T_2_1989,115,170.0,7.0,2024-01-12,245.95,False
T_2_1990,112,145.0,18.0,2024-10-17,324.86,False
T_2_1991,21,86.0,7.0,2024-04-06,223.13,True
T_2_1992,34,136.0,3.0,2023-07-03,24.12,False
T_2_1993,17,25.0,13.0,2025-04-16,258.65,True
T_2_1994,94,125.0,,2023-09-05,356.52,False
T_2_1995,110,51.0,1.0,2023-11-13,323.9,True
T_2_1996,21,111.0,10.0,2024-07-20,298.02,True
T_2_1997,140,128.0,10.0,2023-11-30,6.94,False
T_2_1998,24,112.0,17.0,2025-02-09,478.88,True
T_2_1999,93,125.0,8.0,2024-07-05,105.67,True
T_2_2000,131,39.0,16.0,2024-10-20,95.72,False
T_2_2001,10,164.0,4.0,2024-01-22,123.83,True
T_2_2002,100,188.0,17.0,2024-09-24,127.0,False
T_2_2003,111,118.0,19.0,2024-03-12,13.35,False
T_2_2004,16,128.0,8.0,2023-11-02,477.18,True
T_2_2005,93,40.0,3.0,2025-03-10,261.42,True
T_2_2006,39,66.0,5.0,2024-09-06,79.64,False
T_2_2007,94,82.0,14.0,2024-05-31,10.24,False
T_2_2008,75,98.0,20.0,2024-10-14,195.21,True
T_2_2009,127,69.0,5.0,2023-10-22,367.77,False
T_2_2010,128,76.0,18.0,2025-01-18,112.68,True
T_2_2011,110,47.0,19.0,2024-09-24,262.61,False
T_2_2012,43,83.0,7.0,2025-04-21,451.07,False
T_2_2013,58,127.0,11.0,2024-02-19,146.82,True
T_2_2014,41,9.0,9.0,2024-10-12,163.67,False
T_2_2015,133,14.0,19.0,2024-04-20,44.86,False
T_2_2016,112,191.0,1.0,2024-02-19,354.42,True
T_2_2017,132,168.0,7.0,2023-08-01,111.84,False
T_2_2018,76,158.0,1.0,2025-03-29,74.33,False
T_2_2019,51,39.0,17.0,2024-05-22,93.51,True
T_2_2020,24,23.0,17.0,2024-08-21,185.37,False
T_2_2021,68,131.0,7.0,2025-01-31,192.12,True
T_2_2022,3,16.0,16.0,2025-01-04,220.78,True
T_2_2023,40,66.0,16.0,2024-02-17,301.68,True
T_2_2024,77,146.0,,2024-03-23,462.39,True
T_2_2025,81,22.0,10.0,2023-08-16,424.35,False
T_2_2026,90,114.0,3.0,2024-03-14,20.9,True
T_2_2027,103,95.0,7.0,2023-07-31,372.96,False
T_2_2028,87,164.0,1.0,2023-10-11,418.21,True
T_2_2029,148,57.0,18.0,2024-07-04,299.77,False
T_2_2030,92,8.0,12.0,2023-11-07,353.07,False
T_2_2031,131,41.0,18.0,2024-07-08,395.04,False
T_2_2032,112,137.0,9.0,2024-07-20,490.23,False
T_2_2033,5,165.0,8.0,2023-06-02,299.05,False
T_2_2034,121,186.0,15.0,2023-06-11,456.5,True
T_2_2035,35,27.0,12.0,2024-06-24,447.85,True
T_2_2036,30,137.0,9.0,2024-05-13,425.2,True
T_2_2037,66,40.0,9.0,2023-10-01,132.7,True
T_2_2038,97,156.0,12.0,2023-09-24,477.03,True
T_2_2039,56,120.0,8.0,2024-10-02,13.88,True
T_2_2040,34,112.0,8.0,2023-12-14,171.47,False
T_2_2041,11,115.0,14.0,2024-08-02,452.92,True
T_2_2042,35,83.0,9.0,2025-02-02,67.57,True
T_2_2043,122,133.0,14.0,2024-03-21,318.75,False
T_2_2044,38,58.0,18.0,2023-06-22,197.1,True
T_2_2045,85,109.0,18.0,2025-01-22,346.56,True
T_2_2046,138,90.0,8.0,2024-12-23,168.32,True
T_2_2047,12,6.0,12.0,2025-03-24,352.7,False
T_2_2048,53,175.0,7.0,2024-02-11,391.01,True
T_2_2049,60,66.0,1.0,2023-12-03,482.23,True
T_2_2050,129,135.0,15.0,2023-09-03,70.64,False
T_2_2051,125,129.0,14.0,2024-06-04,60.91,False
T_2_2052,1,62.0,3.0,2025-04-24,463.55,True
T_2_2053,74,17.0,,2024-11-08,170.86,False
T_2_2054,100,137.0,19.0,2024-08-06,207.58,True
T_2_2055,60,29.0,1.0,2025-03-22,46.44,True
T_2_2056,21,16.0,5.0,2024-06-07,412.37,True
T_2_2057,78,120.0,9.0,2023-12-10,149.65,True
T_2_2058,118,17.0,5.0,2024-01-01,248.25,True
T_2_2059,148,76.0,16.0,2025-01-03,461.87,False
T_2_2060,55,98.0,14.0,2023-09-12,394.85,True
T_2_2061,123,186.0,1.0,2025-02-24,164.01,False
T_2_2062,85,21.0,4.0,2024-06-14,65.96,True
T_2_2063,64,188.0,9.0,2023-06-02,317.71,True
T_2_2064,148,191.0,3.0,2024-08-12,26.89,True
T_2_2065,116,179.0,13.0,2025-02-09,88.79,True
T_2_2066,140,185.0,12.0,2024-12-12,59.31,False
T_2_2067,98,102.0,3.0,2023-08-25,60.26,True
T_2_2068,112,115.0,3.0,2024-01-05,245.94,False
T_2_2069,25,169.0,9.0,2024-05-02,91.65,False
T_2_2070,84,19.0,5.0,2024-05-10,184.79,False
T_2_2071,98,58.0,8.0,2024-09-18,313.5,True
T_2_2072,107,59.0,13.0,2023-10-22,235.93,False
T_2_2073,86,39.0,10.0,2025-04-24,262.18,False
T_2_2074,73,189.0,1.0,2024-01-10,258.8,False
T_2_2075,120,22.0,15.0,2024-07-06,270.23,False
T_2_2076,76,112.0,11.0,2024-06-26,57.36,False
T_2_2077,144,54.0,19.0,2023-08-31,9.91,False
T_2_2078,104,167.0,7.0,2025-02-01,171.11,True
T_2_2079,93,75.0,19.0,2024-05-03,317.92,False
T_2_2080,49,71.0,12.0,2025-04-23,281.24,True
T_2_2081,80,158.0,6.0,2025-01-27,250.5,True
T_2_2082,78,32.0,3.0,2024-11-19,24.69,True
T_2_2083,25,200.0,,2024-08-18,434.67,True
T_2_2084,53,65.0,2.0,2024-02-09,267.44,False
T_2_2085,121,153.0,8.0,2025-03-27,79.18,True
T_2_2086,60,104.0,2.0,2024-05-20,382.84,False
T_2_2087,65,73.0,19.0,2024-12-04,129.58,False
T_2_2088,72,41.0,19.0,2023-09-09,410.36,False
T_2_2089,146,87.0,,2024-08-03,477.66,False
T_2_2090,89,162.0,2.0,2023-08-04,131.57,False
T_2_2091,75,84.0,8.0,2023-06-03,181.92,True
T_2_2092,44,109.0,16.0,2025-04-18,450.14,False
T_2_2093,44,57.0,7.0,2024-12-16,346.16,True
T_2_2094,128,131.0,1.0,2023-11-09,218.61,False
T_2_2095,93,78.0,17.0,2024-07-12,463.17,False
T_2_2096,122,165.0,8.0,2023-05-27,246.51,False
T_2_2097,104,12.0,17.0,2023-05-31,463.84,False
T_2_2098,6,25.0,7.0,2025-01-04,114.81,True
T_2_2099,12,76.0,11.0,2023-12-29,141.72,True
T_2_2100,108,162.0,17.0,2023-06-24,266.12,True
T_2_2101,116,45.0,13.0,2023-12-25,394.88,False
T_2_2102,49,16.0,19.0,2023-05-19,199.57,True
T_2_2103,106,148.0,10.0,2023-07-06,421.35,True
T_2_2104,44,52.0,,2023-07-11,22.28,True
T_2_2105,5,120.0,20.0,2024-02-22,71.99,False
T_2_2106,16,117.0,1.0,2024-11-20,486.35,False
T_2_2107,146,176.0,11.0,2024-11-23,282.78,True
T_2_2108,117,67.0,9.0,2023-08-19,119.2,False
T_2_2109,69,14.0,6.0,2023-06-23,58.04,False
T_2_2110,115,79.0,19.0,2025-04-01,211.48,True
T_2_2111,97,57.0,,2023-11-18,166.99,False
T_2_2112,28,22.0,7.0,2023-10-26,217.03,True
T_2_2113,58,145.0,13.0,2024-07-09,184.04,False
T_2_2114,108,57.0,7.0,2023-12-24,348.68,True
T_2_2115,115,167.0,14.0,2024-12-01,,False
T_2_2116,46,152.0,6.0,2023-10-22,42.94,True
T_2_2117,102,186.0,2.0,2025-04-14,343.06,False
T_2_2118,82,104.0,20.0,2025-02-13,421.56,True
T_2_2119,66,136.0,17.0,2024-01-01,169.99,False
T_2_2120,105,36.0,5.0,2025-02-11,117.38,False
T_2_2121,143,136.0,7.0,2024-08-06,42.19,True
T_2_2122,43,45.0,2.0,2024-01-22,41.49,False
T_2_2123,114,41.0,9.0,2023-07-31,208.03,True
T_2_2124,21,162.0,12.0,2023-08-24,164.95,False
T_2_2125,62,179.0,8.0,2024-09-07,328.96,True
T_2_2126,125,67.0,13.0,2024-09-14,385.54,False
T_2_2127,33,109.0,15.0,2024-05-19,261.99,True
T_2_2128,121,42.0,6.0,2023-12-15,401.46,True
T_2_2129,4,84.0,7.0,2025-02-03,157.42,True
T_2_2130,77,20.0,20.0,2024-11-01,261.96,False
T_2_2131,74,96.0,4.0,2025-04-23,123.68,False
T_2_2132,145,50.0,15.0,2024-04-16,181.67,True
T_2_2133,38,188.0,10.0,2025-04-24,101.5,False
