transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_3_1774,85,100.0,2.0,2024-10-28,84.49,True
T_3_1775,101,30.0,3.0,2025-01-09,281.89,False
T_3_1776,69,63.0,8.0,2023-08-31,151.65,True
T_3_1777,85,71.0,20.0,2024-10-13,302.92,True
T_3_1778,9,25.0,18.0,2024-12-15,367.02,True
T_3_1779,89,17.0,7.0,2023-10-20,223.46,False
T_3_1780,44,115.0,5.0,2023-12-01,49.99,True
T_3_1781,120,138.0,4.0,2024-02-09,317.84,True
T_3_1782,13,188.0,3.0,2024-09-03,243.12,False
T_3_1783,11,137.0,5.0,2024-06-06,283.02,True
T_3_1784,134,145.0,10.0,2024-12-29,43.9,True
T_3_1785,116,27.0,16.0,2023-07-06,,False
T_3_1786,26,175.0,4.0,2024-09-29,261.03,True
T_3_1787,12,125.0,9.0,2024-12-15,160.15,True
T_3_1788,127,4.0,20.0,2025-01-17,170.64,False
T_3_1789,1,100.0,17.0,2023-12-17,156.51,True
T_3_1790,77,146.0,2.0,2024-07-10,279.86,False
T_3_1791,33,20.0,9.0,2024-10-16,32.54,True
T_3_1792,56,115.0,12.0,2025-04-09,355.08,True
T_3_1793,55,33.0,5.0,2025-02-05,154.03,False
T_3_1794,52,16.0,1.0,2023-05-16,46.11,True
T_3_1795,141,19.0,,2025-04-24,226.43,False
T_3_1796,116,140.0,8.0,2024-05-29,6.36,False
T_3_1797,41,139.0,15.0,2024-05-09,409.68,True
T_3_1798,75,146.0,3.0,2025-02-10,384.28,False
T_3_1799,16,45.0,1.0,2024-10-27,117.04,False
T_3_1800,31,115.0,11.0,2023-12-04,257.65,True
T_3_1801,59,63.0,8.0,2025-03-14,413.71,False
T_3_1802,106,72.0,16.0,2025-02-25,187.53,False
T_3_1803,27,17.0,12.0,2023-06-20,446.13,False
T_3_1804,16,56.0,9.0,2025-03-31,29.24,False
T_3_1805,67,192.0,3.0,2024-04-14,37.32,True
T_3_1806,76,146.0,12.0,2024-03-04,154.16,True
T_3_1807,22,13.0,3.0,2025-04-06,6.38,True
T_3_1808,115,35.0,15.0,2023-06-06,352.52,False
T_3_1809,100,3.0,5.0,2023-08-31,327.93,True
T_3_1810,47,113.0,11.0,2024-03-08,451.71,True
T_3_1811,92,39.0,4.0,2025-02-26,344.91,False
T_3_1812,6,181.0,1.0,2024-05-15,473.56,False
T_3_1813,12,114.0,2.0,2025-01-02,203.52,True
T_3_1814,4,104.0,8.0,2024-01-27,119.46,False
T_3_1815,61,26.0,18.0,2024-12-12,367.47,True
T_3_1816,113,21.0,11.0,2025-01-13,471.21,False
T_3_1817,48,111.0,4.0,2025-03-19,478.32,False
T_3_1818,23,182.0,3.0,2024-04-26,88.39,True
T_3_1819,141,163.0,17.0,2023-11-14,371.64,False
T_3_1820,7,97.0,17.0,2024-05-12,49.42,True
T_3_1821,99,67.0,12.0,2025-04-16,125.49,True
T_3_1822,89,105.0,15.0,2024-11-27,90.79,False
T_3_1823,53,99.0,15.0,2024-08-18,6.77,False
T_3_1824,49,188.0,4.0,2024-06-11,396.84,False
T_3_1825,33,23.0,4.0,2024-05-17,178.28,False
T_3_1826,114,109.0,3.0,2023-05-29,72.32,False
T_3_1827,70,161.0,1.0,2023-07-17,51.31,True
T_3_1828,67,48.0,18.0,2025-04-09,149.97,True
T_3_1829,41,137.0,15.0,2024-09-15,74.25,True
T_3_1830,52,100.0,16.0,2024-09-26,54.17,False
T_3_1831,8,121.0,12.0,2023-06-06,276.71,False
T_3_1832,100,132.0,10.0,2025-02-05,107.14,False
T_3_1833,145,89.0,6.0,2023-10-07,14.82,False
T_3_1834,27,69.0,6.0,2024-01-02,59.22,True
T_3_1835,112,84.0,20.0,2023-09-02,119.1,True
T_3_1836,18,180.0,18.0,2024-02-11,272.17,True
T_3_1837,120,11.0,6.0,2024-11-21,301.44,True
T_3_1838,9,143.0,4.0,2023-10-13,101.17,True
T_3_1839,44,196.0,19.0,2024-09-02,156.32,True
T_3_1840,125,50.0,9.0,2024-06-15,451.24,False
T_3_1841,134,128.0,9.0,2025-02-09,48.43,False
T_3_1842,5,99.0,15.0,2024-01-27,328.71,False
T_3_1843,50,86.0,17.0,2024-09-28,369.56,True
T_3_1844,17,93.0,1.0,2023-07-31,332.62,False
T_3_1845,19,75.0,2.0,2023-10-18,220.24,False
T_3_1846,20,84.0,5.0,2023-08-17,99.41,True
T_3_1847,139,119.0,5.0,2024-03-01,138.74,False
T_3_1848,33,8.0,18.0,2023-06-26,450.37,False
T_3_1849,21,92.0,14.0,2024-12-12,470.24,False
T_3_1850,115,37.0,8.0,2023-10-29,235.66,True
T_3_1851,124,185.0,19.0,2024-09-05,282.76,True
T_3_1852,148,70.0,14.0,2024-03-21,262.27,False
T_3_1853,144,104.0,6.0,2023-06-15,228.53,True
T_3_1854,148,13.0,12.0,2023-06-19,412.23,True
T_3_1855,71,30.0,11.0,2024-03-16,123.71,True
T_3_1856,119,125.0,,2023-10-05,396.28,False
T_3_1857,148,163.0,9.0,2024-01-20,277.89,False
T_3_1858,22,164.0,8.0,2023-08-26,31.25,True
T_3_1859,19,64.0,15.0,2024-12-07,214.76,False
T_3_1860,57,1.0,1.0,2023-11-28,243.77,True
T_3_1861,43,20.0,7.0,2025-03-30,125.71,True
T_3_1862,107,102.0,17.0,2024-03-24,314.44,True
T_3_1863,4,71.0,20.0,2023-09-12,450.35,False
T_3_1864,75,187.0,17.0,2023-12-11,16.7,True
T_3_1865,4,154.0,9.0,2024-09-07,101.91,True
T_3_1866,18,142.0,13.0,2023-09-01,447.53,True
T_3_1867,91,100.0,3.0,2023-06-07,249.03,False
T_3_1868,18,182.0,8.0,2024-12-12,205.68,False
T_3_1869,112,14.0,6.0,2024-02-07,364.78,False
T_3_1870,108,20.0,12.0,2023-10-31,133.05,True
T_3_1871,134,137.0,18.0,2023-10-27,70.02,False
T_3_1872,27,159.0,19.0,2024-08-19,151.77,True
T_3_1873,8,121.0,18.0,2024-07-15,313.32,False
T_3_1874,92,81.0,9.0,2024-02-13,358.54,True
T_3_1875,90,69.0,7.0,2023-06-10,447.01,False
T_3_1876,36,42.0,8.0,2024-02-10,273.6,True
T_3_1877,56,133.0,7.0,2023-11-07,268.57,True
T_3_1878,139,104.0,2.0,2024-11-22,240.8,False
T_3_1879,101,88.0,14.0,2024-11-29,180.81,False
T_3_1880,55,45.0,9.0,2023-07-14,294.61,True
T_3_1881,49,60.0,1.0,2023-06-23,305.02,True
T_3_1882,48,74.0,19.0,2024-07-16,372.07,True
T_3_1883,133,52.0,13.0,2025-04-04,98.55,True
T_3_1884,62,123.0,20.0,2023-12-06,131.84,False
T_3_1885,45,55.0,5.0,2023-11-12,26.96,False
T_3_1886,6,12.0,2.0,2023-09-22,390.6,True
T_3_1887,100,92.0,20.0,2023-08-27,455.47,True
T_3_1888,137,56.0,14.0,2024-05-30,292.07,False
T_3_1889,61,83.0,20.0,2024-12-25,356.28,True
T_3_1890,18,19.0,10.0,2023-10-08,155.44,True
T_3_1891,16,165.0,5.0,2024-02-01,444.15,True
T_3_1892,86,44.0,10.0,2025-04-23,,False
T_3_1893,136,183.0,18.0,2024-07-04,23.29,False
T_3_1894,89,31.0,3.0,2024-03-22,418.41,False
T_3_1895,149,112.0,4.0,2024-07-16,345.63,False
T_3_1896,38,100.0,1.0,2023-11-27,88.98,False
T_3_1897,115,155.0,4.0,2025-04-20,448.5,False
T_3_1898,63,155.0,8.0,2023-09-05,147.24,True
T_3_1899,149,12.0,16.0,2024-07-15,367.54,True
T_3_1900,113,189.0,16.0,2023-07-09,297.27,False
T_3_1901,102,69.0,1.0,2025-05-01,473.84,True
T_3_1902,99,59.0,10.0,2025-04-08,287.15,False
T_3_1903,85,139.0,2.0,2025-04-19,354.77,False
T_3_1904,145,111.0,2.0,2025-03-17,53.23,False
T_3_1905,29,175.0,15.0,2023-09-07,66.67,False
T_3_1906,45,15.0,,2023-09-29,295.07,False
T_3_1907,51,171.0,17.0,2025-04-20,473.39,True
T_3_1908,18,32.0,2.0,2024-12-09,179.81,True
T_3_1909,68,177.0,5.0,2023-05-21,,False
T_3_1910,58,15.0,10.0,2025-03-13,126.73,False
T_3_1911,117,55.0,3.0,2023-07-03,173.15,False
T_3_1912,94,107.0,9.0,2024-01-23,88.3,False
T_3_1913,31,138.0,19.0,2024-05-23,416.34,True
T_3_1914,84,56.0,11.0,2024-01-29,340.2,False
T_3_1915,42,36.0,5.0,2024-07-22,103.3,False
T_3_1916,129,35.0,6.0,2024-03-01,98.53,True
T_3_1917,119,161.0,15.0,2024-10-03,293.37,True
T_3_1918,81,11.0,20.0,2024-09-01,385.48,True
T_3_1919,88,194.0,6.0,2024-09-08,384.02,False
T_3_1920,114,5.0,18.0,2025-01-06,241.76,False
T_3_1921,70,70.0,7.0,2024-01-26,497.14,True
T_3_1922,114,153.0,19.0,2025-04-15,389.9,False
T_3_1923,133,52.0,4.0,2024-01-18,362.17,False
T_3_1924,65,112.0,3.0,2023-11-04,217.88,False
T_3_1925,5,154.0,20.0,2023-10-07,237.41,True
T_3_1926,8,194.0,9.0,2025-03-31,29.44,False
T_3_1927,93,94.0,6.0,2023-12-24,271.17,False
T_3_1928,22,68.0,15.0,2024-10-24,303.45,False
T_3_1929,149,155.0,9.0,2024-07-22,69.63,False
T_3_1930,108,15.0,11.0,2024-08-10,461.28,False
T_3_1931,139,61.0,10.0,2023-05-22,226.98,False
T_3_1932,109,192.0,18.0,2024-03-02,60.33,True
T_3_1933,118,163.0,10.0,2024-05-15,391.66,True
T_3_1934,39,163.0,13.0,2024-02-25,356.58,False
T_3_1935,28,128.0,9.0,2023-06-27,442.46,True
T_3_1936,23,64.0,4.0,2023-06-26,241.1,True
T_3_1937,52,148.0,11.0,2023-05-25,318.55,True
T_3_1938,53,63.0,2.0,2024-09-10,288.8,False
T_3_1939,58,193.0,20.0,2023-12-26,349.15,True
T_3_1940,38,32.0,3.0,2024-02-22,100.8,True
T_3_1941,73,136.0,11.0,2024-07-19,154.66,False
T_3_1942,73,20.0,1.0,2024-11-21,192.43,True
T_3_1943,93,144.0,3.0,2024-02-13,362.76,False
T_3_1944,143,44.0,2.0,2024-03-12,295.87,True
T_3_1945,11,191.0,20.0,2025-03-05,64.05,True
T_3_1946,23,181.0,4.0,2024-05-02,422.15,True
T_3_1947,104,186.0,4.0,2023-10-30,289.68,False
T_3_1948,98,196.0,8.0,2023-05-27,393.67,True
T_3_1949,32,56.0,1.0,2024-08-22,464.3,False
T_3_1950,34,49.0,7.0,2024-08-01,223.09,False
T_3_1951,37,104.0,7.0,2025-02-02,137.42,False
T_3_1952,73,151.0,1.0,2024-01-19,122.34,False
T_3_1953,149,36.0,11.0,2024-04-02,364.57,True
T_3_1954,53,55.0,9.0,2023-11-18,77.18,False
T_3_1955,108,139.0,14.0,2023-07-26,82.86,False
T_3_1956,67,194.0,12.0,2023-11-06,297.28,True
T_3_1957,59,184.0,16.0,2024-06-10,481.07,False
T_3_1958,98,172.0,14.0,2024-03-18,212.64,True
T_3_1959,141,169.0,3.0,2023-09-22,198.12,False
T_3_1960,71,6.0,18.0,2025-01-19,300.6,False
T_3_1961,59,72.0,13.0,2025-03-16,371.73,False
T_3_1962,116,131.0,18.0,2025-04-23,181.64,True
T_3_1963,26,125.0,4.0,2024-11-18,335.04,False
T_3_1964,77,20.0,12.0,2023-06-04,229.26,False
T_3_1965,14,65.0,18.0,2024-01-06,253.8,True
T_3_1966,15,148.0,10.0,2024-10-31,379.24,True
T_3_1967,90,18.0,11.0,2024-06-11,409.57,False
T_3_1968,127,192.0,11.0,2023-09-09,335.1,True
T_3_1969,7,51.0,5.0,2023-12-20,246.11,True
T_3_1970,35,163.0,2.0,2025-04-27,413.67,False
T_3_1971,120,46.0,5.0,2023-09-10,81.29,False
T_3_1972,104,66.0,6.0,2024-05-08,153.4,False
T_3_1973,14,166.0,20.0,2024-01-16,499.66,True
T_3_1974,24,20.0,9.0,2023-10-07,236.82,False
T_3_1975,83,177.0,9.0,2024-09-23,475.48,False
T_3_1976,32,191.0,2.0,2023-08-10,322.2,True
T_3_1977,72,60.0,10.0,2023-08-12,384.09,False
T_3_1978,92,39.0,3.0,2024-01-19,434.74,False
T_3_1979,150,119.0,8.0,2024-07-27,211.98,True
T_3_1980,9,59.0,11.0,2023-06-25,27.36,True
T_3_1981,57,73.0,17.0,2024-12-27,458.69,True
T_3_1982,150,105.0,15.0,2024-07-21,160.9,False
T_3_1983,87,159.0,8.0,2024-04-11,434.87,True
T_3_1984,11,43.0,19.0,2023-07-01,5.18,False
T_3_1985,99,108.0,20.0,2024-07-09,84.46,True
T_3_1986,141,159.0,4.0,2023-06-05,205.8,False
T_3_1987,22,78.0,8.0,2024-02-23,148.26,True
T_3_1988,96,116.0,14.0,2023-06-21,395.49,False
T_3_1989,88,170.0,18.0,2024-08-06,178.31,False
T_3_1990,52,133.0,17.0,2023-10-09,125.14,False
T_3_1991,127,135.0,1.0,2025-03-25,267.22,True
T_3_1992,64,81.0,20.0,2025-04-03,248.44,True
T_3_1993,6,172.0,20.0,2025-02-09,454.82,False
T_3_1994,17,35.0,10.0,2025-04-04,,False
T_3_1995,44,38.0,10.0,2025-04-17,300.56,False
T_3_1996,16,43.0,5.0,2023-09-17,293.61,True
T_3_1997,52,58.0,10.0,2024-01-02,132.41,True
T_3_1998,24,101.0,2.0,2024-05-21,408.14,True
T_3_1999,40,120.0,15.0,2023-09-26,74.07,True
T_3_2000,11,77.0,9.0,2024-08-15,306.34,False
T_3_2001,13,12.0,10.0,2024-08-08,86.05,True
T_3_2002,26,193.0,3.0,2024-04-05,10.71,True
T_3_2003,59,50.0,20.0,2023-10-14,191.53,True
T_3_2004,6,164.0,17.0,2024-04-30,44.53,False
T_3_2005,27,124.0,1.0,2023-11-19,92.58,True
T_3_2006,135,125.0,8.0,2024-01-11,412.2,False
T_3_2007,90,131.0,16.0,2024-07-10,98.11,False
T_3_2008,114,135.0,,2025-05-08,17.86,True
T_3_2009,79,121.0,12.0,2024-10-31,44.46,False
T_3_2010,128,12.0,16.0,2024-12-20,9.9,False
T_3_2011,136,18.0,18.0,2024-05-17,46.45,False
T_3_2012,75,183.0,16.0,2024-02-25,146.14,True
T_3_2013,149,163.0,11.0,2024-04-24,299.73,False
T_3_2014,74,75.0,5.0,2024-10-15,278.56,True
T_3_2015,109,184.0,9.0,2023-06-19,195.16,False
T_3_2016,39,173.0,18.0,2024-01-21,280.31,True
T_3_2017,57,184.0,2.0,2024-06-24,429.39,True
T_3_2018,55,148.0,2.0,2024-05-26,477.3,True
T_3_2019,52,143.0,20.0,2023-11-12,156.28,False
T_3_2020,64,196.0,3.0,2023-11-21,202.46,True
T_3_2021,115,115.0,,2025-03-20,15.8,False
T_3_2022,14,173.0,18.0,2023-08-28,,True
T_3_2023,88,109.0,10.0,2024-09-14,,True
T_3_2024,11,113.0,16.0,2024-09-01,82.14,True
T_3_2025,89,,10.0,2023-08-08,387.57,True
T_3_2026,61,86.0,20.0,2023-06-05,141.66,False
T_3_2027,76,3.0,19.0,2024-04-03,,True
T_3_2028,100,21.0,1.0,2023-08-23,166.73,False
T_3_2029,62,4.0,11.0,2025-02-22,21.4,True
T_3_2030,52,198.0,6.0,2023-08-18,259.87,False
T_3_2031,101,5.0,12.0,2024-10-15,228.24,False
T_3_2032,72,65.0,11.0,2023-12-08,113.33,True
T_3_2033,84,114.0,20.0,2023-12-25,446.33,False
T_3_2034,131,166.0,,2023-07-15,33.75,False
T_3_2035,24,163.0,19.0,2024-08-11,133.52,False
T_3_2036,17,164.0,18.0,2025-01-19,316.41,True
T_3_2037,2,83.0,19.0,2024-07-17,69.78,True
T_3_2038,104,178.0,10.0,2024-06-10,7.21,True
T_3_2039,58,52.0,2.0,2025-01-11,373.82,False
T_3_2040,70,14.0,7.0,2023-05-21,216.43,True
T_3_2041,72,38.0,13.0,2025-02-21,61.75,False
T_3_2042,141,146.0,16.0,2023-09-15,357.69,False
T_3_2043,39,111.0,3.0,2023-07-25,30.79,False
T_3_2044,100,117.0,9.0,2024-09-30,352.42,True
T_3_2045,39,149.0,12.0,2025-03-28,366.37,False
T_3_2046,143,135.0,15.0,2024-05-04,285.26,True
T_3_2047,103,73.0,6.0,2023-06-10,277.3,False
T_3_2048,34,171.0,16.0,2025-03-30,362.39,True
T_3_2049,5,76.0,3.0,2023-07-17,77.04,False
T_3_2050,95,74.0,16.0,2024-08-17,256.63,False
T_3_2051,93,81.0,10.0,2023-10-06,188.09,False
T_3_2052,103,39.0,5.0,2023-11-01,38.69,False
T_3_2053,149,25.0,5.0,2023-09-16,96.62,True
T_3_2054,23,38.0,2.0,2024-04-28,427.66,True
T_3_2055,41,170.0,5.0,2025-04-24,228.85,False
T_3_2056,147,195.0,7.0,2023-12-01,457.39,True
T_3_2057,80,97.0,16.0,2023-11-08,378.83,True
T_3_2058,55,177.0,1.0,2025-01-26,265.81,True
T_3_2059,103,200.0,12.0,2025-04-03,156.87,False
T_3_2060,92,198.0,14.0,2024-09-24,94.09,True
T_3_2061,90,20.0,5.0,2024-06-14,308.77,True
T_3_2062,36,190.0,10.0,2023-09-12,,True
T_3_2063,95,58.0,12.0,2025-04-13,111.84,True
T_3_2064,83,14.0,20.0,2024-10-11,227.31,False
T_3_2065,63,34.0,12.0,2025-04-03,326.17,False
T_3_2066,128,99.0,3.0,2024-06-16,215.01,False
T_3_2067,22,5.0,2.0,2024-05-31,398.11,False
T_3_2068,131,165.0,9.0,2024-08-18,411.65,False
T_3_2069,31,54.0,20.0,2024-03-16,419.74,True
T_3_2070,11,14.0,17.0,2024-02-11,383.67,True
T_3_2071,63,66.0,11.0,2023-12-23,267.53,True
T_3_2072,43,65.0,17.0,2024-02-25,377.28,True
T_3_2073,5,20.0,8.0,2024-04-11,114.53,True
T_3_2074,129,130.0,15.0,2023-07-01,220.59,False
T_3_2075,105,71.0,10.0,2024-11-14,366.73,False
T_3_2076,54,163.0,,2024-12-17,264.68,False
T_3_2077,18,41.0,13.0,2024-08-16,113.73,True
T_3_2078,68,35.0,18.0,2024-11-22,11.07,False
T_3_2079,27,37.0,3.0,2025-03-04,183.17,True
T_3_2080,37,192.0,,2025-02-23,,False
T_3_2081,145,142.0,12.0,2024-01-26,442.35,False
T_3_2082,48,95.0,15.0,2024-01-20,119.48,False
T_3_2083,58,96.0,20.0,2024-06-29,169.76,True
T_3_2084,10,163.0,15.0,2024-07-18,331.85,False
T_3_2085,96,145.0,20.0,2023-07-20,175.71,True
T_3_2086,49,89.0,19.0,2024-11-13,92.2,True
T_3_2087,80,193.0,6.0,2024-04-12,293.33,False
T_3_2088,58,69.0,6.0,2024-11-28,287.96,True
T_3_2089,145,30.0,8.0,2024-12-19,332.71,True
T_3_2090,139,75.0,13.0,2024-01-10,85.27,True
T_3_2091,101,84.0,15.0,2023-11-28,480.37,False
T_3_2092,90,196.0,5.0,2024-08-23,466.76,True
T_3_2093,141,156.0,13.0,2024-08-13,195.13,True
T_3_2094,46,191.0,12.0,2024-11-15,21.45,False
T_3_2095,82,174.0,9.0,2024-04-29,218.82,True
T_3_2096,10,45.0,13.0,2024-06-02,369.8,False
T_3_2097,109,187.0,5.0,2025-03-31,322.96,True
T_3_2098,36,100.0,2.0,2025-01-24,330.46,False
T_3_2099,107,169.0,13.0,2023-07-26,80.09,True
T_3_2100,43,179.0,13.0,2024-12-31,25.76,True
T_3_2101,21,134.0,10.0,2023-06-17,240.73,True
T_3_2102,107,145.0,19.0,2024-04-26,487.8,True
T_3_2103,137,190.0,2.0,2023-11-06,,True
T_3_2104,77,102.0,11.0,2023-11-11,419.15,False
T_3_2105,114,117.0,19.0,2024-11-18,463.44,False
T_3_2106,37,8.0,11.0,2024-01-11,191.36,False
T_3_2107,83,83.0,7.0,2024-02-12,66.44,True
T_3_2108,29,133.0,17.0,2024-06-06,127.15,False
T_3_2109,59,84.0,,2023-10-18,205.48,True
T_3_2110,47,47.0,3.0,2023-08-27,435.73,True
T_3_2111,74,95.0,13.0,2023-11-17,325.33,False
T_3_2112,12,143.0,13.0,2024-08-05,208.02,False
T_3_2113,78,143.0,,2024-11-03,422.47,False
T_3_2114,51,193.0,12.0,2023-06-17,308.82,True
T_3_2115,10,78.0,12.0,2024-03-28,60.83,True
T_3_2116,72,119.0,10.0,2024-03-21,428.31,True
T_3_2117,24,74.0,12.0,2023-08-23,360.86,True
T_3_2118,98,91.0,12.0,2024-12-27,171.79,True
T_3_2119,16,12.0,16.0,2025-03-13,114.25,True
T_3_2120,101,165.0,6.0,2024-12-10,211.99,True
T_3_2121,44,141.0,1.0,2025-04-01,258.3,True
T_3_2122,105,141.0,1.0,2023-06-08,360.18,False
T_3_2123,49,29.0,13.0,2024-06-30,163.26,False
T_3_2124,20,123.0,17.0,2023-09-13,289.41,True
T_3_2125,26,8.0,14.0,2023-08-03,324.98,True
T_3_2126,97,27.0,6.0,2023-05-16,456.2,True
T_3_2127,37,4.0,20.0,2023-12-22,315.92,True
T_3_2128,43,149.0,5.0,2025-02-11,306.65,True
T_3_2129,148,2.0,16.0,2023-11-03,317.28,True
T_3_2130,121,188.0,5.0,2024-10-01,210.72,True
T_3_2131,16,126.0,14.0,2024-08-09,85.76,True
T_3_2132,48,104.0,14.0,2023-12-14,372.1,True
T_3_2133,43,146.0,12.0,2023-12-11,293.22,True
T_3_2134,62,160.0,15.0,2025-02-22,476.47,False
T_3_2135,78,86.0,14.0,2024-02-11,260.04,True
T_3_2136,112,192.0,16.0,2025-03-17,16.96,True
T_3_2137,79,192.0,13.0,2023-11-27,240.01,False
T_3_2138,60,130.0,3.0,2025-02-16,367.41,True
T_3_2139,4,121.0,4.0,2023-10-31,291.29,True
T_3_2140,138,178.0,6.0,2023-10-14,470.52,True
T_3_2141,34,12.0,8.0,2024-11-26,204.77,False
T_3_2142,80,33.0,7.0,2023-08-22,270.42,False
T_3_2143,11,4.0,13.0,2025-03-07,61.8,True
T_3_2144,49,133.0,15.0,2023-09-24,253.25,True
T_3_2145,2,29.0,9.0,2024-05-24,329.37,True
T_3_2146,124,134.0,20.0,2024-01-06,176.17,False
T_3_2147,117,181.0,4.0,2023-08-30,197.03,True
T_3_2148,38,93.0,8.0,2025-04-16,206.71,True
T_3_2149,41,7.0,5.0,2023-10-03,18.66,False
T_3_2150,66,110.0,2.0,2023-12-20,20.86,False
T_3_2151,71,119.0,17.0,2024-03-18,6.68,False
T_3_2152,117,58.0,20.0,2024-06-03,78.18,False
T_3_2153,146,2.0,,2023-08-18,375.39,False
T_3_2154,119,83.0,2.0,2023-10-25,111.49,True
T_3_2155,73,19.0,18.0,2024-02-19,464.43,False
T_3_2156,113,61.0,15.0,2024-03-09,97.62,True
T_3_2157,74,150.0,16.0,2023-05-28,306.93,False
T_3_2158,128,165.0,9.0,2024-06-06,187.94,True
T_3_2159,81,82.0,19.0,2024-12-28,269.36,False
T_3_2160,50,3.0,11.0,2023-12-08,51.96,False
T_3_2161,68,16.0,3.0,2025-04-18,131.54,True
T_3_2162,144,165.0,18.0,2025-01-01,152.22,False
T_3_2163,33,9.0,1.0,2023-09-23,313.49,False
T_3_2164,12,183.0,3.0,2024-12-23,433.61,False
T_3_2165,86,105.0,14.0,2025-03-11,345.73,True
T_3_2166,72,51.0,3.0,2023-12-07,495.61,False
T_3_2167,61,41.0,18.0,2024-01-13,328.09,True
T_3_2168,40,196.0,3.0,2023-07-11,495.67,False
T_3_2169,1,90.0,7.0,2024-12-05,157.1,True
T_3_2170,150,60.0,8.0,2024-02-03,67.9,True
T_3_2171,11,98.0,18.0,2025-04-20,60.68,True
T_3_2172,142,33.0,19.0,2024-07-17,69.25,False
T_3_2173,7,172.0,19.0,2025-03-20,311.38,True
T_3_2174,55,105.0,8.0,2023-10-07,420.07,False
T_3_2175,120,182.0,13.0,2024-11-03,47.39,False
T_3_2176,146,62.0,20.0,2024-08-26,497.35,True
T_3_2177,150,90.0,19.0,2023-05-17,366.11,True
T_3_2178,113,187.0,3.0,2023-12-03,356.75,True
T_3_2179,143,179.0,9.0,2023-05-23,331.81,False
T_3_2180,125,188.0,4.0,2024-12-22,35.15,False
T_3_2181,27,91.0,14.0,2023-05-23,335.6,False
T_3_2182,21,152.0,18.0,2023-11-06,402.06,True
T_3_2183,144,88.0,17.0,2025-03-04,44.23,True
T_3_2184,17,82.0,18.0,2023-12-15,314.06,True
T_3_2185,118,90.0,3.0,2024-08-04,131.87,False
T_3_2186,9,136.0,5.0,2024-03-27,397.65,False
T_3_2187,75,147.0,19.0,2024-06-29,390.78,False
T_3_2188,16,31.0,1.0,2024-08-11,49.48,True
T_3_2189,28,11.0,4.0,2024-05-12,496.62,False
T_3_2190,17,165.0,6.0,2025-05-08,309.54,False
T_3_2191,35,164.0,15.0,2023-09-23,428.63,False
T_3_2192,66,47.0,19.0,2023-08-29,409.93,False
T_3_2193,4,51.0,16.0,2023-11-04,409.91,True
T_3_2194,42,196.0,1.0,2023-10-09,261.45,False
T_3_2195,106,174.0,4.0,2024-10-27,215.53,False
T_3_2196,66,138.0,14.0,2024-04-10,332.4,True
T_3_2197,38,64.0,14.0,2024-07-10,318.88,False
T_3_2198,117,118.0,6.0,2024-01-10,378.26,False
T_3_2199,37,145.0,19.0,2024-01-09,136.0,True
T_3_2200,97,120.0,12.0,2024-09-01,327.95,True
T_3_2201,12,121.0,11.0,2025-03-05,274.27,False
T_3_2202,117,24.0,7.0,2024-07-03,492.64,False
T_3_2203,85,134.0,16.0,2024-01-15,41.06,True
T_3_2204,92,189.0,19.0,2024-12-12,253.24,True
T_3_2205,131,109.0,19.0,2024-04-16,82.63,False
T_3_2206,95,200.0,19.0,2023-12-28,74.09,True
T_3_2207,134,57.0,10.0,2024-05-17,102.25,True
T_3_2208,79,172.0,7.0,2024-08-13,142.81,True
T_3_2209,5,128.0,1.0,2023-12-30,350.98,True
T_3_2210,34,160.0,11.0,2024-04-05,276.07,False
T_3_2211,96,60.0,6.0,2023-05-16,372.99,False
T_3_2212,125,174.0,4.0,2023-08-18,131.78,False
T_3_2213,123,181.0,16.0,2025-01-28,225.35,False
T_3_2214,30,38.0,14.0,2025-04-05,142.21,True
T_3_2215,144,72.0,3.0,2024-01-17,6.78,True
T_3_2216,3,63.0,19.0,2023-07-14,186.23,False
T_3_2217,116,185.0,7.0,2023-05-10,230.47,True
T_3_2218,57,68.0,16.0,2024-08-17,245.86,False
T_3_2219,59,161.0,3.0,2025-03-21,158.65,True
T_3_2220,132,12.0,10.0,2024-07-08,328.47,True
T_3_2221,108,13.0,5.0,2023-09-02,374.15,False
T_3_2222,13,55.0,16.0,2023-11-02,109.01,False
T_3_2223,6,64.0,4.0,2024-12-01,240.58,True
T_3_2224,70,70.0,18.0,2024-06-01,470.18,False
T_3_2225,120,117.0,13.0,2024-12-31,28.26,True
T_3_2226,3,139.0,6.0,2023-12-15,301.35,True
T_3_2227,74,49.0,20.0,2025-02-27,180.22,True
T_3_2228,97,49.0,10.0,2025-04-03,265.84,False
T_3_2229,45,59.0,2.0,2024-07-25,259.5,False
T_3_2230,11,86.0,13.0,2025-02-26,457.13,True
T_3_2231,129,187.0,9.0,2024-04-26,117.26,False
T_3_2232,101,168.0,15.0,2024-06-20,315.08,True
T_3_2233,42,134.0,11.0,2025-03-20,346.36,False
T_3_2234,39,149.0,3.0,2023-08-17,65.54,False
T_3_2235,58,60.0,20.0,2024-12-12,357.04,True
T_3_2236,25,85.0,3.0,2023-12-25,302.61,False
T_3_2237,60,175.0,14.0,2024-11-24,27.58,False
T_3_2238,8,51.0,1.0,2024-06-13,362.97,True
T_3_2239,19,152.0,16.0,2023-09-27,246.19,False
T_3_2240,127,59.0,18.0,2023-10-03,438.54,True
