transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_1_1655,67,55.0,16.0,2023-06-08,343.06,True
T_1_1656,144,19.0,13.0,2024-01-25,185.81,False
T_1_1657,111,143.0,18.0,2024-09-29,144.4,False
T_1_1658,94,146.0,11.0,2024-10-23,102.55,True
T_1_1659,39,173.0,15.0,2024-12-07,72.94,False
T_1_1660,57,127.0,19.0,2025-03-07,409.21,True
T_1_1661,49,143.0,9.0,2024-10-20,346.61,True
T_1_1662,148,71.0,7.0,2023-06-15,185.67,True
T_1_1663,145,70.0,5.0,2023-10-07,67.48,False
T_1_1664,109,115.0,20.0,2025-03-15,286.57,True
T_1_1665,75,45.0,18.0,2024-08-28,326.85,False
T_1_1666,118,6.0,11.0,2025-03-06,153.91,True
T_1_1667,111,53.0,17.0,2024-08-21,445.55,False
T_1_1668,20,190.0,5.0,2025-02-11,483.51,True
T_1_1669,96,26.0,2.0,2025-01-21,249.05,False
T_1_1670,109,111.0,16.0,2024-10-26,370.43,True
T_1_1671,29,181.0,6.0,2025-01-10,252.83,True
T_1_1672,149,153.0,4.0,2024-06-06,219.83,False
T_1_1673,109,76.0,18.0,2023-06-06,205.51,False
T_1_1674,125,199.0,6.0,2023-10-10,473.59,True
T_1_1675,86,61.0,1.0,2025-01-06,36.9,True
T_1_1676,118,90.0,5.0,2023-11-10,52.83,True
T_1_1677,131,9.0,17.0,2024-04-12,365.96,False
T_1_1678,9,31.0,10.0,2024-01-25,482.31,False
T_1_1679,13,105.0,11.0,2023-12-08,217.01,True
T_1_1680,90,42.0,1.0,2024-08-21,,True
T_1_1681,23,175.0,14.0,2023-06-16,200.93,True
T_1_1682,130,131.0,7.0,2024-07-06,458.11,False
T_1_1683,94,121.0,5.0,2024-12-21,199.77,False
T_1_1684,113,48.0,18.0,2025-01-14,273.98,True
T_1_1685,133,92.0,9.0,2023-07-25,50.73,True
T_1_1686,122,18.0,5.0,2025-02-23,301.35,True
T_1_1687,8,73.0,5.0,2023-09-14,37.66,False
T_1_1688,84,148.0,18.0,2024-06-28,168.46,False
T_1_1689,121,178.0,9.0,2025-03-31,381.56,True
T_1_1690,39,128.0,1.0,2023-12-09,312.94,True
T_1_1691,11,164.0,12.0,2024-11-01,398.61,False
T_1_1692,73,154.0,19.0,2025-04-23,47.07,True
T_1_1693,66,110.0,8.0,2024-02-17,461.84,False
T_1_1694,120,18.0,11.0,2024-08-19,372.76,True
T_1_1695,37,126.0,4.0,2023-11-04,218.19,True
T_1_1696,124,108.0,16.0,2025-04-10,209.89,True
T_1_1697,13,135.0,6.0,2024-01-30,188.2,False
T_1_1698,70,58.0,10.0,2025-03-20,324.24,True
T_1_1699,64,80.0,16.0,2023-07-01,497.36,True
T_1_1700,54,41.0,1.0,2023-12-13,486.18,False
T_1_1701,5,96.0,11.0,2024-04-16,483.51,False
T_1_1702,21,117.0,16.0,2023-11-25,429.83,True
T_1_1703,23,22.0,11.0,2024-11-24,20.33,False
T_1_1704,42,109.0,10.0,2024-10-19,12.37,True
T_1_1705,96,174.0,5.0,2025-03-28,228.45,False
T_1_1706,127,14.0,17.0,2023-12-30,264.46,True
T_1_1707,14,31.0,10.0,2024-10-05,218.19,True
T_1_1708,84,33.0,5.0,2023-12-19,16.64,False
T_1_1709,100,8.0,13.0,2024-08-03,164.72,True
T_1_1710,94,15.0,10.0,2023-08-25,377.21,True
T_1_1711,56,96.0,18.0,2024-11-06,107.56,False
T_1_1712,13,172.0,18.0,2023-09-13,443.29,False
T_1_1713,34,21.0,12.0,2024-04-13,395.62,False
T_1_1714,144,194.0,2.0,2023-06-22,417.94,False
T_1_1715,33,24.0,15.0,2023-08-19,445.3,True
T_1_1716,53,121.0,18.0,2023-05-31,148.63,True
T_1_1717,2,60.0,10.0,2023-07-04,191.05,True
T_1_1718,14,97.0,2.0,2024-05-04,79.65,False
T_1_1719,4,112.0,18.0,2023-09-18,173.85,True
T_1_1720,136,67.0,10.0,2024-08-29,146.8,False
T_1_1721,25,181.0,6.0,2023-11-13,17.72,False
T_1_1722,143,28.0,15.0,2024-12-04,56.07,True
T_1_1723,128,128.0,10.0,2025-02-11,248.66,True
T_1_1724,74,162.0,2.0,2024-03-11,264.75,False
T_1_1725,38,125.0,20.0,2023-06-11,163.32,False
T_1_1726,93,81.0,17.0,2024-06-09,373.75,True
T_1_1727,36,20.0,18.0,2025-05-03,379.34,False
T_1_1728,50,16.0,13.0,2024-04-20,45.16,True
T_1_1729,41,169.0,2.0,2023-09-25,312.96,False
T_1_1730,67,179.0,13.0,2024-04-25,265.31,True
T_1_1731,60,145.0,1.0,2024-08-09,238.6,True
T_1_1732,89,185.0,2.0,2024-02-21,196.01,True
T_1_1733,111,18.0,8.0,2023-12-14,97.6,True
T_1_1734,83,106.0,12.0,2025-04-10,330.84,True
T_1_1735,50,22.0,14.0,2023-12-22,255.19,False
T_1_1736,114,110.0,8.0,2024-06-02,178.6,True
T_1_1737,95,7.0,20.0,2023-11-04,165.68,True
T_1_1738,3,117.0,13.0,2025-01-30,152.25,True
T_1_1739,23,169.0,13.0,2024-04-05,223.54,True
T_1_1740,19,189.0,15.0,2023-06-11,34.63,True
T_1_1741,9,195.0,9.0,2023-12-14,213.28,True
T_1_1742,47,186.0,19.0,2023-07-15,227.2,False
T_1_1743,92,159.0,11.0,2024-08-25,41.25,False
T_1_1744,74,8.0,3.0,2024-10-12,425.99,True
T_1_1745,51,187.0,15.0,2024-10-10,81.69,True
T_1_1746,4,195.0,20.0,2024-08-09,300.54,False
T_1_1747,10,167.0,17.0,2025-03-10,357.82,True
T_1_1748,135,195.0,15.0,2025-01-28,63.46,False
T_1_1749,125,179.0,12.0,2024-01-02,214.91,True
T_1_1750,96,135.0,7.0,2023-07-02,157.79,False
T_1_1751,76,90.0,17.0,2023-09-04,202.22,False
T_1_1752,114,79.0,1.0,2023-09-24,444.11,False
T_1_1753,74,148.0,,2024-10-10,,True
T_1_1754,129,89.0,5.0,2025-04-25,427.08,False
T_1_1755,13,63.0,18.0,2025-03-10,450.15,False
T_1_1756,86,127.0,3.0,2023-12-21,25.19,False
T_1_1757,113,168.0,1.0,2023-05-20,114.51,False
T_1_1758,150,89.0,9.0,2024-06-30,288.07,True
T_1_1759,27,160.0,10.0,2024-08-24,155.04,False
T_1_1760,48,59.0,6.0,2023-05-31,196.74,False
T_1_1761,123,27.0,18.0,2023-06-14,58.9,True
T_1_1762,123,58.0,,2023-09-10,196.9,True
T_1_1763,81,50.0,13.0,2024-02-09,186.52,False
T_1_1764,19,45.0,6.0,2025-04-21,493.5,False
T_1_1765,132,99.0,7.0,2024-12-01,393.76,False
T_1_1766,100,36.0,15.0,2023-06-28,273.12,True
T_1_1767,16,27.0,5.0,2024-08-15,385.16,True
T_1_1768,49,65.0,2.0,2024-03-24,441.91,True
T_1_1769,133,77.0,8.0,2024-07-01,306.19,True
T_1_1770,75,144.0,18.0,2024-02-18,443.4,False
T_1_1771,13,110.0,9.0,2023-09-03,419.4,False
T_1_1772,84,20.0,1.0,2023-08-17,212.44,True
T_1_1773,2,63.0,8.0,2023-07-03,404.22,False
T_1_1774,4,142.0,16.0,2024-02-10,412.99,False
T_1_1775,130,62.0,17.0,2023-05-30,68.18,True
T_1_1776,118,166.0,4.0,2023-09-24,332.31,True
T_1_1777,85,106.0,4.0,2024-05-24,145.69,False
T_1_1778,56,100.0,10.0,2024-05-11,416.13,False
T_1_1779,36,44.0,15.0,2025-01-29,18.21,False
T_1_1780,48,81.0,19.0,2024-01-30,103.44,True
T_1_1781,63,194.0,15.0,2024-05-01,288.53,False
T_1_1782,146,165.0,3.0,2025-01-09,400.53,True
T_1_1783,103,143.0,19.0,2023-08-13,240.88,False
T_1_1784,83,185.0,18.0,2024-08-15,312.43,False
T_1_1785,131,57.0,5.0,2023-08-01,52.05,True
T_1_1786,67,91.0,16.0,2025-03-05,257.71,False
T_1_1787,14,51.0,11.0,2025-02-19,363.87,False
T_1_1788,112,57.0,18.0,2025-04-05,348.65,True
T_1_1789,99,172.0,6.0,2025-05-01,211.72,False
T_1_1790,26,5.0,,2025-01-08,399.67,True
T_1_1791,36,101.0,11.0,2024-05-28,68.81,False
T_1_1792,137,75.0,19.0,2023-11-04,37.85,False
T_1_1793,5,73.0,9.0,2025-01-04,342.45,True
T_1_1794,75,188.0,3.0,2024-03-25,491.23,False
T_1_1795,25,61.0,20.0,2024-09-24,99.93,True
T_1_1796,55,173.0,15.0,2024-08-01,32.57,True
T_1_1797,49,63.0,12.0,2023-11-02,86.92,True
T_1_1798,82,145.0,1.0,2023-09-07,218.71,True
T_1_1799,52,61.0,12.0,2024-05-17,124.32,True
T_1_1800,51,110.0,7.0,2024-04-05,217.87,True
T_1_1801,43,76.0,6.0,2023-06-20,378.77,True
T_1_1802,90,20.0,4.0,2023-10-31,220.49,False
T_1_1803,48,48.0,12.0,2023-05-23,31.42,False
T_1_1804,58,187.0,19.0,2025-01-23,436.99,False
T_1_1805,6,178.0,6.0,2024-10-21,59.08,True
T_1_1806,98,143.0,,2025-04-28,440.9,False
T_1_1807,64,96.0,11.0,2024-02-21,360.66,True
T_1_1808,145,105.0,20.0,2024-07-28,246.31,False
T_1_1809,85,49.0,20.0,2023-09-03,353.22,False
T_1_1810,132,52.0,13.0,2024-08-23,401.29,True
T_1_1811,62,49.0,9.0,2023-10-17,446.97,False
T_1_1812,11,191.0,3.0,2024-12-30,259.6,True
T_1_1813,115,151.0,5.0,2023-11-12,400.67,True
T_1_1814,84,114.0,16.0,2024-01-09,421.88,False
T_1_1815,12,175.0,19.0,2024-01-01,126.91,False
T_1_1816,85,70.0,12.0,2023-12-20,441.84,True
T_1_1817,2,22.0,4.0,2023-06-08,450.48,False
T_1_1818,128,146.0,12.0,2025-01-12,94.07,True
T_1_1819,40,24.0,12.0,2024-12-17,144.42,True
T_1_1820,127,113.0,15.0,2024-08-16,150.87,False
T_1_1821,12,44.0,16.0,2024-07-25,476.88,True
T_1_1822,5,34.0,14.0,2023-08-31,256.09,True
T_1_1823,149,140.0,15.0,2024-01-20,197.6,False
T_1_1824,6,72.0,8.0,2025-04-28,391.46,True
T_1_1825,47,114.0,13.0,2024-10-01,475.45,False
T_1_1826,117,182.0,20.0,2025-01-15,479.82,True
T_1_1827,120,102.0,6.0,2024-07-03,86.09,True
T_1_1828,96,83.0,11.0,2024-01-26,215.31,True
T_1_1829,73,149.0,10.0,2025-01-24,282.51,False
T_1_1830,63,4.0,1.0,2023-06-02,330.69,True
T_1_1831,99,117.0,3.0,2025-04-02,305.41,False
T_1_1832,63,194.0,20.0,2024-03-07,243.2,True
T_1_1833,70,152.0,8.0,2023-08-16,459.41,False
T_1_1834,9,62.0,8.0,2025-01-28,119.12,False
T_1_1835,63,181.0,9.0,2023-10-05,334.19,True
T_1_1836,88,174.0,12.0,2024-07-20,131.14,True
T_1_1837,140,8.0,1.0,2025-01-14,60.8,False
T_1_1838,55,5.0,5.0,2025-01-24,193.28,False
T_1_1839,73,2.0,7.0,2024-07-06,148.64,True
T_1_1840,47,93.0,7.0,2023-06-26,384.69,False
T_1_1841,100,85.0,15.0,2025-04-27,83.22,False
T_1_1842,80,7.0,17.0,2024-10-02,304.33,False
T_1_1843,30,136.0,20.0,2024-08-28,261.88,False
T_1_1844,121,6.0,6.0,2024-04-24,186.75,False
T_1_1845,149,192.0,9.0,2023-11-19,326.6,False
T_1_1846,44,92.0,9.0,2024-02-03,77.87,False
T_1_1847,10,90.0,4.0,2024-07-16,111.99,False
T_1_1848,48,97.0,9.0,2023-09-06,199.6,True
T_1_1849,51,23.0,6.0,2025-03-14,,True
T_1_1850,95,180.0,2.0,2023-09-13,390.11,False
T_1_1851,55,183.0,16.0,2023-05-24,238.44,False
T_1_1852,116,86.0,7.0,2025-05-01,332.66,True
T_1_1853,13,129.0,17.0,2025-04-25,269.86,False
T_1_1854,92,178.0,17.0,2024-08-24,474.25,True
T_1_1855,89,101.0,12.0,2023-11-02,398.47,True
T_1_1856,42,109.0,2.0,2023-11-03,127.42,False
T_1_1857,89,188.0,18.0,2024-12-08,392.06,False
T_1_1858,149,97.0,10.0,2024-10-07,379.98,True
T_1_1859,83,88.0,13.0,2023-07-13,52.14,False
T_1_1860,144,19.0,6.0,2023-12-13,169.92,True
T_1_1861,39,3.0,6.0,2024-03-28,260.2,False
T_1_1862,114,128.0,3.0,2024-01-17,195.38,False
T_1_1863,130,52.0,9.0,2024-11-25,169.7,False
T_1_1864,30,127.0,15.0,2024-09-07,18.42,False
T_1_1865,38,132.0,4.0,2025-01-14,271.16,False
T_1_1866,70,73.0,7.0,2024-04-18,153.65,True
T_1_1867,143,66.0,5.0,2025-01-24,24.33,True
T_1_1868,5,7.0,18.0,2024-11-22,440.44,False
T_1_1869,81,146.0,2.0,2024-05-07,165.99,True
T_1_1870,80,177.0,17.0,2024-05-28,150.15,True
T_1_1871,7,20.0,17.0,2023-05-26,488.91,True
T_1_1872,24,127.0,6.0,2024-10-07,158.45,False
T_1_1873,105,131.0,4.0,2023-10-17,82.96,False
T_1_1874,102,140.0,2.0,2023-08-08,99.19,False
T_1_1875,48,115.0,18.0,2024-12-15,,False
T_1_1876,30,35.0,7.0,2024-05-02,162.41,False
T_1_1877,111,185.0,15.0,2024-02-27,185.08,True
T_1_1878,144,78.0,1.0,2024-10-09,470.02,False
T_1_1879,54,58.0,8.0,2024-11-01,48.25,True
T_1_1880,58,54.0,1.0,2024-05-30,497.84,False
T_1_1881,24,131.0,15.0,2024-12-22,321.94,True
T_1_1882,131,35.0,3.0,2024-01-18,370.62,False
T_1_1883,8,84.0,11.0,2024-05-23,26.86,False
T_1_1884,6,93.0,20.0,2024-11-08,413.49,False
T_1_1885,60,195.0,14.0,2024-07-05,307.04,True
T_1_1886,79,93.0,11.0,2023-07-09,71.13,True
T_1_1887,46,9.0,16.0,2024-07-01,398.73,True
T_1_1888,138,41.0,13.0,2023-10-28,222.1,True
T_1_1889,104,146.0,13.0,2023-10-05,51.1,False
T_1_1890,55,10.0,15.0,2024-02-25,258.77,True
T_1_1891,148,184.0,17.0,2023-09-25,267.46,False
T_1_1892,81,14.0,19.0,2024-05-01,65.28,True
T_1_1893,63,52.0,,2024-11-09,85.62,False
T_1_1894,131,80.0,12.0,2023-08-22,417.39,False
T_1_1895,103,178.0,9.0,2023-10-02,353.05,False
T_1_1896,56,97.0,2.0,2024-02-24,406.88,True
T_1_1897,35,9.0,8.0,2025-04-27,,True
T_1_1898,4,125.0,4.0,2024-05-04,32.44,True
T_1_1899,46,60.0,9.0,2023-11-13,431.16,True
T_1_1900,8,187.0,1.0,2023-12-02,434.88,True
T_1_1901,126,194.0,10.0,2023-07-29,498.89,True
T_1_1902,43,103.0,20.0,2023-05-30,420.58,True
T_1_1903,62,36.0,10.0,2024-08-17,424.01,False
T_1_1904,144,120.0,20.0,2024-05-16,77.41,True
T_1_1905,83,76.0,17.0,2024-04-27,461.24,False
T_1_1906,16,47.0,15.0,2025-01-21,494.62,True
T_1_1907,81,163.0,1.0,2024-05-17,452.3,False
T_1_1908,140,,14.0,2024-02-25,143.88,True
T_1_1909,129,155.0,11.0,2024-06-02,135.97,True
T_1_1910,108,95.0,3.0,2024-11-05,447.1,False
T_1_1911,36,60.0,13.0,2024-08-15,75.38,True
T_1_1912,13,122.0,2.0,2023-12-26,73.55,True
T_1_1913,59,131.0,11.0,2023-12-08,,True
T_1_1914,109,197.0,9.0,2024-10-23,304.21,False
T_1_1915,40,89.0,17.0,2024-07-14,118.77,False
T_1_1916,83,76.0,7.0,2023-12-26,265.09,True
T_1_1917,39,60.0,13.0,2023-05-15,402.92,True
T_1_1918,11,,,2025-05-03,185.95,True
T_1_1919,69,4.0,8.0,2023-08-13,461.79,True
T_1_1920,111,115.0,12.0,2024-03-14,78.26,True
T_1_1921,115,8.0,3.0,2024-05-29,188.6,True
T_1_1922,5,7.0,2.0,2024-06-15,435.97,False
T_1_1923,40,106.0,5.0,2023-10-07,230.72,True
T_1_1924,122,164.0,13.0,2024-09-28,78.7,False
T_1_1925,111,109.0,10.0,2023-08-05,416.16,True
T_1_1926,100,175.0,2.0,2025-02-03,296.71,True
T_1_1927,116,192.0,6.0,2023-10-05,196.36,False
T_1_1928,13,22.0,10.0,2025-01-03,179.04,True
T_1_1929,59,143.0,1.0,2025-02-14,100.22,False
T_1_1930,112,198.0,13.0,2024-01-24,447.99,False
T_1_1931,4,142.0,3.0,2023-11-28,108.29,True
T_1_1932,7,11.0,19.0,2023-07-11,472.91,False
T_1_1933,131,157.0,9.0,2023-12-19,415.61,True
T_1_1934,55,89.0,12.0,2024-01-03,360.12,False
T_1_1935,21,7.0,13.0,2024-08-14,233.43,True
T_1_1936,13,80.0,10.0,2024-10-28,435.76,False
T_1_1937,92,1.0,8.0,2023-07-24,300.28,True
T_1_1938,128,193.0,15.0,2023-06-17,494.16,False
T_1_1939,94,37.0,3.0,2024-07-27,69.49,True
T_1_1940,113,152.0,19.0,2024-03-20,179.98,False
T_1_1941,51,38.0,10.0,2023-09-02,111.82,True
T_1_1942,49,54.0,1.0,2025-04-02,331.51,True
T_1_1943,21,70.0,15.0,2024-08-03,129.97,True
T_1_1944,53,162.0,10.0,2025-04-11,466.13,True
T_1_1945,60,175.0,12.0,2024-05-25,479.9,True
T_1_1946,106,170.0,1.0,2023-09-24,495.33,False
T_1_1947,103,125.0,12.0,2023-12-09,446.77,False
T_1_1948,79,163.0,1.0,2023-10-21,47.79,True
T_1_1949,44,107.0,12.0,2024-02-29,342.72,False
T_1_1950,20,124.0,2.0,2024-10-18,98.24,True
T_1_1951,148,23.0,8.0,2023-08-15,363.39,False
T_1_1952,19,102.0,11.0,2024-11-15,375.45,True
T_1_1953,101,66.0,11.0,2023-09-05,44.84,False
T_1_1954,146,131.0,10.0,2024-01-10,478.2,True
T_1_1955,52,26.0,13.0,2024-12-12,254.58,True
T_1_1956,149,137.0,1.0,2024-06-21,386.12,False
T_1_1957,129,92.0,16.0,2023-11-02,450.72,True
T_1_1958,34,40.0,12.0,2025-03-20,447.62,False
T_1_1959,36,51.0,20.0,2024-03-19,239.74,True
T_1_1960,121,121.0,12.0,2024-08-04,274.91,False
T_1_1961,121,112.0,11.0,2023-08-12,405.04,True
T_1_1962,137,24.0,1.0,2024-04-07,389.44,False
T_1_1963,134,33.0,18.0,2023-11-22,,False
T_1_1964,61,76.0,16.0,2024-11-13,330.12,True
T_1_1965,86,192.0,14.0,2024-10-15,150.51,False
T_1_1966,80,10.0,13.0,2023-11-25,331.14,False
T_1_1967,81,87.0,12.0,2024-11-20,230.09,True
T_1_1968,52,198.0,8.0,2024-07-15,456.5,False
T_1_1969,38,35.0,9.0,2023-07-25,308.98,True
T_1_1970,111,137.0,17.0,2024-08-05,288.84,False
T_1_1971,15,115.0,14.0,2024-03-26,384.36,True
T_1_1972,116,115.0,13.0,2023-07-26,375.44,False
T_1_1973,31,29.0,6.0,2024-05-10,255.53,True
T_1_1974,89,13.0,4.0,2024-01-01,342.93,True
T_1_1975,25,181.0,12.0,2024-02-16,50.64,True
T_1_1976,69,182.0,20.0,2024-02-02,394.25,True
T_1_1977,146,63.0,2.0,2023-10-24,77.22,True
T_1_1978,21,72.0,17.0,2023-06-11,407.49,True
T_1_1979,72,121.0,8.0,2024-10-08,122.28,True
T_1_1980,71,192.0,8.0,2024-02-03,475.14,False
T_1_1981,64,173.0,14.0,2024-11-21,194.0,True
T_1_1982,26,17.0,2.0,2024-01-06,105.47,True
T_1_1983,112,2.0,16.0,2024-10-07,110.16,False
T_1_1984,71,49.0,,2024-07-11,359.54,False
T_1_1985,85,134.0,14.0,2023-05-31,317.1,False
T_1_1986,72,136.0,1.0,2024-08-03,101.83,True
T_1_1987,43,26.0,6.0,2024-02-12,216.32,False
T_1_1988,117,64.0,12.0,2024-04-04,352.4,True
T_1_1989,139,38.0,16.0,2024-05-26,161.4,False
T_1_1990,87,33.0,9.0,2025-02-14,497.84,False
T_1_1991,76,37.0,7.0,2023-09-05,49.19,False
T_1_1992,48,134.0,19.0,2025-01-24,113.37,False
T_1_1993,17,181.0,16.0,2025-01-01,13.77,False
T_1_1994,93,133.0,16.0,2023-08-14,57.22,True
T_1_1995,114,32.0,16.0,2024-12-03,253.11,True
T_1_1996,67,134.0,18.0,2024-01-20,189.81,True
T_1_1997,101,99.0,5.0,2024-09-11,336.94,True
T_1_1998,113,145.0,16.0,2024-02-11,489.95,False
T_1_1999,41,104.0,11.0,2025-03-19,142.84,False
T_1_2000,136,46.0,13.0,2024-03-23,26.15,False
T_1_2001,47,176.0,6.0,2023-12-07,180.7,True
T_1_2002,41,74.0,4.0,2024-09-16,115.99,True
T_1_2003,24,189.0,10.0,2024-06-11,141.03,True
T_1_2004,81,52.0,5.0,2023-11-03,180.45,True
T_1_2005,106,26.0,19.0,2025-03-28,185.84,False
T_1_2006,77,3.0,11.0,2023-08-10,329.78,True
T_1_2007,148,178.0,14.0,2023-10-24,434.31,True
T_1_2008,121,73.0,13.0,2024-06-30,320.35,True
T_1_2009,90,57.0,9.0,2023-11-20,370.94,True
T_1_2010,25,20.0,9.0,2025-03-27,324.9,False
T_1_2011,64,101.0,17.0,2024-02-19,,False
T_1_2012,139,67.0,17.0,2024-08-17,285.5,True
T_1_2013,9,188.0,2.0,2024-11-29,175.77,False
T_1_2014,52,21.0,17.0,2025-01-04,,False
T_1_2015,137,136.0,9.0,2023-08-14,158.23,True
T_1_2016,43,124.0,13.0,2024-12-20,214.81,True
T_1_2017,82,62.0,5.0,2025-04-05,443.88,True
T_1_2018,113,158.0,8.0,2023-08-01,447.75,True
T_1_2019,27,92.0,16.0,2024-07-20,64.26,True
T_1_2020,70,174.0,2.0,2024-06-26,432.43,True
T_1_2021,40,186.0,10.0,2023-10-11,240.56,True
T_1_2022,54,62.0,20.0,2024-11-10,411.96,False
T_1_2023,116,193.0,14.0,2025-04-12,63.75,False
T_1_2024,23,124.0,,2024-12-02,145.37,False
T_1_2025,112,148.0,10.0,2024-08-01,294.55,False
T_1_2026,101,49.0,20.0,2023-09-10,365.82,False
T_1_2027,68,180.0,16.0,2024-02-12,461.62,False
T_1_2028,20,6.0,11.0,2024-10-17,498.92,True
T_1_2029,32,110.0,4.0,2024-12-06,224.29,False
T_1_2030,29,69.0,17.0,2023-09-24,310.31,True
T_1_2031,40,27.0,15.0,2025-01-07,458.15,False
T_1_2032,79,35.0,8.0,2024-03-12,231.06,False
T_1_2033,90,110.0,20.0,2024-08-22,418.6,True
T_1_2034,5,106.0,7.0,2024-10-16,472.07,True
T_1_2035,12,194.0,5.0,2024-12-22,376.18,False
T_1_2036,111,59.0,17.0,2023-11-01,120.22,False
T_1_2037,44,72.0,7.0,2024-01-15,231.71,True
T_1_2038,67,62.0,12.0,2023-10-26,247.27,True
T_1_2039,11,101.0,18.0,2024-05-17,109.26,False
T_1_2040,143,139.0,8.0,2024-04-01,337.12,True
T_1_2041,42,162.0,8.0,2023-12-10,120.65,False
T_1_2042,11,55.0,12.0,2024-01-27,429.22,False
T_1_2043,40,55.0,2.0,2025-03-24,333.36,False
T_1_2044,29,47.0,14.0,2024-04-06,114.79,False
T_1_2045,139,200.0,10.0,2023-10-04,403.36,False
T_1_2046,122,55.0,15.0,2025-04-14,333.97,False
T_1_2047,1,13.0,9.0,2024-09-13,199.93,False
T_1_2048,18,155.0,13.0,2023-12-26,459.12,True
T_1_2049,134,30.0,17.0,2024-12-18,463.98,True
T_1_2050,87,191.0,5.0,2023-11-24,73.95,False
T_1_2051,99,13.0,9.0,2024-11-08,202.17,True
T_1_2052,87,1.0,14.0,2024-07-12,64.01,False
T_1_2053,12,68.0,5.0,2024-01-28,416.27,True
T_1_2054,98,101.0,9.0,2024-01-29,466.72,False
T_1_2055,27,68.0,19.0,2024-10-07,272.16,False
T_1_2056,117,160.0,16.0,2023-08-11,64.42,True
T_1_2057,136,84.0,6.0,2023-10-11,294.15,False
T_1_2058,69,8.0,8.0,2024-08-27,190.65,False
T_1_2059,28,60.0,10.0,2023-11-20,117.87,True
T_1_2060,2,149.0,13.0,2025-03-02,57.31,True
T_1_2061,18,94.0,8.0,2024-10-02,126.78,False
T_1_2062,50,47.0,5.0,2025-02-27,383.05,True
T_1_2063,135,130.0,16.0,2024-09-12,478.61,True
T_1_2064,81,162.0,,2024-11-02,110.72,False
T_1_2065,75,68.0,7.0,2024-11-09,105.24,True
T_1_2066,124,5.0,1.0,2024-12-10,12.65,False
T_1_2067,28,93.0,9.0,2025-03-14,42.68,False
T_1_2068,103,140.0,,2023-07-27,,True
T_1_2069,90,127.0,15.0,2023-06-21,473.31,True
T_1_2070,7,21.0,3.0,2024-04-30,92.38,True
T_1_2071,61,,13.0,2023-05-11,187.55,True
T_1_2072,58,1.0,4.0,2024-05-02,66.93,False
T_1_2073,101,195.0,3.0,2024-11-10,362.31,False
T_1_2074,124,28.0,11.0,2023-12-12,344.61,False
T_1_2075,115,169.0,11.0,2023-05-14,,False
T_1_2076,138,134.0,15.0,2023-06-23,124.22,False
T_1_2077,26,111.0,1.0,2024-09-21,461.21,False
T_1_2078,75,108.0,6.0,2024-04-13,405.53,False
T_1_2079,81,124.0,10.0,2023-06-19,135.49,False
T_1_2080,7,83.0,7.0,2024-09-10,236.81,False
T_1_2081,38,131.0,20.0,2024-06-04,382.4,True
T_1_2082,91,52.0,17.0,2024-12-21,333.24,False
T_1_2083,97,47.0,5.0,2024-08-16,128.9,False
T_1_2084,82,23.0,8.0,2025-01-17,132.66,False
T_1_2085,118,49.0,14.0,2024-07-02,175.56,True
T_1_2086,96,144.0,9.0,2023-05-27,299.34,True
T_1_2087,81,200.0,6.0,2023-11-11,336.02,False
T_1_2088,118,43.0,11.0,2023-11-16,274.1,True
T_1_2089,136,8.0,12.0,2023-05-13,443.89,False
T_1_2090,2,167.0,7.0,2024-08-12,386.83,False
T_1_2091,39,45.0,13.0,2023-11-20,257.49,False
T_1_2092,1,127.0,8.0,2023-07-10,240.43,False
T_1_2093,52,79.0,19.0,2024-08-12,364.29,True
T_1_2094,134,83.0,7.0,2023-12-28,310.49,True
T_1_2095,145,101.0,9.0,2023-06-06,36.18,False
T_1_2096,9,23.0,20.0,2024-02-29,119.96,True
T_1_2097,138,108.0,8.0,2023-12-19,311.76,False
T_1_2098,83,161.0,6.0,2023-12-02,358.11,True
T_1_2099,134,110.0,2.0,2024-09-09,459.59,True
T_1_2100,111,41.0,2.0,2025-04-22,393.94,False
T_1_2101,130,95.0,6.0,2023-08-16,221.08,False
T_1_2102,66,9.0,5.0,2023-09-28,360.72,False
T_1_2103,2,37.0,16.0,2025-02-04,114.23,True
T_1_2104,17,45.0,17.0,2024-11-30,165.09,True
T_1_2105,94,43.0,12.0,2023-05-19,407.26,True
T_1_2106,72,168.0,5.0,2023-07-23,153.99,True
T_1_2107,111,131.0,13.0,2023-10-04,190.49,False
T_1_2108,74,185.0,3.0,2024-08-31,376.38,False
T_1_2109,79,93.0,10.0,2024-09-19,77.3,False
T_1_2110,7,165.0,14.0,2024-01-31,306.22,True
T_1_2111,147,42.0,20.0,2024-12-25,,False
T_1_2112,98,106.0,19.0,2023-06-24,190.57,False
T_1_2113,119,31.0,19.0,2025-04-05,281.12,True
T_1_2114,19,188.0,19.0,2023-12-27,,False
T_1_2115,16,104.0,6.0,2025-03-17,258.48,True
T_1_2116,149,84.0,12.0,2025-01-22,452.61,False
T_1_2117,145,60.0,1.0,2023-06-13,263.48,False
T_1_2118,70,68.0,7.0,2023-09-18,477.4,True
T_1_2119,104,141.0,20.0,2024-01-12,158.56,False
T_1_2120,32,27.0,10.0,2023-07-12,394.58,False
T_1_2121,147,179.0,13.0,2024-06-09,261.96,True
