transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_6_1523,49,81.0,14.0,2023-09-11,370.47,True
T_6_1524,111,156.0,11.0,2024-03-14,111.67,False
T_6_1525,1,68.0,6.0,2023-12-19,214.09,True
T_6_1526,32,17.0,19.0,2025-01-02,16.45,False
T_6_1527,37,10.0,10.0,2024-06-06,461.15,True
T_6_1528,142,155.0,3.0,2023-11-19,389.4,True
T_6_1529,130,200.0,8.0,2024-09-27,243.01,True
T_6_1530,147,11.0,20.0,2023-12-22,232.59,False
T_6_1531,32,147.0,4.0,2023-07-29,464.5,False
T_6_1532,17,115.0,,2024-03-20,81.7,False
T_6_1533,141,76.0,5.0,2025-02-20,443.01,True
T_6_1534,51,65.0,12.0,2024-12-16,112.87,True
T_6_1535,45,160.0,13.0,2024-07-05,178.55,False
T_6_1536,57,22.0,12.0,2025-02-16,333.85,False
T_6_1537,41,40.0,17.0,2024-08-12,175.1,True
T_6_1538,119,34.0,19.0,2025-03-02,111.76,False
T_6_1539,107,51.0,8.0,2023-09-21,396.24,False
T_6_1540,69,146.0,12.0,2024-08-17,162.2,False
T_6_1541,138,193.0,10.0,2023-06-03,298.08,True
T_6_1542,16,47.0,8.0,2025-03-05,495.72,False
T_6_1543,64,71.0,14.0,2023-08-14,183.61,False
T_6_1544,13,155.0,15.0,2025-03-04,,True
T_6_1545,47,122.0,5.0,2024-06-18,84.92,True
T_6_1546,96,163.0,6.0,2024-02-18,17.35,False
T_6_1547,75,193.0,9.0,2024-12-05,443.27,True
T_6_1548,30,105.0,12.0,2025-03-19,287.4,False
T_6_1549,100,76.0,2.0,2024-02-12,413.07,True
T_6_1550,23,172.0,8.0,2024-09-21,395.9,True
T_6_1551,107,4.0,8.0,2023-12-06,102.26,False
T_6_1552,117,29.0,6.0,2023-08-01,369.22,False
T_6_1553,142,22.0,9.0,2023-05-12,310.45,False
T_6_1554,37,49.0,4.0,2025-03-13,144.8,False
T_6_1555,130,140.0,9.0,2024-03-25,405.91,False
T_6_1556,125,46.0,7.0,2024-12-27,242.06,False
T_6_1557,112,46.0,7.0,2024-03-28,237.3,True
T_6_1558,120,16.0,4.0,2024-03-20,108.26,False
T_6_1559,49,16.0,8.0,2024-02-12,495.93,True
T_6_1560,103,85.0,,2025-04-06,366.73,False
T_6_1561,79,91.0,15.0,2023-06-11,441.28,True
T_6_1562,129,117.0,10.0,2025-05-09,49.73,True
T_6_1563,114,53.0,7.0,2023-09-17,297.53,True
T_6_1564,125,74.0,11.0,2023-08-19,268.83,False
T_6_1565,138,108.0,7.0,2023-07-27,343.91,True
T_6_1566,60,3.0,12.0,2024-10-09,325.73,False
T_6_1567,148,21.0,4.0,2025-03-01,319.38,True
T_6_1568,24,108.0,5.0,2024-09-10,7.93,True
T_6_1569,21,87.0,15.0,2024-06-20,458.04,False
T_6_1570,144,25.0,10.0,2024-10-14,28.2,False
T_6_1571,51,116.0,1.0,2024-12-06,209.34,True
T_6_1572,54,41.0,3.0,2024-05-20,353.54,True
T_6_1573,45,73.0,2.0,2025-03-02,408.91,True
T_6_1574,119,180.0,2.0,2023-08-07,483.72,False
T_6_1575,2,58.0,5.0,2023-05-30,438.9,False
T_6_1576,133,100.0,,2024-04-15,414.57,True
T_6_1577,26,46.0,18.0,2024-12-09,241.46,True
T_6_1578,67,18.0,17.0,2024-10-15,401.3,False
T_6_1579,70,170.0,10.0,2025-03-23,61.48,False
T_6_1580,86,75.0,5.0,2024-02-08,208.05,False
T_6_1581,101,38.0,18.0,2023-07-16,53.53,True
T_6_1582,6,197.0,16.0,2024-11-22,306.65,True
T_6_1583,43,168.0,6.0,2023-10-25,,True
T_6_1584,26,96.0,3.0,2025-04-28,77.89,False
T_6_1585,96,155.0,12.0,2024-04-26,109.35,True
T_6_1586,80,55.0,20.0,2023-07-15,165.34,False
T_6_1587,91,52.0,14.0,2025-03-03,83.41,True
T_6_1588,33,197.0,4.0,2023-11-12,315.07,False
T_6_1589,12,47.0,15.0,2023-12-24,9.58,True
T_6_1590,62,43.0,9.0,2024-06-12,158.02,True
T_6_1591,32,144.0,8.0,2023-10-12,370.21,True
T_6_1592,150,64.0,6.0,2023-07-25,106.92,True
T_6_1593,121,70.0,7.0,2023-10-30,140.44,True
T_6_1594,40,54.0,7.0,2024-05-29,377.62,False
T_6_1595,113,150.0,7.0,2024-04-13,8.31,True
T_6_1596,54,79.0,2.0,2024-05-21,32.73,False
T_6_1597,143,147.0,14.0,2024-05-15,23.87,False
T_6_1598,119,77.0,10.0,2024-07-29,299.82,True
T_6_1599,113,73.0,8.0,2025-01-23,245.08,True
T_6_1600,24,31.0,10.0,2024-03-30,429.14,True
T_6_1601,67,53.0,18.0,2024-04-25,158.02,True
T_6_1602,30,67.0,4.0,2023-12-25,15.79,True
T_6_1603,117,141.0,13.0,2023-12-27,62.62,True
T_6_1604,62,177.0,10.0,2024-04-10,196.25,True
T_6_1605,93,22.0,7.0,2023-09-06,133.83,False
T_6_1606,69,197.0,3.0,2024-01-16,223.77,False
T_6_1607,17,48.0,19.0,2024-01-30,349.38,True
T_6_1608,35,34.0,8.0,2023-06-13,92.34,True
T_6_1609,139,138.0,8.0,2023-07-23,111.69,True
T_6_1610,120,59.0,7.0,2024-01-06,450.68,False
T_6_1611,61,114.0,13.0,2023-11-04,275.16,False
T_6_1612,122,81.0,,2023-08-15,232.3,False
T_6_1613,84,174.0,8.0,2025-03-11,162.81,False
T_6_1614,19,2.0,13.0,2025-02-23,242.62,True
T_6_1615,99,97.0,10.0,2024-04-16,38.05,False
T_6_1616,104,79.0,8.0,2023-06-06,175.8,False
T_6_1617,133,50.0,8.0,2025-03-11,306.55,True
T_6_1618,109,123.0,16.0,2025-03-26,222.44,False
T_6_1619,58,174.0,8.0,2025-03-31,420.46,False
T_6_1620,33,156.0,1.0,2024-10-16,69.39,True
T_6_1621,98,110.0,5.0,2024-02-23,147.68,True
T_6_1622,77,158.0,20.0,2023-12-25,198.11,False
T_6_1623,85,32.0,1.0,2024-10-21,109.25,False
T_6_1624,149,133.0,12.0,2023-08-15,148.63,True
T_6_1625,105,89.0,,2025-01-03,50.08,False
T_6_1626,35,1.0,17.0,2023-12-30,379.33,True
T_6_1627,58,21.0,17.0,2023-09-30,345.8,False
T_6_1628,66,55.0,16.0,2025-02-19,122.55,False
T_6_1629,131,93.0,18.0,2025-03-29,33.48,True
T_6_1630,18,86.0,12.0,2024-02-01,384.88,True
T_6_1631,2,181.0,11.0,2023-08-22,20.12,True
T_6_1632,87,13.0,8.0,2024-06-20,80.91,False
T_6_1633,130,80.0,3.0,2025-03-19,220.65,False
T_6_1634,72,184.0,17.0,2023-09-11,477.29,True
T_6_1635,77,122.0,14.0,2023-09-03,,True
T_6_1636,107,67.0,18.0,2025-04-05,295.63,True
T_6_1637,124,152.0,9.0,2025-05-01,329.1,False
T_6_1638,88,120.0,14.0,2023-09-01,127.83,False
T_6_1639,21,33.0,9.0,2024-12-22,162.49,False
T_6_1640,105,62.0,11.0,2023-11-05,293.2,False
T_6_1641,121,3.0,8.0,2024-04-25,32.0,False
T_6_1642,115,168.0,9.0,2024-07-23,103.63,False
T_6_1643,101,137.0,19.0,2024-08-25,274.53,True
T_6_1644,106,155.0,1.0,2023-08-18,26.85,True
T_6_1645,48,198.0,14.0,2023-09-29,490.06,False
T_6_1646,130,92.0,10.0,2025-03-15,267.31,True
T_6_1647,109,27.0,9.0,2024-05-08,389.18,True
T_6_1648,75,138.0,1.0,2023-09-02,365.39,True
T_6_1649,10,182.0,5.0,2024-01-11,165.68,False
T_6_1650,84,96.0,20.0,2025-03-21,416.15,False
T_6_1651,16,2.0,3.0,2025-01-22,370.85,True
T_6_1652,1,44.0,2.0,2025-03-06,300.89,True
T_6_1653,106,18.0,19.0,2024-09-02,395.28,True
T_6_1654,73,34.0,16.0,2024-03-02,333.47,False
T_6_1655,72,146.0,17.0,2024-03-05,,True
T_6_1656,115,57.0,13.0,2024-11-13,207.47,False
T_6_1657,74,125.0,7.0,2023-09-18,350.82,True
T_6_1658,9,48.0,15.0,2023-06-08,145.05,True
T_6_1659,64,167.0,20.0,2024-08-29,389.01,False
T_6_1660,133,113.0,11.0,2024-07-23,28.97,True
T_6_1661,99,55.0,3.0,2025-03-11,449.82,False
T_6_1662,114,28.0,19.0,2025-02-25,302.59,False
T_6_1663,95,174.0,16.0,2023-08-26,22.27,True
T_6_1664,105,153.0,20.0,2024-10-08,451.55,False
T_6_1665,93,113.0,16.0,2023-08-20,281.56,True
T_6_1666,150,25.0,1.0,2024-09-30,88.59,False
T_6_1667,128,185.0,8.0,2025-01-31,388.29,True
T_6_1668,22,103.0,18.0,2024-01-05,259.96,False
T_6_1669,61,66.0,8.0,2023-10-28,122.79,False
T_6_1670,17,107.0,3.0,2024-04-12,285.84,True
T_6_1671,141,27.0,2.0,2025-02-23,300.93,False
T_6_1672,68,42.0,20.0,2024-11-23,38.09,False
T_6_1673,43,92.0,16.0,2023-11-11,327.48,True
T_6_1674,46,156.0,2.0,2024-03-24,134.63,False
T_6_1675,102,95.0,16.0,2024-02-11,293.52,True
T_6_1676,95,180.0,10.0,2024-01-15,311.69,True
T_6_1677,115,105.0,5.0,2025-02-07,77.2,False
T_6_1678,121,102.0,7.0,2024-04-17,161.03,False
T_6_1679,46,100.0,3.0,2024-11-13,94.41,True
T_6_1680,56,101.0,19.0,2024-12-28,454.28,False
T_6_1681,107,71.0,14.0,2024-07-29,333.41,True
T_6_1682,2,184.0,16.0,2024-09-25,311.62,True
T_6_1683,14,200.0,16.0,2023-08-04,31.42,False
T_6_1684,40,16.0,18.0,2024-04-20,452.77,True
T_6_1685,45,17.0,2.0,2023-12-26,320.76,False
T_6_1686,148,44.0,14.0,2024-03-30,6.63,True
T_6_1687,74,49.0,4.0,2023-08-27,380.54,True
T_6_1688,32,127.0,9.0,2024-07-06,48.09,True
T_6_1689,129,35.0,20.0,2024-06-13,246.47,False
T_6_1690,132,162.0,5.0,2023-06-30,150.96,True
T_6_1691,1,59.0,14.0,2024-11-10,128.38,False
T_6_1692,142,198.0,3.0,2024-02-17,25.45,True
T_6_1693,97,154.0,16.0,2025-01-06,442.82,True
T_6_1694,25,105.0,13.0,2024-10-24,315.24,False
T_6_1695,126,176.0,20.0,2025-02-25,124.05,False
T_6_1696,66,98.0,8.0,2023-07-23,332.01,False
T_6_1697,76,4.0,12.0,2025-01-11,496.96,True
T_6_1698,27,189.0,12.0,2023-11-12,158.88,False
T_6_1699,148,137.0,14.0,2024-11-09,39.94,False
T_6_1700,23,131.0,19.0,2023-05-26,51.57,False
T_6_1701,46,175.0,15.0,2025-01-12,214.52,False
T_6_1702,44,193.0,16.0,2023-12-06,113.76,True
T_6_1703,109,170.0,5.0,2025-02-01,289.49,True
T_6_1704,79,55.0,17.0,2025-04-25,344.16,False
T_6_1705,40,157.0,11.0,2024-04-20,307.83,True
T_6_1706,63,43.0,12.0,2024-09-08,243.73,False
T_6_1707,111,99.0,17.0,2024-06-08,424.48,True
T_6_1708,50,37.0,19.0,2023-12-28,174.38,False
T_6_1709,7,73.0,2.0,2024-09-28,288.76,True
T_6_1710,88,179.0,9.0,2023-05-19,13.04,True
T_6_1711,128,189.0,1.0,2025-01-19,414.23,False
T_6_1712,89,171.0,12.0,2023-07-01,151.02,True
T_6_1713,2,75.0,17.0,2025-05-03,232.49,True
T_6_1714,101,73.0,3.0,2024-12-10,218.23,True
T_6_1715,24,71.0,17.0,2024-07-19,392.85,False
T_6_1716,55,79.0,4.0,2024-06-15,223.98,False
T_6_1717,76,83.0,10.0,2024-07-25,175.86,True
T_6_1718,141,142.0,7.0,2023-08-04,76.53,False
T_6_1719,149,43.0,1.0,2024-01-18,429.02,True
T_6_1720,53,156.0,4.0,2024-07-01,275.78,True
T_6_1721,106,138.0,13.0,2023-09-06,420.47,False
T_6_1722,108,132.0,13.0,2024-10-01,331.49,True
T_6_1723,1,174.0,16.0,2023-07-04,462.03,False
T_6_1724,90,29.0,20.0,2025-04-25,286.49,False
T_6_1725,49,42.0,20.0,2023-09-19,224.52,True
T_6_1726,44,43.0,12.0,2023-12-24,,False
T_6_1727,2,166.0,15.0,2024-06-04,477.98,False
T_6_1728,31,31.0,,2023-08-19,77.7,False
T_6_1729,64,27.0,14.0,2023-12-06,16.56,False
T_6_1730,68,147.0,2.0,2025-04-10,26.75,True
T_6_1731,12,153.0,16.0,2023-09-01,329.49,False
T_6_1732,128,37.0,1.0,2024-07-18,193.16,False
T_6_1733,106,132.0,7.0,2024-07-21,122.46,False
T_6_1734,17,39.0,12.0,2025-03-20,454.97,True
T_6_1735,130,98.0,1.0,2023-11-11,361.76,True
T_6_1736,75,105.0,4.0,2023-07-26,73.33,False
T_6_1737,93,9.0,7.0,2025-05-02,188.0,True
T_6_1738,40,160.0,8.0,2023-11-07,452.94,True
T_6_1739,65,10.0,8.0,2024-09-16,149.8,True
T_6_1740,147,32.0,7.0,2024-06-12,154.9,False
T_6_1741,7,29.0,2.0,2023-11-18,340.95,True
T_6_1742,139,36.0,9.0,2024-01-05,489.15,True
T_6_1743,103,101.0,15.0,2024-06-08,453.84,False
T_6_1744,120,140.0,11.0,2024-02-15,433.32,False
T_6_1745,102,121.0,13.0,2024-11-12,203.84,False
T_6_1746,120,131.0,9.0,2023-12-22,443.6,False
T_6_1747,13,170.0,10.0,2025-01-19,319.16,False
T_6_1748,108,98.0,10.0,2025-04-04,177.49,True
T_6_1749,72,3.0,1.0,2024-04-16,237.0,False
T_6_1750,29,184.0,1.0,2023-11-29,5.59,True
T_6_1751,111,66.0,20.0,2023-10-12,361.35,False
T_6_1752,102,66.0,2.0,2024-08-23,,False
T_6_1753,118,30.0,19.0,2023-08-24,318.16,True
T_6_1754,77,41.0,17.0,2024-11-09,187.49,False
T_6_1755,55,37.0,8.0,2025-03-30,227.79,False
T_6_1756,61,70.0,7.0,2025-02-15,138.66,True
T_6_1757,10,76.0,13.0,2025-02-17,,False
T_6_1758,89,152.0,5.0,2025-02-12,441.18,True
T_6_1759,111,161.0,14.0,2024-05-24,150.71,False
T_6_1760,15,158.0,12.0,2023-12-09,336.29,False
T_6_1761,7,99.0,8.0,2024-06-01,85.26,True
T_6_1762,129,91.0,8.0,2023-08-18,300.19,True
T_6_1763,12,65.0,1.0,2023-05-24,127.43,False
T_6_1764,52,20.0,7.0,2024-08-26,336.59,True
T_6_1765,23,45.0,16.0,2024-05-06,316.29,True
T_6_1766,86,143.0,6.0,2025-03-11,247.21,True
T_6_1767,133,79.0,1.0,2024-03-17,140.94,False
T_6_1768,52,117.0,,2025-02-23,40.63,True
T_6_1769,142,64.0,20.0,2023-07-17,107.91,True
T_6_1770,35,84.0,4.0,2024-12-02,200.44,True
T_6_1771,127,182.0,11.0,2023-10-14,203.88,True
T_6_1772,142,121.0,14.0,2024-06-03,37.0,True
T_6_1773,142,129.0,13.0,2025-02-17,293.58,True
T_6_1774,148,30.0,3.0,2024-07-10,97.04,False
T_6_1775,76,186.0,19.0,2024-05-23,174.45,True
T_6_1776,145,84.0,2.0,2024-09-04,29.38,True
T_6_1777,34,24.0,11.0,2025-05-01,151.77,True
T_6_1778,98,151.0,10.0,2024-04-23,326.23,False
T_6_1779,20,57.0,6.0,2023-10-08,138.25,True
T_6_1780,110,69.0,19.0,2023-10-18,101.21,False
T_6_1781,5,159.0,18.0,2025-02-18,219.25,True
T_6_1782,125,48.0,13.0,2023-10-26,334.9,False
T_6_1783,48,180.0,13.0,2023-09-29,159.63,True
T_6_1784,34,49.0,4.0,2025-02-19,397.28,False
T_6_1785,86,53.0,11.0,2023-09-20,192.01,False
T_6_1786,72,91.0,5.0,2024-03-29,385.79,False
T_6_1787,101,88.0,17.0,2024-10-13,367.84,False
T_6_1788,103,92.0,16.0,2023-12-19,76.82,True
T_6_1789,20,,4.0,2025-02-05,213.08,True
T_6_1790,83,141.0,,2024-06-09,172.55,False
T_6_1791,145,140.0,19.0,2024-03-09,436.46,False
T_6_1792,43,158.0,7.0,2023-11-13,189.42,False
T_6_1793,139,182.0,16.0,2023-10-27,426.7,False
T_6_1794,44,189.0,19.0,2024-04-26,367.48,False
T_6_1795,15,31.0,13.0,2023-12-24,215.35,False
T_6_1796,120,96.0,19.0,2024-07-17,71.41,False
T_6_1797,9,104.0,10.0,2024-07-30,70.97,True
T_6_1798,52,16.0,5.0,2023-10-05,201.08,False
T_6_1799,109,96.0,13.0,2025-03-25,438.62,True
T_6_1800,35,16.0,4.0,2023-12-14,124.41,True
T_6_1801,28,85.0,16.0,2025-04-02,261.91,True
T_6_1802,112,171.0,2.0,2023-05-14,114.83,False
T_6_1803,122,125.0,10.0,2025-01-27,60.9,False
T_6_1804,37,67.0,3.0,2024-06-19,423.88,False
T_6_1805,54,170.0,4.0,2023-05-13,81.04,False
T_6_1806,110,154.0,17.0,2024-09-04,392.11,False
T_6_1807,133,182.0,14.0,2023-07-01,287.42,True
T_6_1808,15,16.0,3.0,2023-10-07,437.13,False
T_6_1809,18,72.0,13.0,2024-02-15,29.18,False
T_6_1810,145,197.0,13.0,2023-06-01,211.15,True
T_6_1811,84,187.0,4.0,2025-02-27,374.28,False
T_6_1812,47,148.0,6.0,2023-08-14,409.14,False
T_6_1813,33,190.0,9.0,2024-03-19,113.84,True
T_6_1814,120,90.0,16.0,2024-01-12,157.76,True
T_6_1815,83,88.0,16.0,2024-07-24,278.73,True
T_6_1816,101,57.0,8.0,2024-03-21,137.47,True
T_6_1817,9,18.0,7.0,2025-01-04,311.57,True
T_6_1818,47,92.0,16.0,2025-01-23,266.8,True
T_6_1819,118,60.0,20.0,2023-12-31,158.47,False
T_6_1820,76,173.0,10.0,2023-05-17,286.97,False
T_6_1821,51,197.0,9.0,2023-10-03,373.71,True
T_6_1822,32,1.0,18.0,2024-09-24,58.29,False
T_6_1823,116,104.0,,2025-02-02,499.09,True
T_6_1824,94,44.0,7.0,2025-02-25,159.22,False
T_6_1825,101,43.0,19.0,2024-07-02,118.22,True
T_6_1826,88,100.0,8.0,2025-03-27,383.73,False
T_6_1827,127,32.0,11.0,2023-05-13,75.71,False
T_6_1828,108,154.0,11.0,2024-01-07,466.38,False
T_6_1829,76,21.0,16.0,2024-07-10,263.93,True
T_6_1830,150,195.0,2.0,2023-05-10,388.89,True
T_6_1831,124,76.0,2.0,2023-05-31,128.73,False
T_6_1832,115,22.0,17.0,2024-11-30,31.36,True
T_6_1833,4,179.0,13.0,2023-07-11,252.01,True
T_6_1834,81,94.0,16.0,2025-04-14,229.54,True
T_6_1835,53,8.0,11.0,2025-02-10,185.28,False
T_6_1836,38,179.0,15.0,2023-07-07,320.78,True
T_6_1837,134,105.0,8.0,2023-05-30,429.09,False
T_6_1838,105,159.0,16.0,2024-10-21,32.33,False
T_6_1839,126,184.0,14.0,2024-12-06,220.2,True
T_6_1840,43,161.0,15.0,2024-03-18,125.52,False
T_6_1841,22,56.0,19.0,2025-01-18,194.71,False
T_6_1842,62,161.0,9.0,2023-06-09,431.31,True
T_6_1843,11,106.0,9.0,2023-12-23,56.69,True
T_6_1844,62,77.0,1.0,2024-08-13,430.89,True
T_6_1845,76,118.0,,2023-07-03,293.26,True
T_6_1846,88,19.0,10.0,2023-07-26,15.33,False
T_6_1847,86,155.0,19.0,2024-08-22,151.29,True
T_6_1848,147,1.0,13.0,2025-01-16,353.61,False
T_6_1849,1,9.0,17.0,2024-07-16,388.49,True
T_6_1850,150,170.0,9.0,2024-12-06,233.9,True
T_6_1851,23,45.0,17.0,2025-03-25,37.36,False
T_6_1852,18,16.0,10.0,2023-11-23,423.54,False
T_6_1853,75,51.0,17.0,2024-11-04,142.58,False
T_6_1854,64,70.0,12.0,2024-03-07,476.32,False
T_6_1855,54,171.0,19.0,2023-11-13,302.57,True
T_6_1856,149,39.0,18.0,2025-03-29,107.37,True
T_6_1857,44,107.0,6.0,2024-11-21,234.77,False
T_6_1858,139,11.0,7.0,2024-06-19,36.58,False
T_6_1859,6,57.0,3.0,2025-05-05,367.46,True
T_6_1860,70,32.0,12.0,2024-12-17,162.96,True
T_6_1861,53,68.0,15.0,2023-10-31,203.14,False
T_6_1862,50,114.0,11.0,2025-01-11,299.0,False
T_6_1863,147,16.0,18.0,2024-04-08,457.5,False
T_6_1864,77,31.0,4.0,2024-12-21,38.04,True
T_6_1865,66,31.0,10.0,2023-09-30,68.01,True
T_6_1866,128,93.0,10.0,2025-01-20,323.34,False
T_6_1867,149,40.0,1.0,2024-05-03,310.9,True
T_6_1868,127,193.0,5.0,2023-06-14,369.83,True
T_6_1869,126,169.0,11.0,2025-03-11,42.03,False
T_6_1870,115,32.0,13.0,2024-03-27,299.43,False
T_6_1871,67,21.0,19.0,2023-06-07,41.98,True
T_6_1872,78,7.0,5.0,2024-05-01,382.36,False
T_6_1873,7,146.0,8.0,2023-06-08,168.32,True
T_6_1874,105,22.0,12.0,2024-06-11,369.86,True
T_6_1875,111,190.0,5.0,2023-11-29,78.44,True
T_6_1876,141,43.0,17.0,2023-10-20,169.83,False
T_6_1877,32,64.0,3.0,2024-02-29,378.34,False
T_6_1878,59,46.0,,2024-12-29,67.33,True
T_6_1879,62,164.0,19.0,2024-08-13,389.61,True
T_6_1880,18,129.0,13.0,2025-03-12,244.83,True
T_6_1881,127,176.0,12.0,2024-11-17,263.32,False
T_6_1882,112,113.0,3.0,2024-05-20,353.4,True
T_6_1883,40,40.0,15.0,2023-05-24,9.08,False
T_6_1884,71,79.0,17.0,2024-08-28,245.6,True
T_6_1885,137,41.0,8.0,2024-02-21,153.67,True
T_6_1886,109,192.0,20.0,2024-01-29,277.59,True
T_6_1887,3,191.0,12.0,2023-10-19,152.95,True
T_6_1888,67,89.0,6.0,2023-11-25,27.81,True
T_6_1889,127,22.0,4.0,2024-04-14,52.77,True
T_6_1890,33,124.0,6.0,2024-06-26,260.85,False
T_6_1891,147,41.0,8.0,2025-02-08,425.49,False
T_6_1892,52,24.0,1.0,2023-08-10,59.97,True
T_6_1893,63,33.0,5.0,2024-06-23,,True
T_6_1894,66,114.0,16.0,2024-10-20,128.02,False
T_6_1895,139,102.0,20.0,2024-05-28,280.85,True
T_6_1896,42,55.0,4.0,2024-12-26,315.32,True
T_6_1897,40,93.0,14.0,2024-12-28,385.46,True
T_6_1898,12,191.0,3.0,2023-08-09,149.24,True
T_6_1899,122,191.0,9.0,2025-03-11,318.58,True
T_6_1900,80,101.0,20.0,2024-11-01,162.52,False
T_6_1901,19,21.0,2.0,2024-03-22,379.19,False
T_6_1902,33,82.0,15.0,2025-01-18,270.49,False
T_6_1903,52,116.0,17.0,2024-02-28,407.76,True
T_6_1904,77,52.0,6.0,2024-03-26,29.74,False
T_6_1905,120,44.0,6.0,2024-07-04,150.48,False
T_6_1906,81,110.0,9.0,2024-09-24,394.06,True
T_6_1907,45,195.0,10.0,2024-06-13,387.3,False
T_6_1908,79,154.0,1.0,2023-07-03,356.96,True
T_6_1909,78,32.0,14.0,2023-09-04,49.32,False
T_6_1910,57,82.0,9.0,2024-05-04,184.3,False
T_6_1911,67,51.0,2.0,2024-02-15,227.58,False
T_6_1912,37,8.0,12.0,2024-08-27,498.99,True
T_6_1913,117,31.0,5.0,2025-03-14,38.5,False
T_6_1914,30,79.0,11.0,2025-04-08,486.4,False
T_6_1915,138,132.0,1.0,2023-11-12,213.57,False
T_6_1916,40,152.0,5.0,2025-02-17,170.39,False
T_6_1917,124,19.0,16.0,2025-04-06,,True
T_6_1918,16,18.0,4.0,2023-10-13,313.27,False
T_6_1919,140,40.0,6.0,2025-03-11,315.11,False
T_6_1920,146,77.0,13.0,2023-06-14,423.8,True
T_6_1921,119,71.0,6.0,2023-05-25,17.43,False
T_6_1922,27,41.0,11.0,2023-07-20,371.55,True
T_6_1923,62,180.0,6.0,2023-12-09,499.26,False
T_6_1924,149,191.0,1.0,2025-04-28,153.2,True
T_6_1925,18,131.0,16.0,2025-03-24,450.87,True
T_6_1926,50,114.0,1.0,2024-10-18,190.25,False
T_6_1927,48,119.0,20.0,2024-11-30,5.72,False
T_6_1928,26,41.0,10.0,2024-08-02,261.87,True
T_6_1929,29,61.0,,2024-08-02,339.79,False
T_6_1930,89,50.0,10.0,2024-10-27,97.9,False
T_6_1931,110,22.0,10.0,2024-06-01,203.29,True
T_6_1932,111,151.0,2.0,2023-08-27,252.71,False
T_6_1933,102,167.0,1.0,2024-06-13,100.35,False
T_6_1934,92,13.0,3.0,2024-04-21,28.62,False
T_6_1935,81,23.0,4.0,2024-03-17,336.12,True
T_6_1936,31,61.0,16.0,2025-01-20,386.32,False
T_6_1937,149,75.0,19.0,2024-08-28,367.59,False
T_6_1938,130,65.0,12.0,2023-06-07,481.9,False
T_6_1939,86,82.0,19.0,2024-01-03,428.47,False
T_6_1940,33,24.0,18.0,2024-01-01,130.93,True
T_6_1941,65,77.0,2.0,2024-08-26,33.31,True
T_6_1942,34,154.0,4.0,2024-12-27,221.05,True
T_6_1943,43,188.0,8.0,2024-06-12,190.25,True
T_6_1944,43,71.0,5.0,2024-06-16,402.71,False
T_6_1945,133,15.0,7.0,2024-11-28,51.88,True
T_6_1946,40,189.0,18.0,2024-08-16,433.24,True
T_6_1947,131,152.0,13.0,2025-02-01,322.78,False
T_6_1948,75,35.0,16.0,2024-01-27,135.9,True
T_6_1949,93,98.0,6.0,2024-01-26,251.77,False
T_6_1950,10,184.0,17.0,2023-10-29,220.83,True
T_6_1951,49,151.0,16.0,2024-03-13,284.66,True
T_6_1952,17,166.0,7.0,2024-06-28,228.49,True
T_6_1953,39,137.0,20.0,2024-01-01,94.49,True
T_6_1954,80,28.0,7.0,2025-01-14,413.88,True
T_6_1955,49,183.0,11.0,2024-05-02,47.56,False
T_6_1956,32,5.0,2.0,2023-12-05,431.33,True
T_6_1957,45,168.0,9.0,2023-07-01,448.5,True
T_6_1958,127,171.0,20.0,2024-02-16,330.19,True
T_6_1959,34,195.0,7.0,2024-10-14,125.34,True
T_6_1960,98,163.0,20.0,2023-09-29,193.62,False
T_6_1961,43,179.0,8.0,2025-03-30,152.56,False
T_6_1962,50,26.0,13.0,2024-07-18,392.38,False
T_6_1963,142,178.0,3.0,2023-08-24,177.51,True
T_6_1964,82,150.0,14.0,2024-07-10,322.29,False
T_6_1965,41,92.0,5.0,2023-10-02,476.24,False
T_6_1966,26,134.0,10.0,2024-01-14,109.71,False
T_6_1967,4,44.0,18.0,2024-11-28,183.35,False
T_6_1968,4,83.0,19.0,2024-09-16,416.28,False
T_6_1969,47,44.0,11.0,2024-09-25,107.32,True
T_6_1970,34,194.0,12.0,2025-04-20,19.15,False
T_6_1971,63,68.0,14.0,2024-07-17,56.85,True
T_6_1972,62,190.0,4.0,2024-11-05,250.41,False
T_6_1973,67,98.0,11.0,2025-03-12,79.7,False
T_6_1974,88,70.0,6.0,2024-05-08,143.24,True
T_6_1975,15,174.0,2.0,2024-12-12,100.19,True
T_6_1976,147,2.0,15.0,2023-08-19,443.06,False
T_6_1977,65,147.0,20.0,2025-02-18,89.33,True
T_6_1978,79,192.0,4.0,2025-02-08,252.7,False
T_6_1979,2,176.0,20.0,2023-10-04,222.65,False
T_6_1980,60,131.0,17.0,2024-01-11,5.9,False
T_6_1981,29,19.0,1.0,2024-06-18,369.63,False
T_6_1982,47,156.0,7.0,2024-11-06,288.4,False
T_6_1983,5,45.0,9.0,2024-08-26,59.86,False
T_6_1984,106,176.0,8.0,2025-01-04,94.5,True
T_6_1985,131,52.0,14.0,2025-02-15,276.28,False
T_6_1986,107,119.0,15.0,2024-06-13,214.6,True
T_6_1987,113,49.0,11.0,2024-06-16,295.74,False
T_6_1988,116,111.0,1.0,2024-12-17,470.38,False
T_6_1989,43,15.0,9.0,2024-07-24,440.86,False
