transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_5_1711,133,10.0,4.0,2023-09-10,190.82,True
T_5_1712,24,85.0,7.0,2024-04-02,221.24,True
T_5_1713,26,183.0,7.0,2023-09-20,92.82,True
T_5_1714,90,16.0,2.0,2024-02-18,98.19,True
T_5_1715,138,81.0,3.0,2023-06-01,437.23,False
T_5_1716,35,142.0,4.0,2023-11-04,15.0,True
T_5_1717,42,77.0,7.0,2023-11-18,11.25,True
T_5_1718,88,200.0,18.0,2024-07-18,15.27,True
T_5_1719,9,10.0,7.0,2024-10-30,444.9,False
T_5_1720,149,7.0,16.0,2024-11-01,254.39,False
T_5_1721,39,74.0,6.0,2023-05-18,113.31,False
T_5_1722,93,53.0,6.0,2024-05-18,87.09,True
T_5_1723,103,51.0,7.0,2024-07-21,279.89,False
T_5_1724,118,135.0,5.0,2023-09-27,160.87,False
T_5_1725,127,87.0,1.0,2023-06-13,414.68,True
T_5_1726,40,90.0,9.0,2023-09-15,462.12,False
T_5_1727,105,176.0,15.0,2023-08-28,,True
T_5_1728,66,24.0,17.0,2023-12-20,230.65,True
T_5_1729,88,56.0,2.0,2024-12-18,108.99,True
T_5_1730,53,149.0,12.0,2024-03-01,357.87,False
T_5_1731,33,19.0,11.0,2023-08-07,361.03,False
T_5_1732,25,104.0,8.0,2023-11-25,25.08,False
T_5_1733,122,197.0,16.0,2024-03-02,54.48,True
T_5_1734,87,154.0,19.0,2024-10-03,464.43,True
T_5_1735,110,62.0,10.0,2025-03-06,238.52,False
T_5_1736,110,176.0,20.0,2024-03-03,206.77,True
T_5_1737,125,27.0,14.0,2024-01-31,,False
T_5_1738,105,178.0,6.0,2024-02-04,67.18,True
T_5_1739,95,22.0,8.0,2023-06-09,,False
T_5_1740,137,139.0,15.0,2024-04-03,125.03,True
T_5_1741,90,104.0,19.0,2024-05-06,25.42,True
T_5_1742,150,130.0,3.0,2025-01-19,59.62,False
T_5_1743,92,163.0,18.0,2024-11-14,377.97,False
T_5_1744,115,50.0,8.0,2023-05-22,254.9,False
T_5_1745,26,83.0,13.0,2023-07-07,38.72,False
T_5_1746,111,9.0,9.0,2023-11-01,,True
T_5_1747,100,13.0,2.0,2023-11-09,163.54,True
T_5_1748,65,26.0,13.0,2023-05-26,168.61,True
T_5_1749,25,178.0,1.0,2024-05-10,359.12,True
T_5_1750,103,191.0,18.0,2024-05-22,206.64,True
T_5_1751,32,29.0,11.0,2023-12-23,162.7,True
T_5_1752,134,66.0,16.0,2024-01-27,,False
T_5_1753,55,105.0,1.0,2024-08-31,165.88,True
T_5_1754,22,134.0,4.0,2023-09-08,237.06,True
T_5_1755,132,21.0,5.0,2024-10-04,30.23,False
T_5_1756,68,170.0,,2025-01-14,132.1,True
T_5_1757,72,113.0,10.0,2024-07-16,459.48,False
T_5_1758,11,112.0,8.0,2023-09-04,486.94,True
T_5_1759,77,69.0,19.0,2023-07-28,455.88,False
T_5_1760,50,36.0,5.0,2024-03-12,354.92,True
T_5_1761,58,186.0,13.0,2023-06-08,107.2,False
T_5_1762,66,67.0,17.0,2024-10-03,7.93,False
T_5_1763,31,43.0,9.0,2025-04-14,131.76,False
T_5_1764,138,6.0,20.0,2024-08-09,339.46,False
T_5_1765,56,77.0,13.0,2024-10-20,406.77,True
T_5_1766,3,194.0,9.0,2024-10-06,372.77,True
T_5_1767,89,94.0,4.0,2023-11-26,245.94,False
T_5_1768,8,196.0,2.0,2023-11-27,277.14,True
T_5_1769,84,125.0,2.0,2025-03-21,476.37,False
T_5_1770,2,91.0,7.0,2023-06-15,391.03,True
T_5_1771,64,10.0,5.0,2025-02-26,393.15,True
T_5_1772,112,181.0,11.0,2024-07-28,184.4,False
T_5_1773,91,146.0,16.0,2024-07-29,325.7,True
T_5_1774,45,189.0,18.0,2023-10-04,37.76,False
T_5_1775,146,93.0,16.0,2023-07-05,65.84,False
T_5_1776,8,109.0,19.0,2025-04-01,471.57,False
T_5_1777,23,178.0,5.0,2024-10-19,147.8,False
T_5_1778,30,69.0,7.0,2024-06-18,103.43,False
T_5_1779,66,138.0,8.0,2025-02-01,373.48,True
T_5_1780,127,22.0,17.0,2025-01-18,295.19,True
T_5_1781,145,78.0,,2023-08-04,324.82,False
T_5_1782,117,51.0,4.0,2023-06-24,293.75,False
T_5_1783,77,182.0,12.0,2024-05-18,325.82,False
T_5_1784,43,61.0,1.0,2024-01-01,,True
T_5_1785,29,79.0,1.0,2023-06-25,81.23,True
T_5_1786,131,145.0,9.0,2024-10-28,255.48,False
T_5_1787,99,20.0,10.0,2024-06-03,441.08,True
T_5_1788,126,100.0,8.0,2024-12-08,431.8,True
T_5_1789,55,107.0,8.0,2025-03-15,90.5,True
T_5_1790,9,132.0,2.0,2023-08-16,434.44,True
T_5_1791,126,64.0,20.0,2024-10-28,266.88,False
T_5_1792,150,186.0,15.0,2023-07-31,479.86,False
T_5_1793,88,183.0,4.0,2024-04-25,463.36,True
T_5_1794,27,108.0,4.0,2025-04-13,93.46,False
T_5_1795,62,176.0,4.0,2023-12-08,403.73,False
T_5_1796,70,87.0,1.0,2023-08-02,231.6,False
T_5_1797,85,117.0,9.0,2024-02-16,40.91,True
T_5_1798,22,61.0,12.0,2024-06-02,60.8,False
T_5_1799,10,63.0,4.0,2023-09-11,223.86,True
T_5_1800,41,187.0,4.0,2024-10-20,21.32,False
T_5_1801,98,123.0,9.0,2025-05-06,85.1,True
T_5_1802,17,128.0,10.0,2024-06-03,277.33,False
T_5_1803,57,188.0,9.0,2025-04-29,374.93,True
T_5_1804,119,79.0,2.0,2023-06-16,342.05,True
T_5_1805,143,26.0,6.0,2025-04-22,377.14,False
T_5_1806,51,24.0,10.0,2023-09-22,275.62,False
T_5_1807,83,34.0,3.0,2024-04-13,95.81,True
T_5_1808,40,76.0,3.0,2024-10-01,233.98,True
T_5_1809,136,172.0,5.0,2024-03-13,61.75,True
T_5_1810,66,163.0,2.0,2025-02-06,472.6,False
T_5_1811,10,151.0,17.0,2024-02-17,324.25,True
T_5_1812,32,22.0,13.0,2023-05-11,197.64,True
T_5_1813,13,114.0,8.0,2024-04-11,421.06,True
T_5_1814,82,114.0,12.0,2023-10-21,326.93,False
T_5_1815,101,191.0,,2024-08-20,328.35,False
T_5_1816,135,11.0,19.0,2024-05-07,384.28,False
T_5_1817,150,7.0,6.0,2024-04-18,132.99,False
T_5_1818,11,13.0,2.0,2024-07-14,184.99,False
T_5_1819,8,4.0,7.0,2024-11-09,24.9,True
T_5_1820,63,165.0,18.0,2025-04-11,181.49,False
T_5_1821,62,102.0,13.0,2023-06-30,360.11,True
T_5_1822,120,2.0,12.0,2023-10-06,177.31,False
T_5_1823,135,159.0,1.0,2024-02-15,239.26,False
T_5_1824,18,37.0,15.0,2025-04-29,5.46,False
T_5_1825,31,163.0,20.0,2024-08-04,171.11,False
T_5_1826,147,87.0,9.0,2024-05-03,70.49,True
T_5_1827,74,83.0,16.0,2023-09-27,19.97,True
T_5_1828,52,48.0,8.0,2023-10-03,454.32,False
T_5_1829,101,193.0,19.0,2023-11-03,201.08,False
T_5_1830,139,173.0,1.0,2025-02-14,219.9,False
T_5_1831,81,78.0,8.0,2025-04-25,111.83,False
T_5_1832,79,17.0,7.0,2023-12-23,349.35,False
T_5_1833,137,10.0,11.0,2023-09-06,375.23,False
T_5_1834,55,119.0,17.0,2025-01-17,81.16,False
T_5_1835,97,173.0,4.0,2023-07-18,204.72,False
T_5_1836,21,123.0,11.0,2025-04-05,442.44,False
T_5_1837,131,64.0,14.0,2024-05-10,325.6,False
T_5_1838,150,115.0,13.0,2023-11-07,,True
T_5_1839,28,170.0,3.0,2024-09-26,129.24,False
T_5_1840,70,162.0,10.0,2024-07-06,237.45,False
T_5_1841,5,52.0,6.0,2023-05-22,309.35,False
T_5_1842,103,193.0,14.0,2023-06-13,245.7,True
T_5_1843,21,163.0,15.0,2023-10-08,57.24,False
T_5_1844,56,103.0,17.0,2023-11-08,277.31,False
T_5_1845,126,69.0,11.0,2024-03-29,29.43,False
T_5_1846,78,41.0,11.0,2023-10-16,231.61,False
T_5_1847,86,38.0,16.0,2024-01-31,416.56,False
T_5_1848,89,79.0,16.0,2023-09-12,258.3,True
T_5_1849,57,187.0,13.0,2024-10-14,236.9,False
T_5_1850,20,147.0,14.0,2023-06-13,120.9,True
T_5_1851,97,95.0,8.0,2023-12-05,421.74,True
T_5_1852,56,8.0,1.0,2024-03-18,373.49,False
T_5_1853,93,132.0,14.0,2024-01-01,199.4,False
T_5_1854,133,77.0,18.0,2023-05-20,154.48,True
T_5_1855,11,127.0,6.0,2025-01-30,360.5,False
T_5_1856,40,175.0,12.0,2024-04-05,60.35,True
T_5_1857,72,99.0,20.0,2025-05-03,242.6,False
T_5_1858,150,200.0,3.0,2024-10-16,219.0,False
T_5_1859,2,76.0,9.0,2023-11-09,106.26,False
T_5_1860,6,159.0,17.0,2023-09-15,301.41,False
T_5_1861,104,149.0,8.0,2024-11-09,428.08,True
T_5_1862,131,98.0,3.0,2025-02-25,98.82,False
T_5_1863,124,4.0,6.0,2025-04-24,379.86,True
T_5_1864,33,183.0,4.0,2023-09-12,32.18,True
T_5_1865,143,134.0,10.0,2025-04-14,359.25,True
T_5_1866,13,74.0,20.0,2024-10-07,155.37,False
T_5_1867,148,2.0,16.0,2023-11-02,325.7,True
T_5_1868,132,122.0,3.0,2024-06-16,112.61,True
T_5_1869,100,118.0,20.0,2025-02-02,216.04,False
T_5_1870,110,139.0,11.0,2025-04-20,96.38,False
T_5_1871,142,33.0,19.0,2025-04-06,457.33,False
T_5_1872,139,30.0,4.0,2025-02-07,103.2,False
T_5_1873,84,72.0,14.0,2024-01-16,277.49,False
T_5_1874,92,96.0,,2024-09-25,295.43,True
T_5_1875,144,132.0,12.0,2024-06-22,295.18,False
T_5_1876,9,170.0,2.0,2023-10-10,187.96,True
T_5_1877,5,103.0,8.0,2024-06-02,201.58,False
T_5_1878,19,34.0,6.0,2023-11-27,57.0,True
T_5_1879,47,176.0,1.0,2023-05-10,54.12,False
T_5_1880,32,152.0,6.0,2024-11-13,362.75,True
T_5_1881,138,15.0,17.0,2023-11-30,232.57,False
T_5_1882,137,157.0,6.0,2025-02-16,207.04,True
T_5_1883,11,89.0,18.0,2023-12-30,461.43,True
T_5_1884,136,157.0,10.0,2025-04-30,439.42,True
T_5_1885,102,59.0,20.0,2024-11-28,214.6,False
T_5_1886,4,129.0,7.0,2025-02-02,166.53,True
T_5_1887,99,137.0,2.0,2024-06-04,45.1,True
T_5_1888,120,141.0,12.0,2024-10-05,312.8,True
T_5_1889,99,160.0,10.0,2024-09-16,102.61,False
T_5_1890,129,198.0,20.0,2023-06-24,102.82,True
T_5_1891,72,141.0,5.0,2024-03-29,269.26,True
T_5_1892,19,66.0,4.0,2024-07-18,456.62,False
T_5_1893,85,45.0,11.0,2024-10-05,226.26,False
T_5_1894,32,15.0,15.0,2023-07-21,431.13,False
T_5_1895,78,124.0,1.0,2024-10-06,394.2,True
T_5_1896,63,42.0,12.0,2023-08-01,109.56,True
T_5_1897,90,192.0,13.0,2023-08-08,42.79,True
T_5_1898,127,61.0,3.0,2023-10-28,224.85,False
T_5_1899,132,20.0,2.0,2023-08-13,104.97,False
T_5_1900,10,143.0,13.0,2024-12-29,175.4,True
T_5_1901,123,55.0,,2024-05-31,104.78,True
T_5_1902,79,90.0,20.0,2025-03-13,266.77,True
T_5_1903,8,123.0,19.0,2024-08-03,435.68,True
T_5_1904,79,183.0,20.0,2024-06-06,477.62,True
T_5_1905,108,192.0,14.0,2024-04-19,294.37,False
T_5_1906,31,152.0,19.0,2025-03-29,25.33,True
T_5_1907,17,47.0,9.0,2024-06-11,,True
T_5_1908,93,30.0,6.0,2024-12-03,180.81,True
T_5_1909,115,114.0,5.0,2023-11-12,140.79,True
T_5_1910,134,28.0,17.0,2024-01-23,,True
T_5_1911,141,36.0,15.0,2024-07-22,232.99,False
T_5_1912,100,28.0,16.0,2025-04-09,488.94,False
T_5_1913,136,106.0,20.0,2024-02-04,11.12,False
T_5_1914,86,5.0,15.0,2025-01-22,186.24,False
T_5_1915,119,115.0,17.0,2025-03-20,28.31,False
T_5_1916,59,139.0,7.0,2025-04-24,368.7,False
T_5_1917,53,92.0,5.0,2023-06-22,,True
T_5_1918,40,78.0,12.0,2023-09-08,465.25,True
T_5_1919,89,37.0,3.0,2023-06-12,82.47,True
T_5_1920,123,44.0,12.0,2024-04-01,296.06,True
T_5_1921,47,6.0,10.0,2024-02-28,284.88,True
T_5_1922,135,36.0,3.0,2024-08-19,36.68,True
T_5_1923,39,82.0,4.0,2024-03-23,388.73,False
T_5_1924,39,77.0,13.0,2024-01-31,131.93,False
T_5_1925,25,62.0,15.0,2023-08-21,149.35,True
T_5_1926,139,135.0,3.0,2023-07-21,53.38,False
T_5_1927,55,182.0,16.0,2023-06-04,124.67,False
T_5_1928,121,166.0,19.0,2025-03-01,282.0,True
T_5_1929,123,3.0,17.0,2023-07-14,147.51,False
T_5_1930,131,160.0,7.0,2023-11-11,128.5,True
T_5_1931,77,140.0,10.0,2023-12-28,321.42,True
T_5_1932,144,84.0,16.0,2024-12-10,231.89,False
T_5_1933,139,99.0,10.0,2023-11-09,490.46,False
T_5_1934,113,13.0,3.0,2023-05-21,134.99,True
T_5_1935,76,79.0,1.0,2025-02-13,22.12,True
T_5_1936,111,54.0,7.0,2024-11-26,408.1,True
T_5_1937,77,93.0,14.0,2024-11-09,207.21,True
T_5_1938,121,24.0,5.0,2024-01-05,445.77,False
T_5_1939,83,180.0,19.0,2024-04-07,13.15,True
T_5_1940,139,109.0,7.0,2023-05-30,132.64,False
T_5_1941,47,24.0,13.0,2024-01-28,166.3,True
T_5_1942,59,108.0,5.0,2024-05-19,275.17,False
T_5_1943,96,15.0,16.0,2024-08-28,154.66,True
T_5_1944,79,121.0,18.0,2024-11-21,325.85,False
T_5_1945,8,14.0,3.0,2023-10-04,185.49,False
T_5_1946,148,69.0,20.0,2023-07-22,150.83,True
T_5_1947,142,56.0,5.0,2025-01-31,376.05,False
T_5_1948,123,106.0,4.0,2023-12-16,453.82,True
T_5_1949,9,164.0,17.0,2023-06-25,418.49,False
T_5_1950,38,96.0,9.0,2024-10-15,,True
T_5_1951,20,115.0,16.0,2025-02-27,461.2,True
T_5_1952,150,194.0,13.0,2024-08-18,50.02,False
T_5_1953,133,64.0,7.0,2025-01-03,443.87,True
T_5_1954,123,164.0,20.0,2023-09-23,80.98,True
T_5_1955,113,155.0,7.0,2024-09-06,319.62,False
T_5_1956,8,95.0,15.0,2023-06-01,57.88,True
T_5_1957,86,49.0,2.0,2025-03-30,484.13,True
T_5_1958,127,107.0,6.0,2024-09-30,316.03,False
T_5_1959,9,82.0,13.0,2025-05-02,199.38,False
T_5_1960,105,106.0,6.0,2024-05-02,304.05,True
T_5_1961,117,80.0,3.0,2024-12-31,202.96,False
T_5_1962,80,116.0,5.0,2024-12-04,157.77,False
T_5_1963,48,36.0,3.0,2024-04-28,177.18,True
T_5_1964,8,171.0,5.0,2023-06-13,102.9,False
T_5_1965,105,152.0,2.0,2025-01-16,76.17,True
T_5_1966,32,87.0,10.0,2023-06-06,210.57,True
T_5_1967,115,145.0,9.0,2023-06-15,141.86,True
T_5_1968,97,133.0,6.0,2024-04-23,216.61,False
T_5_1969,43,93.0,15.0,2023-09-17,448.04,True
T_5_1970,123,113.0,14.0,2024-02-08,259.47,True
T_5_1971,78,63.0,3.0,2024-04-23,332.51,True
T_5_1972,25,169.0,11.0,2024-12-30,14.43,True
T_5_1973,109,90.0,19.0,2023-08-07,239.22,False
T_5_1974,96,64.0,3.0,2024-09-20,265.4,False
T_5_1975,66,121.0,16.0,2025-03-16,196.5,True
T_5_1976,25,82.0,14.0,2023-10-25,265.44,False
T_5_1977,1,2.0,3.0,2024-12-04,40.82,True
T_5_1978,86,69.0,15.0,2023-05-12,386.41,False
T_5_1979,145,46.0,14.0,2023-05-29,427.85,True
T_5_1980,122,111.0,20.0,2024-03-24,224.7,False
T_5_1981,79,71.0,8.0,2023-06-17,319.15,False
T_5_1982,149,114.0,13.0,2025-02-09,464.74,True
T_5_1983,42,103.0,,2025-03-20,432.9,False
T_5_1984,131,142.0,12.0,2024-06-29,92.64,False
T_5_1985,16,187.0,6.0,2024-07-25,212.76,True
T_5_1986,50,153.0,1.0,2023-12-17,233.97,False
T_5_1987,15,171.0,3.0,2025-02-19,131.9,True
T_5_1988,29,74.0,11.0,2023-08-30,148.45,True
T_5_1989,64,162.0,18.0,2024-11-08,93.35,True
T_5_1990,113,14.0,20.0,2023-07-08,36.65,False
T_5_1991,86,181.0,1.0,2023-08-03,141.13,True
T_5_1992,37,80.0,13.0,2024-04-16,221.43,False
T_5_1993,97,3.0,9.0,2024-01-19,409.69,False
T_5_1994,96,35.0,1.0,2024-01-17,54.77,True
T_5_1995,100,75.0,2.0,2024-04-03,107.68,True
T_5_1996,28,132.0,10.0,2025-02-03,457.03,False
T_5_1997,88,158.0,11.0,2024-06-08,168.4,True
T_5_1998,10,92.0,17.0,2023-11-04,247.76,False
T_5_1999,16,39.0,4.0,2025-01-01,298.08,True
T_5_2000,130,165.0,13.0,2024-12-23,165.36,False
T_5_2001,148,135.0,14.0,2024-07-09,103.1,True
T_5_2002,38,79.0,5.0,2025-04-18,101.74,True
T_5_2003,147,37.0,5.0,2024-05-17,174.79,True
T_5_2004,77,185.0,15.0,2023-10-07,354.69,True
T_5_2005,139,60.0,1.0,2023-08-28,364.42,False
T_5_2006,31,39.0,20.0,2025-03-17,439.8,True
T_5_2007,3,110.0,6.0,2023-10-22,133.96,True
T_5_2008,88,30.0,17.0,2024-02-13,24.56,True
T_5_2009,141,63.0,8.0,2024-11-23,45.19,False
T_5_2010,127,10.0,20.0,2025-01-17,123.75,False
T_5_2011,106,83.0,12.0,2024-02-16,223.87,True
T_5_2012,25,87.0,14.0,2024-04-26,173.59,False
T_5_2013,33,13.0,18.0,2025-05-01,282.71,True
T_5_2014,68,98.0,16.0,2024-09-12,242.23,False
T_5_2015,126,52.0,16.0,2024-07-15,393.35,False
T_5_2016,77,46.0,13.0,2024-12-20,466.72,True
T_5_2017,89,165.0,3.0,2023-09-15,482.89,True
T_5_2018,1,52.0,9.0,2023-08-04,135.33,False
T_5_2019,126,181.0,8.0,2025-04-18,189.67,False
T_5_2020,96,129.0,7.0,2024-10-04,270.68,True
T_5_2021,57,38.0,13.0,2023-07-16,117.81,True
T_5_2022,39,190.0,2.0,2025-02-15,327.94,False
T_5_2023,62,130.0,13.0,2024-07-07,443.62,False
T_5_2024,37,80.0,6.0,2023-10-26,461.2,True
T_5_2025,44,98.0,19.0,2023-10-05,409.89,True
T_5_2026,2,83.0,4.0,2025-04-08,491.89,True
T_5_2027,103,130.0,19.0,2023-10-01,61.87,False
T_5_2028,16,170.0,19.0,2023-11-11,189.67,True
T_5_2029,58,142.0,17.0,2024-02-23,314.72,False
T_5_2030,8,134.0,10.0,2024-05-03,445.85,True
T_5_2031,13,165.0,11.0,2023-05-22,264.73,True
T_5_2032,15,112.0,12.0,2025-03-01,134.42,False
T_5_2033,149,122.0,5.0,2023-12-15,424.49,False
T_5_2034,21,146.0,14.0,2025-04-18,363.19,True
T_5_2035,97,41.0,13.0,2023-12-30,34.86,True
T_5_2036,85,147.0,2.0,2024-04-15,184.3,True
T_5_2037,53,123.0,2.0,2023-07-05,238.4,False
T_5_2038,146,127.0,10.0,2024-04-06,92.11,False
T_5_2039,1,194.0,12.0,2023-06-19,209.79,False
T_5_2040,53,64.0,7.0,2024-08-20,339.27,True
T_5_2041,50,29.0,18.0,2024-04-04,67.8,False
T_5_2042,48,74.0,20.0,2024-10-28,54.35,False
T_5_2043,19,192.0,1.0,2023-12-05,272.08,True
T_5_2044,100,199.0,14.0,2024-09-04,128.09,False
T_5_2045,68,193.0,12.0,2024-08-04,28.14,False
T_5_2046,138,109.0,13.0,2023-12-30,365.45,True
T_5_2047,56,171.0,13.0,2024-06-11,487.45,True
T_5_2048,32,93.0,7.0,2024-10-30,21.62,False
T_5_2049,100,152.0,18.0,2025-01-16,269.64,True
T_5_2050,42,70.0,7.0,2024-02-10,375.41,True
T_5_2051,130,118.0,9.0,2024-06-13,369.63,False
T_5_2052,137,175.0,4.0,2025-01-29,337.53,True
T_5_2053,26,37.0,17.0,2023-12-08,70.31,True
T_5_2054,87,195.0,16.0,2023-08-06,69.86,True
T_5_2055,4,190.0,15.0,2025-04-07,181.78,False
T_5_2056,116,14.0,6.0,2024-01-28,49.61,True
T_5_2057,122,58.0,11.0,2024-05-17,237.41,True
T_5_2058,44,153.0,11.0,2025-04-22,383.94,False
T_5_2059,19,137.0,15.0,2023-10-07,237.57,True
T_5_2060,51,182.0,5.0,2024-12-08,174.24,True
T_5_2061,110,25.0,8.0,2025-03-13,115.67,False
T_5_2062,76,175.0,12.0,2025-02-24,34.99,False
T_5_2063,43,17.0,6.0,2024-07-09,343.44,False
T_5_2064,103,148.0,10.0,2024-05-13,306.69,True
T_5_2065,41,133.0,5.0,2025-04-10,180.72,False
T_5_2066,113,101.0,14.0,2024-01-12,,True
T_5_2067,105,168.0,1.0,2023-11-11,170.47,True
T_5_2068,93,200.0,11.0,2023-05-22,157.01,True
T_5_2069,29,64.0,12.0,2024-09-17,104.4,False
T_5_2070,82,21.0,14.0,2025-04-02,430.33,True
T_5_2071,11,114.0,9.0,2023-08-31,299.54,False
T_5_2072,126,79.0,16.0,2024-10-17,100.32,False
T_5_2073,131,55.0,8.0,2023-10-23,146.68,False
T_5_2074,56,81.0,6.0,2024-10-14,141.89,True
T_5_2075,53,71.0,13.0,2024-12-09,146.27,True
T_5_2076,62,53.0,2.0,2024-12-08,348.68,False
T_5_2077,46,31.0,15.0,2024-08-13,188.83,True
T_5_2078,81,158.0,2.0,2023-10-23,184.69,True
T_5_2079,51,27.0,16.0,2025-04-20,12.1,True
T_5_2080,26,72.0,2.0,2024-02-12,136.26,True
T_5_2081,46,150.0,17.0,2023-08-26,183.5,False
T_5_2082,14,183.0,6.0,2023-05-29,410.64,False
T_5_2083,9,170.0,17.0,2024-02-29,435.49,False
T_5_2084,4,2.0,18.0,2024-01-17,24.14,True
T_5_2085,143,194.0,1.0,2024-06-14,392.96,True
T_5_2086,130,76.0,5.0,2023-05-12,164.55,True
T_5_2087,76,134.0,5.0,2024-12-12,472.18,True
T_5_2088,5,59.0,20.0,2025-04-26,386.13,False
T_5_2089,9,29.0,3.0,2024-09-13,468.44,True
T_5_2090,22,191.0,13.0,2024-08-24,279.9,True
T_5_2091,60,117.0,13.0,2023-07-28,323.38,False
T_5_2092,75,73.0,8.0,2024-01-15,394.44,False
T_5_2093,69,57.0,4.0,2023-06-26,387.86,True
T_5_2094,123,181.0,1.0,2023-07-26,398.58,False
T_5_2095,85,121.0,13.0,2024-06-24,265.11,True
T_5_2096,143,27.0,10.0,2024-06-28,489.47,False
T_5_2097,145,169.0,13.0,2025-03-06,127.1,True
T_5_2098,118,51.0,18.0,2023-11-08,377.35,False
T_5_2099,101,137.0,15.0,2024-10-08,326.74,True
T_5_2100,28,9.0,17.0,2024-09-28,226.51,False
T_5_2101,76,150.0,15.0,2023-07-15,69.33,True
T_5_2102,127,40.0,7.0,2023-06-15,381.41,False
T_5_2103,85,174.0,12.0,2024-02-16,403.87,False
T_5_2104,16,103.0,12.0,2024-07-09,136.47,True
T_5_2105,41,100.0,6.0,2025-04-30,372.54,True
T_5_2106,95,9.0,11.0,2024-06-28,278.06,True
T_5_2107,12,41.0,8.0,2025-01-13,260.55,False
T_5_2108,41,14.0,16.0,2025-03-29,,True
T_5_2109,6,185.0,20.0,2023-12-15,356.31,True
T_5_2110,126,72.0,4.0,2024-07-16,473.95,True
T_5_2111,24,78.0,9.0,2025-04-18,174.89,True
T_5_2112,37,108.0,8.0,2023-05-14,227.87,False
T_5_2113,123,85.0,3.0,2023-09-28,133.7,False
T_5_2114,146,147.0,18.0,2023-09-14,471.54,False
T_5_2115,28,172.0,8.0,2023-05-28,,False
T_5_2116,85,35.0,5.0,2025-02-05,22.2,False
T_5_2117,146,126.0,20.0,2024-07-13,352.97,True
T_5_2118,125,131.0,7.0,2024-01-29,217.03,True
T_5_2119,148,14.0,11.0,2023-09-05,332.9,False
T_5_2120,138,56.0,10.0,2024-03-17,21.02,False
T_5_2121,8,130.0,3.0,2024-11-12,404.53,True
T_5_2122,90,80.0,9.0,2024-03-06,288.48,False
T_5_2123,77,157.0,18.0,2024-01-07,129.65,False
T_5_2124,13,75.0,18.0,2024-08-28,57.4,True
T_5_2125,18,141.0,18.0,2024-02-13,467.65,True
T_5_2126,86,47.0,10.0,2024-08-24,458.46,True
T_5_2127,117,167.0,5.0,2024-07-19,89.15,False
T_5_2128,12,32.0,11.0,2023-10-29,122.78,True
T_5_2129,115,81.0,10.0,2025-04-29,174.53,False
T_5_2130,79,150.0,8.0,2024-11-23,370.52,True
T_5_2131,4,31.0,9.0,2024-02-24,131.92,False
T_5_2132,17,116.0,18.0,2023-12-01,322.38,False
T_5_2133,28,130.0,,2023-10-12,153.67,True
T_5_2134,36,82.0,14.0,2023-12-25,433.46,True
T_5_2135,110,122.0,3.0,2023-05-13,412.71,False
T_5_2136,67,157.0,9.0,2024-01-28,238.48,True
T_5_2137,86,149.0,15.0,2024-02-27,444.37,False
T_5_2138,63,171.0,13.0,2023-09-27,439.8,False
T_5_2139,6,171.0,3.0,2024-07-06,300.39,False
T_5_2140,117,68.0,10.0,2023-05-21,323.7,False
T_5_2141,93,76.0,13.0,2024-05-18,226.35,False
T_5_2142,22,113.0,13.0,2024-03-03,284.67,False
T_5_2143,66,64.0,3.0,2023-06-01,483.81,False
T_5_2144,145,4.0,7.0,2024-01-26,382.62,False
T_5_2145,111,159.0,16.0,2024-10-20,420.93,False
T_5_2146,101,45.0,13.0,2024-10-18,,True
T_5_2147,17,165.0,13.0,2024-05-24,458.04,False
T_5_2148,92,90.0,11.0,2025-03-14,,True
T_5_2149,64,189.0,13.0,2024-10-14,146.62,False
T_5_2150,149,11.0,17.0,2024-10-12,10.74,True
T_5_2151,145,102.0,3.0,2025-03-12,426.37,True
T_5_2152,101,114.0,14.0,2023-12-27,196.43,True
T_5_2153,62,195.0,2.0,2024-01-27,449.63,False
T_5_2154,60,31.0,19.0,2024-06-25,40.13,True
T_5_2155,20,153.0,7.0,2024-04-24,73.93,False
T_5_2156,140,140.0,1.0,2024-02-05,355.99,False
T_5_2157,34,185.0,,2024-12-17,399.92,False
T_5_2158,138,116.0,3.0,2025-04-05,258.53,False
T_5_2159,46,82.0,15.0,2023-05-20,205.89,True
T_5_2160,111,195.0,8.0,2024-09-22,334.26,False
T_5_2161,30,82.0,17.0,2023-08-23,243.99,False
T_5_2162,56,77.0,20.0,2024-03-11,416.74,True
T_5_2163,92,129.0,8.0,2025-03-29,254.26,False
T_5_2164,78,185.0,19.0,2023-07-27,158.06,True
T_5_2165,133,140.0,2.0,2023-07-16,269.8,True
T_5_2166,110,83.0,17.0,2025-03-10,293.15,False
T_5_2167,146,119.0,10.0,2023-12-30,253.54,False
T_5_2168,123,45.0,14.0,2024-10-04,62.11,True
T_5_2169,63,22.0,10.0,2023-12-02,137.68,False
T_5_2170,97,105.0,3.0,2024-12-18,92.6,False
T_5_2171,28,29.0,9.0,2023-11-29,213.29,True
T_5_2172,104,16.0,18.0,2024-03-03,232.19,False
T_5_2173,28,156.0,4.0,2024-05-28,309.65,True
T_5_2174,47,194.0,4.0,2023-09-05,281.51,False
T_5_2175,26,112.0,19.0,2024-05-29,134.59,False
T_5_2176,113,82.0,4.0,2025-02-23,436.41,True
T_5_2177,30,183.0,13.0,2024-07-10,312.34,False
