transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_10_1583,34,56.0,8.0,2023-09-14,226.74,True
T_10_1584,66,18.0,17.0,2023-08-03,484.89,True
T_10_1585,11,76.0,14.0,2024-09-04,175.27,False
T_10_1586,50,8.0,13.0,2025-03-14,16.21,True
T_10_1587,92,107.0,4.0,2023-12-13,5.17,True
T_10_1588,87,59.0,4.0,2024-02-27,171.45,True
T_10_1589,31,134.0,16.0,2024-05-03,499.75,True
T_10_1590,102,45.0,18.0,2025-02-04,462.11,False
T_10_1591,9,22.0,16.0,2024-09-14,105.64,False
T_10_1592,101,120.0,6.0,2023-07-28,237.29,True
T_10_1593,119,28.0,11.0,2024-12-01,428.87,False
T_10_1594,118,174.0,9.0,2023-11-04,164.01,True
T_10_1595,93,143.0,9.0,2023-07-28,253.18,False
T_10_1596,63,146.0,7.0,2024-07-19,488.23,False
T_10_1597,97,31.0,20.0,2024-07-17,419.09,False
T_10_1598,82,82.0,6.0,2025-04-17,479.27,False
T_10_1599,31,76.0,16.0,2025-02-25,89.25,True
T_10_1600,60,112.0,3.0,2023-06-14,359.07,True
T_10_1601,29,86.0,12.0,2023-05-16,121.21,True
T_10_1602,80,182.0,7.0,2023-12-22,355.55,False
T_10_1603,78,13.0,11.0,2025-04-15,271.46,True
T_10_1604,14,187.0,9.0,2023-06-15,19.95,False
T_10_1605,144,146.0,19.0,2024-05-25,234.19,True
T_10_1606,111,118.0,16.0,2024-09-20,413.71,True
T_10_1607,100,155.0,12.0,2024-01-20,101.29,True
T_10_1608,36,159.0,20.0,2024-01-14,320.11,True
T_10_1609,68,28.0,2.0,2023-06-05,301.64,True
T_10_1610,128,20.0,14.0,2024-01-10,469.66,False
T_10_1611,25,2.0,19.0,2024-02-13,432.16,True
T_10_1612,58,192.0,6.0,2024-10-11,446.53,False
T_10_1613,142,80.0,8.0,2024-02-02,441.14,True
T_10_1614,13,130.0,13.0,2023-11-15,97.13,True
T_10_1615,20,148.0,3.0,2024-09-07,177.16,False
T_10_1616,139,160.0,9.0,2025-04-21,415.68,True
T_10_1617,91,25.0,7.0,2024-04-13,239.54,True
T_10_1618,125,92.0,20.0,2025-02-02,66.9,False
T_10_1619,128,172.0,10.0,2024-04-10,407.77,False
T_10_1620,27,176.0,6.0,2023-08-11,287.73,False
T_10_1621,94,26.0,8.0,2023-07-23,476.0,False
T_10_1622,112,50.0,10.0,2024-02-21,340.63,True
T_10_1623,15,126.0,19.0,2024-02-16,414.25,True
T_10_1624,74,7.0,13.0,2023-06-11,255.4,True
T_10_1625,6,70.0,11.0,2025-03-24,227.22,True
T_10_1626,54,105.0,9.0,2023-06-29,446.54,False
T_10_1627,101,198.0,8.0,2023-06-13,86.44,False
T_10_1628,64,95.0,16.0,2023-05-10,377.21,True
T_10_1629,28,143.0,9.0,2023-05-19,184.58,False
T_10_1630,140,192.0,8.0,2023-05-28,311.79,False
T_10_1631,57,184.0,12.0,2024-02-19,489.84,False
T_10_1632,33,31.0,14.0,2024-11-03,218.9,False
T_10_1633,24,163.0,4.0,2025-02-04,363.7,False
T_10_1634,24,137.0,19.0,2023-08-16,402.49,True
T_10_1635,92,67.0,11.0,2025-01-15,56.06,False
T_10_1636,90,21.0,8.0,2023-12-20,234.27,True
T_10_1637,124,100.0,10.0,2024-11-10,29.32,True
T_10_1638,100,46.0,11.0,2024-09-08,296.49,False
T_10_1639,102,139.0,18.0,2024-05-03,289.66,False
T_10_1640,45,70.0,1.0,2025-03-07,358.69,False
T_10_1641,141,18.0,1.0,2024-01-29,252.17,True
T_10_1642,54,141.0,2.0,2024-12-05,98.61,False
T_10_1643,78,156.0,18.0,2023-05-29,392.75,False
T_10_1644,45,150.0,2.0,2023-10-22,305.95,True
T_10_1645,23,6.0,7.0,2024-12-16,365.18,False
T_10_1646,125,104.0,16.0,2024-02-29,214.02,True
T_10_1647,145,183.0,15.0,2025-03-28,90.04,False
T_10_1648,108,8.0,3.0,2023-07-19,363.04,False
T_10_1649,145,82.0,9.0,2023-08-10,23.73,True
T_10_1650,6,73.0,10.0,2024-09-25,,True
T_10_1651,150,52.0,,2024-05-19,221.24,False
T_10_1652,109,62.0,2.0,2024-11-16,322.26,False
T_10_1653,144,127.0,5.0,2024-05-01,423.65,False
T_10_1654,18,81.0,1.0,2023-11-30,357.9,True
T_10_1655,122,13.0,13.0,2024-03-10,494.26,False
T_10_1656,32,7.0,10.0,2024-05-04,476.75,True
T_10_1657,70,127.0,1.0,2025-01-26,106.05,True
T_10_1658,25,183.0,18.0,2025-03-20,307.52,False
T_10_1659,150,4.0,18.0,2024-08-08,161.55,True
T_10_1660,4,194.0,6.0,2023-11-26,12.84,False
T_10_1661,47,71.0,15.0,2024-02-08,453.42,True
T_10_1662,53,34.0,14.0,2023-07-01,496.52,True
T_10_1663,39,104.0,3.0,2024-01-27,352.62,False
T_10_1664,22,110.0,16.0,2025-04-03,98.53,True
T_10_1665,120,175.0,7.0,2024-01-16,481.11,True
T_10_1666,77,146.0,5.0,2023-06-07,30.42,True
T_10_1667,116,25.0,13.0,2024-03-30,160.63,False
T_10_1668,12,23.0,6.0,2023-12-11,299.48,True
T_10_1669,4,137.0,4.0,2024-08-10,342.13,False
T_10_1670,129,94.0,10.0,2024-02-10,177.7,True
T_10_1671,45,172.0,13.0,2023-12-10,229.64,False
T_10_1672,26,131.0,16.0,2023-11-03,190.5,False
T_10_1673,52,197.0,16.0,2023-05-31,360.16,True
T_10_1674,102,167.0,15.0,2024-04-06,323.89,True
T_10_1675,138,167.0,8.0,2024-09-04,87.49,True
T_10_1676,20,53.0,16.0,2023-06-18,143.97,False
T_10_1677,103,120.0,1.0,2024-02-18,142.1,False
T_10_1678,91,9.0,16.0,2023-05-31,150.25,True
T_10_1679,116,55.0,3.0,2024-09-20,464.16,True
T_10_1680,23,80.0,20.0,2025-04-28,210.2,False
T_10_1681,103,85.0,4.0,2023-05-10,402.94,True
T_10_1682,65,188.0,16.0,2023-10-13,207.93,False
T_10_1683,51,68.0,5.0,2023-06-03,258.68,False
T_10_1684,135,110.0,16.0,2025-05-03,437.52,False
T_10_1685,27,109.0,11.0,2024-12-18,317.34,True
T_10_1686,65,29.0,14.0,2025-02-25,245.31,False
T_10_1687,101,74.0,15.0,2023-07-20,207.44,False
T_10_1688,77,47.0,12.0,2024-03-13,278.77,False
T_10_1689,79,73.0,12.0,2024-11-16,,True
T_10_1690,118,80.0,12.0,2024-01-27,307.49,True
T_10_1691,125,146.0,5.0,2025-03-25,72.39,False
T_10_1692,91,12.0,3.0,2024-11-22,132.73,False
T_10_1693,45,131.0,8.0,2024-10-12,171.82,False
T_10_1694,35,137.0,9.0,2025-03-11,61.15,True
T_10_1695,65,17.0,5.0,2023-08-09,406.46,False
T_10_1696,61,194.0,9.0,2025-04-24,361.28,False
T_10_1697,37,131.0,5.0,2024-04-12,6.26,False
T_10_1698,2,177.0,10.0,2024-12-17,245.0,True
T_10_1699,70,50.0,3.0,2024-11-28,133.68,True
T_10_1700,144,61.0,19.0,2025-02-19,264.8,False
T_10_1701,84,20.0,8.0,2023-10-15,480.66,False
T_10_1702,46,168.0,7.0,2024-06-13,265.46,True
T_10_1703,138,36.0,16.0,2024-01-05,387.25,False
T_10_1704,64,88.0,6.0,2024-07-15,326.74,True
T_10_1705,141,95.0,18.0,2024-02-09,387.91,True
T_10_1706,144,130.0,13.0,2024-12-21,140.21,True
T_10_1707,86,127.0,10.0,2023-11-02,466.73,False
T_10_1708,41,122.0,13.0,2024-11-13,219.68,False
T_10_1709,33,52.0,2.0,2023-11-05,160.37,True
T_10_1710,73,45.0,7.0,2025-04-22,434.39,True
T_10_1711,24,100.0,12.0,2024-01-10,425.77,False
T_10_1712,135,148.0,14.0,2023-09-12,415.16,True
T_10_1713,5,178.0,7.0,2023-05-19,458.21,True
T_10_1714,81,87.0,17.0,2025-03-16,215.22,False
T_10_1715,138,179.0,13.0,2024-12-16,,True
T_10_1716,57,82.0,2.0,2023-05-26,137.91,False
T_10_1717,55,173.0,16.0,2023-12-16,215.27,True
T_10_1718,107,179.0,7.0,2024-01-08,47.69,False
T_10_1719,124,76.0,20.0,2024-03-26,456.91,False
T_10_1720,27,5.0,,2024-12-24,316.93,True
T_10_1721,78,121.0,16.0,2024-10-08,108.42,True
T_10_1722,6,140.0,20.0,2023-06-15,294.63,True
T_10_1723,67,113.0,13.0,2025-01-08,130.3,True
T_10_1724,116,193.0,9.0,2024-09-20,244.4,True
T_10_1725,12,139.0,12.0,2025-04-15,29.97,True
T_10_1726,89,98.0,13.0,2024-11-12,294.37,False
T_10_1727,23,13.0,3.0,2024-03-22,368.2,True
T_10_1728,50,89.0,17.0,2025-04-21,175.71,True
T_10_1729,62,144.0,2.0,2023-10-21,68.95,False
T_10_1730,51,20.0,13.0,2023-08-08,168.86,False
T_10_1731,58,90.0,,2025-05-05,482.82,True
T_10_1732,77,15.0,17.0,2024-03-10,354.0,True
T_10_1733,6,31.0,11.0,2024-03-08,281.58,False
T_10_1734,18,37.0,6.0,2025-04-05,138.15,False
T_10_1735,107,3.0,5.0,2023-12-02,,True
T_10_1736,35,6.0,5.0,2023-11-14,223.82,False
T_10_1737,42,46.0,15.0,2024-10-22,91.55,False
T_10_1738,35,113.0,18.0,2024-03-26,358.23,True
T_10_1739,141,30.0,7.0,2023-06-09,167.23,True
T_10_1740,97,45.0,2.0,2025-01-13,260.62,True
T_10_1741,23,76.0,14.0,2023-10-20,314.51,True
T_10_1742,59,148.0,4.0,2024-02-13,62.34,True
T_10_1743,136,191.0,5.0,2024-05-11,462.34,False
T_10_1744,134,104.0,5.0,2023-10-21,6.72,False
T_10_1745,94,144.0,17.0,2024-07-01,52.62,False
T_10_1746,110,198.0,12.0,2024-10-06,234.2,False
T_10_1747,102,52.0,16.0,2024-11-14,350.6,True
T_10_1748,6,104.0,7.0,2024-11-04,,False
T_10_1749,52,65.0,7.0,2024-09-02,47.27,True
T_10_1750,145,20.0,8.0,2024-04-29,473.48,True
T_10_1751,19,109.0,18.0,2023-08-10,89.73,True
T_10_1752,10,54.0,14.0,2024-09-09,491.55,True
T_10_1753,25,55.0,3.0,2024-08-17,473.19,False
T_10_1754,26,186.0,14.0,2024-06-25,218.2,True
T_10_1755,98,128.0,9.0,2023-11-01,171.06,True
T_10_1756,79,79.0,,2024-04-09,262.5,True
T_10_1757,141,85.0,17.0,2023-07-18,461.94,True
T_10_1758,143,89.0,15.0,2024-05-18,470.79,False
T_10_1759,2,32.0,4.0,2024-10-20,46.31,False
T_10_1760,103,114.0,12.0,2024-06-06,414.09,True
T_10_1761,138,145.0,9.0,2023-12-15,330.7,False
T_10_1762,15,20.0,17.0,2024-08-25,96.37,False
T_10_1763,44,167.0,5.0,2023-11-08,392.9,False
T_10_1764,32,174.0,2.0,2023-12-22,374.19,True
T_10_1765,86,118.0,2.0,2024-07-08,300.34,False
T_10_1766,115,140.0,3.0,2023-05-25,476.35,False
T_10_1767,61,93.0,3.0,2024-02-24,347.52,True
T_10_1768,9,134.0,17.0,2023-11-09,428.06,False
T_10_1769,31,37.0,12.0,2025-03-02,214.01,False
T_10_1770,33,49.0,19.0,2025-03-02,109.08,True
T_10_1771,105,138.0,15.0,2024-02-01,126.79,True
T_10_1772,16,150.0,10.0,2024-09-22,161.99,True
T_10_1773,109,161.0,10.0,2023-06-17,477.21,False
T_10_1774,13,139.0,3.0,2024-02-29,422.28,True
T_10_1775,141,56.0,5.0,2023-12-15,346.32,True
T_10_1776,148,14.0,4.0,2024-11-13,12.55,False
T_10_1777,134,146.0,1.0,2024-02-27,158.74,False
T_10_1778,150,133.0,11.0,2024-03-03,465.98,True
T_10_1779,19,191.0,12.0,2023-10-23,290.67,False
T_10_1780,31,55.0,9.0,2024-09-21,151.44,False
T_10_1781,92,180.0,19.0,2025-01-08,270.83,True
T_10_1782,54,67.0,19.0,2025-02-09,180.68,False
T_10_1783,134,2.0,15.0,2024-08-26,496.44,True
T_10_1784,39,168.0,18.0,2025-02-18,491.41,False
T_10_1785,81,140.0,15.0,2023-09-09,172.47,False
T_10_1786,93,57.0,6.0,2025-01-23,364.55,False
T_10_1787,136,188.0,20.0,2024-09-21,477.51,True
T_10_1788,41,6.0,1.0,2024-11-19,189.02,True
T_10_1789,129,176.0,14.0,2024-06-13,401.05,True
T_10_1790,144,117.0,10.0,2024-09-11,364.0,False
T_10_1791,47,30.0,7.0,2024-05-14,,False
T_10_1792,13,24.0,9.0,2023-10-14,455.25,True
T_10_1793,123,32.0,18.0,2024-07-16,87.46,False
T_10_1794,77,122.0,12.0,2024-03-27,147.31,False
T_10_1795,5,133.0,11.0,2024-07-31,72.48,True
T_10_1796,54,78.0,9.0,2024-09-24,428.25,False
T_10_1797,109,2.0,8.0,2025-04-01,268.08,True
T_10_1798,135,77.0,4.0,2024-07-29,339.06,False
T_10_1799,30,64.0,19.0,2024-10-25,46.19,False
T_10_1800,64,89.0,3.0,2024-11-21,479.03,False
T_10_1801,39,150.0,18.0,2024-06-03,352.92,True
T_10_1802,72,27.0,8.0,2023-12-07,289.96,False
T_10_1803,21,105.0,15.0,2024-08-14,470.24,False
T_10_1804,95,140.0,13.0,2023-11-27,39.17,True
T_10_1805,35,51.0,5.0,2024-08-29,452.8,False
T_10_1806,112,165.0,8.0,2023-06-14,192.02,True
T_10_1807,123,45.0,15.0,2024-05-30,186.47,False
T_10_1808,15,21.0,16.0,2023-06-04,15.55,False
T_10_1809,122,168.0,18.0,2023-10-12,466.81,False
T_10_1810,52,157.0,8.0,2025-04-30,114.86,False
T_10_1811,49,92.0,2.0,2024-04-09,8.35,True
T_10_1812,108,146.0,18.0,2024-12-09,134.1,True
T_10_1813,28,119.0,20.0,2024-09-04,364.85,False
T_10_1814,53,164.0,3.0,2024-05-06,468.31,False
T_10_1815,45,111.0,14.0,2023-11-28,364.86,True
T_10_1816,14,,2.0,2023-09-17,481.32,False
T_10_1817,21,141.0,10.0,2023-12-08,78.46,False
T_10_1818,97,60.0,14.0,2023-05-17,218.21,True
T_10_1819,74,85.0,7.0,2024-04-26,435.95,False
T_10_1820,110,190.0,12.0,2025-01-14,292.35,False
T_10_1821,51,87.0,5.0,2023-06-12,355.67,True
T_10_1822,35,114.0,18.0,2024-07-09,134.56,False
T_10_1823,100,99.0,6.0,2024-06-18,233.91,False
T_10_1824,72,92.0,8.0,2024-03-29,440.38,True
T_10_1825,136,142.0,11.0,2023-09-16,292.74,False
T_10_1826,104,56.0,1.0,2024-10-15,125.76,True
T_10_1827,109,105.0,17.0,2025-02-16,431.41,True
T_10_1828,35,101.0,3.0,2024-05-08,432.87,False
T_10_1829,3,188.0,13.0,2024-09-02,396.65,True
T_10_1830,117,149.0,8.0,2023-08-24,158.58,False
T_10_1831,74,180.0,13.0,2024-07-01,261.88,True
T_10_1832,25,107.0,20.0,2025-03-20,254.0,False
T_10_1833,116,81.0,20.0,2025-04-18,326.55,True
T_10_1834,83,193.0,10.0,2023-08-09,265.28,True
T_10_1835,148,20.0,10.0,2023-05-30,114.61,False
T_10_1836,110,30.0,3.0,2025-01-25,33.96,False
T_10_1837,49,77.0,11.0,2025-01-23,421.53,True
T_10_1838,3,51.0,6.0,2025-03-01,25.42,False
T_10_1839,121,95.0,,2023-08-11,279.46,True
T_10_1840,7,6.0,7.0,2023-10-09,362.57,False
T_10_1841,95,122.0,12.0,2023-12-12,256.2,False
T_10_1842,136,178.0,7.0,2024-05-24,184.14,True
T_10_1843,96,171.0,13.0,2024-09-01,199.1,False
T_10_1844,41,97.0,17.0,2024-10-30,396.75,False
T_10_1845,64,121.0,1.0,2024-02-25,142.32,False
T_10_1846,53,158.0,13.0,2025-03-22,490.41,False
T_10_1847,92,57.0,9.0,2023-12-31,455.04,False
T_10_1848,1,145.0,12.0,2024-01-08,192.86,False
T_10_1849,94,24.0,1.0,2024-08-27,307.58,True
T_10_1850,139,3.0,13.0,2025-01-26,419.32,True
T_10_1851,31,129.0,18.0,2024-02-19,376.09,False
T_10_1852,75,33.0,8.0,2024-11-26,161.24,False
T_10_1853,21,47.0,3.0,2024-12-11,112.37,False
T_10_1854,63,130.0,7.0,2024-02-16,417.64,True
T_10_1855,136,26.0,13.0,2024-12-26,147.11,True
T_10_1856,36,158.0,12.0,2024-03-20,338.06,False
T_10_1857,15,133.0,9.0,2024-09-02,254.2,True
T_10_1858,97,143.0,1.0,2024-04-26,95.3,True
T_10_1859,78,45.0,18.0,2024-08-20,483.33,True
T_10_1860,20,24.0,2.0,2024-07-02,308.44,False
T_10_1861,97,164.0,4.0,2024-01-29,34.79,True
T_10_1862,84,184.0,5.0,2025-04-05,333.43,True
T_10_1863,129,32.0,18.0,2023-11-23,486.05,True
T_10_1864,37,10.0,9.0,2023-12-29,,True
T_10_1865,106,146.0,,2023-09-03,87.7,True
T_10_1866,97,1.0,18.0,2023-06-09,226.67,True
T_10_1867,58,130.0,15.0,2023-11-13,54.91,True
T_10_1868,109,17.0,13.0,2023-09-20,444.16,True
T_10_1869,60,132.0,3.0,2024-02-15,28.83,False
T_10_1870,53,171.0,16.0,2024-07-31,114.18,False
T_10_1871,123,68.0,7.0,2023-07-17,166.08,True
T_10_1872,35,41.0,7.0,2025-04-18,457.77,True
T_10_1873,122,163.0,9.0,2024-08-23,313.42,False
T_10_1874,147,52.0,4.0,2024-01-04,79.53,True
T_10_1875,67,6.0,1.0,2024-04-02,497.13,False
T_10_1876,87,116.0,12.0,2025-03-23,83.46,False
T_10_1877,98,56.0,6.0,2024-06-17,148.57,True
T_10_1878,39,189.0,14.0,2023-08-28,361.75,False
T_10_1879,11,5.0,1.0,2023-07-06,497.83,False
T_10_1880,63,186.0,,2024-09-06,274.8,True
T_10_1881,11,190.0,2.0,2025-02-11,247.12,False
T_10_1882,24,2.0,11.0,2024-01-01,82.19,True
T_10_1883,99,180.0,6.0,2023-07-03,269.17,True
T_10_1884,29,106.0,14.0,2023-06-20,386.53,True
T_10_1885,56,156.0,13.0,2023-11-18,364.37,False
T_10_1886,54,137.0,5.0,2024-07-30,217.28,True
T_10_1887,80,172.0,6.0,2024-03-12,,True
T_10_1888,82,14.0,8.0,2023-10-07,489.36,False
T_10_1889,15,88.0,15.0,2024-07-15,332.99,False
T_10_1890,31,87.0,16.0,2024-10-21,159.09,True
T_10_1891,137,109.0,14.0,2023-12-11,65.45,False
T_10_1892,130,112.0,6.0,2024-03-18,39.31,False
T_10_1893,141,18.0,5.0,2023-06-25,178.28,False
T_10_1894,126,101.0,10.0,2024-06-18,320.29,True
T_10_1895,43,86.0,15.0,2024-02-13,380.0,False
T_10_1896,67,124.0,17.0,2024-11-12,201.65,False
T_10_1897,17,146.0,20.0,2024-04-25,360.15,True
T_10_1898,105,128.0,18.0,2023-11-29,141.2,True
T_10_1899,68,138.0,12.0,2023-05-12,123.71,False
T_10_1900,110,182.0,15.0,2025-01-08,318.91,False
T_10_1901,124,175.0,19.0,2024-09-11,232.41,True
T_10_1902,68,155.0,,2023-10-12,192.56,True
T_10_1903,69,112.0,13.0,2024-07-05,122.17,False
T_10_1904,59,4.0,5.0,2025-03-29,58.71,True
T_10_1905,61,93.0,13.0,2023-05-27,152.4,True
T_10_1906,52,180.0,10.0,2023-12-28,308.76,True
T_10_1907,91,126.0,15.0,2023-10-21,174.87,True
T_10_1908,106,74.0,18.0,2024-07-07,388.77,False
T_10_1909,5,123.0,2.0,2024-05-14,284.88,True
T_10_1910,5,25.0,17.0,2025-01-20,14.02,True
T_10_1911,91,6.0,5.0,2023-12-07,341.66,True
T_10_1912,15,96.0,20.0,2023-08-30,449.16,False
T_10_1913,70,199.0,18.0,2025-02-05,52.49,True
T_10_1914,126,195.0,20.0,2024-07-18,261.28,True
T_10_1915,38,76.0,10.0,2024-01-29,8.88,False
T_10_1916,25,134.0,11.0,2023-06-25,324.08,False
T_10_1917,83,175.0,2.0,2023-05-18,218.13,False
T_10_1918,101,170.0,2.0,2024-07-22,469.49,True
T_10_1919,125,117.0,1.0,2023-07-13,178.27,True
T_10_1920,9,129.0,8.0,2024-09-20,286.47,True
T_10_1921,144,56.0,6.0,2024-12-20,437.72,True
T_10_1922,59,80.0,12.0,2023-07-07,140.17,False
T_10_1923,96,60.0,17.0,2023-11-21,201.46,False
T_10_1924,97,165.0,1.0,2025-03-15,,True
T_10_1925,104,59.0,2.0,2024-06-07,30.98,False
T_10_1926,51,22.0,5.0,2024-10-23,414.57,False
T_10_1927,71,117.0,20.0,2024-12-08,61.02,True
T_10_1928,138,182.0,1.0,2023-08-06,481.02,True
T_10_1929,83,26.0,4.0,2025-01-07,319.73,False
T_10_1930,42,179.0,11.0,2024-06-01,94.94,False
T_10_1931,124,116.0,3.0,2023-06-27,46.61,True
T_10_1932,19,74.0,14.0,2023-09-13,,False
T_10_1933,120,15.0,20.0,2023-09-09,106.68,True
T_10_1934,39,119.0,9.0,2025-04-20,67.74,False
T_10_1935,104,68.0,5.0,2023-08-14,178.26,False
T_10_1936,81,48.0,16.0,2025-01-08,337.86,False
T_10_1937,1,196.0,8.0,2024-01-16,146.86,False
T_10_1938,150,131.0,13.0,2024-02-06,103.39,True
T_10_1939,144,180.0,14.0,2024-02-06,373.23,True
T_10_1940,107,114.0,20.0,2024-03-25,465.41,True
T_10_1941,43,48.0,10.0,2024-05-18,338.13,True
T_10_1942,143,26.0,20.0,2025-05-07,289.29,False
T_10_1943,120,125.0,10.0,2025-04-15,122.4,True
T_10_1944,82,191.0,10.0,2024-09-09,154.46,False
T_10_1945,52,61.0,11.0,2024-10-10,247.9,False
T_10_1946,141,182.0,15.0,2023-06-16,390.29,False
T_10_1947,119,154.0,5.0,2024-11-06,53.1,False
T_10_1948,5,32.0,11.0,2023-12-12,330.35,True
T_10_1949,87,160.0,10.0,2023-12-17,71.89,False
T_10_1950,130,122.0,2.0,2023-09-07,71.36,True
T_10_1951,52,151.0,15.0,2024-11-03,256.92,True
T_10_1952,72,184.0,2.0,2025-02-19,54.24,False
T_10_1953,7,134.0,15.0,2024-01-19,58.82,False
T_10_1954,97,125.0,9.0,2024-01-30,200.42,False
T_10_1955,47,190.0,2.0,2023-07-26,136.02,True
T_10_1956,34,75.0,18.0,2025-03-21,219.82,False
T_10_1957,59,8.0,16.0,2024-10-19,,True
T_10_1958,81,53.0,11.0,2023-06-05,45.26,True
T_10_1959,82,176.0,15.0,2024-02-19,353.24,True
T_10_1960,71,91.0,13.0,2023-06-17,,True
T_10_1961,61,6.0,5.0,2023-07-01,467.52,True
T_10_1962,74,134.0,15.0,2024-11-23,280.49,True
T_10_1963,74,70.0,10.0,2023-09-15,385.13,True
T_10_1964,66,58.0,1.0,2023-12-01,483.3,True
T_10_1965,52,30.0,8.0,2023-12-22,397.61,True
T_10_1966,2,167.0,6.0,2024-06-21,396.27,True
T_10_1967,1,143.0,10.0,2023-09-29,249.46,True
T_10_1968,43,127.0,1.0,2024-07-14,63.53,False
T_10_1969,58,87.0,3.0,2025-03-20,102.64,False
T_10_1970,1,177.0,17.0,2023-07-04,166.33,False
T_10_1971,102,57.0,9.0,2023-09-11,370.74,False
T_10_1972,47,175.0,5.0,2024-09-25,40.0,True
T_10_1973,98,64.0,13.0,2023-07-18,53.92,True
T_10_1974,35,101.0,8.0,2025-03-18,266.64,False
T_10_1975,34,135.0,18.0,2025-01-24,56.62,False
T_10_1976,12,44.0,9.0,2024-08-18,185.74,False
T_10_1977,136,171.0,4.0,2024-06-19,131.59,False
T_10_1978,99,167.0,9.0,2024-04-04,292.97,False
T_10_1979,89,54.0,14.0,2024-10-13,92.75,False
T_10_1980,97,110.0,9.0,2024-10-04,37.66,True
T_10_1981,147,57.0,1.0,2023-05-16,15.23,True
T_10_1982,146,69.0,6.0,2025-02-16,100.56,False
T_10_1983,50,181.0,7.0,2024-08-28,165.7,False
T_10_1984,143,73.0,3.0,2024-11-03,197.88,False
T_10_1985,84,131.0,4.0,2024-10-23,253.97,True
T_10_1986,135,72.0,1.0,2023-09-15,98.06,False
T_10_1987,107,79.0,3.0,2025-03-13,438.91,False
T_10_1988,85,54.0,7.0,2024-10-30,239.47,False
T_10_1989,44,73.0,3.0,2024-09-07,461.44,False
T_10_1990,60,82.0,19.0,2023-06-03,262.89,False
T_10_1991,147,79.0,5.0,2023-12-19,402.49,True
T_10_1992,29,30.0,16.0,2025-02-18,346.85,False
T_10_1993,47,20.0,2.0,2025-02-13,95.86,True
T_10_1994,109,187.0,13.0,2023-07-17,248.66,False
T_10_1995,37,17.0,,2023-06-11,220.46,True
T_10_1996,118,11.0,8.0,2024-04-21,41.99,False
T_10_1997,70,129.0,16.0,2024-11-01,104.68,False
T_10_1998,68,154.0,17.0,2024-06-10,282.71,False
T_10_1999,148,150.0,2.0,2024-07-29,59.56,True
T_10_2000,42,16.0,8.0,2025-04-03,429.44,False
T_10_2001,88,54.0,16.0,2023-10-16,107.45,False
T_10_2002,48,168.0,18.0,2023-07-03,370.15,True
T_10_2003,130,29.0,7.0,2025-02-07,130.34,False
T_10_2004,125,199.0,10.0,2024-12-19,245.3,False
T_10_2005,109,13.0,5.0,2024-12-08,220.36,True
T_10_2006,119,144.0,,2025-04-14,336.86,False
T_10_2007,110,18.0,10.0,2024-09-29,,True
T_10_2008,16,29.0,7.0,2024-09-15,260.82,False
T_10_2009,150,66.0,16.0,2024-01-31,444.06,False
T_10_2010,102,126.0,5.0,2023-09-01,124.41,True
T_10_2011,110,119.0,2.0,2024-12-30,187.48,False
T_10_2012,81,73.0,1.0,2024-08-29,25.23,True
T_10_2013,125,11.0,8.0,2024-09-07,217.2,False
T_10_2014,51,107.0,11.0,2024-04-27,97.74,False
T_10_2015,91,130.0,2.0,2024-12-26,402.01,False
T_10_2016,68,185.0,19.0,2023-12-16,64.47,False
T_10_2017,7,173.0,20.0,2024-05-21,199.14,False
T_10_2018,127,142.0,12.0,2023-11-07,437.09,False
T_10_2019,130,48.0,4.0,2023-11-21,443.31,False
T_10_2020,115,103.0,17.0,2024-06-09,486.86,False
T_10_2021,139,29.0,14.0,2023-07-03,,True
T_10_2022,126,39.0,16.0,2023-12-01,472.76,False
T_10_2023,78,137.0,2.0,2024-04-01,335.53,False
T_10_2024,150,128.0,6.0,2023-06-30,409.08,False
T_10_2025,75,157.0,13.0,2024-10-07,35.11,False
T_10_2026,26,181.0,18.0,2024-12-17,354.06,False
T_10_2027,112,74.0,17.0,2024-11-11,461.46,True
T_10_2028,27,48.0,18.0,2025-02-04,422.87,False
T_10_2029,94,40.0,9.0,2024-05-27,65.6,True
T_10_2030,104,88.0,16.0,2025-04-12,263.31,False
T_10_2031,64,151.0,,2024-08-12,314.77,False
T_10_2032,109,31.0,6.0,2024-11-19,144.04,True
T_10_2033,22,115.0,14.0,2023-08-08,481.69,True
T_10_2034,110,145.0,18.0,2025-03-18,245.9,False
T_10_2035,89,102.0,12.0,2024-05-06,118.32,True
T_10_2036,56,17.0,19.0,2023-07-14,89.3,False
T_10_2037,61,64.0,8.0,2024-03-31,371.73,False
T_10_2038,12,25.0,9.0,2023-06-04,428.53,True
T_10_2039,15,23.0,20.0,2023-08-07,195.09,False
T_10_2040,91,72.0,15.0,2024-05-23,478.07,True
T_10_2041,5,95.0,7.0,2025-03-05,66.89,True
T_10_2042,138,122.0,2.0,2025-01-10,114.94,False
T_10_2043,36,179.0,8.0,2024-08-10,320.73,True
T_10_2044,107,92.0,9.0,2023-12-07,108.07,False
T_10_2045,136,55.0,17.0,2023-12-02,268.62,True
T_10_2046,28,91.0,20.0,2024-05-05,282.92,False
T_10_2047,117,57.0,9.0,2025-05-01,93.06,False
T_10_2048,140,24.0,3.0,2024-05-24,103.97,False
T_10_2049,15,36.0,18.0,2023-12-08,496.09,True
