transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_12_1673,25,200.0,18.0,2023-09-15,414.0,True
T_12_1674,44,53.0,5.0,2024-06-08,288.35,False
T_12_1675,56,8.0,11.0,2023-09-03,435.11,False
T_12_1676,50,173.0,13.0,2024-10-12,262.95,True
T_12_1677,15,25.0,6.0,2024-05-21,166.57,False
T_12_1678,107,49.0,15.0,2023-09-29,97.94,False
T_12_1679,141,11.0,7.0,2024-07-08,107.15,True
T_12_1680,79,80.0,9.0,2024-08-11,243.33,False
T_12_1681,73,182.0,6.0,2024-02-20,349.33,False
T_12_1682,86,135.0,6.0,2024-09-23,122.36,True
T_12_1683,106,2.0,3.0,2023-06-08,272.13,True
T_12_1684,54,40.0,13.0,2024-09-15,69.75,False
T_12_1685,137,175.0,18.0,2023-08-13,95.21,True
T_12_1686,69,185.0,4.0,2023-11-12,190.02,True
T_12_1687,20,113.0,19.0,2024-01-24,247.93,False
T_12_1688,59,14.0,11.0,2024-10-04,304.71,False
T_12_1689,1,1.0,16.0,2023-09-28,208.97,True
T_12_1690,131,161.0,8.0,2025-01-04,80.49,False
T_12_1691,72,95.0,14.0,2024-03-05,469.56,True
T_12_1692,108,147.0,11.0,2024-11-28,476.12,True
T_12_1693,62,186.0,10.0,2025-03-20,342.93,False
T_12_1694,114,35.0,14.0,2024-06-19,28.23,False
T_12_1695,132,184.0,10.0,2023-11-17,123.38,True
T_12_1696,136,67.0,9.0,2023-11-12,18.35,True
T_12_1697,53,154.0,15.0,2024-06-18,108.33,True
T_12_1698,42,51.0,2.0,2024-05-25,17.09,True
T_12_1699,146,128.0,6.0,2024-11-10,117.31,False
T_12_1700,117,124.0,16.0,2024-08-09,138.54,True
T_12_1701,32,64.0,12.0,2025-03-19,81.23,False
T_12_1702,6,95.0,7.0,2024-04-09,406.4,True
T_12_1703,30,86.0,16.0,2024-04-30,125.4,True
T_12_1704,144,157.0,17.0,2024-07-27,111.82,True
T_12_1705,81,22.0,19.0,2023-05-23,446.91,False
T_12_1706,44,81.0,9.0,2023-09-24,349.3,False
T_12_1707,114,40.0,14.0,2024-12-08,8.76,False
T_12_1708,143,156.0,12.0,2025-01-16,280.94,True
T_12_1709,105,12.0,18.0,2025-01-01,280.65,False
T_12_1710,30,107.0,15.0,2024-01-28,450.69,True
T_12_1711,137,79.0,18.0,2023-06-25,16.09,False
T_12_1712,105,97.0,3.0,2024-05-31,217.06,False
T_12_1713,123,139.0,10.0,2023-10-29,404.69,True
T_12_1714,14,95.0,16.0,2023-05-24,294.02,False
T_12_1715,127,50.0,3.0,2025-05-04,402.23,True
T_12_1716,123,96.0,18.0,2023-06-02,440.95,False
T_12_1717,145,7.0,19.0,2024-02-13,31.19,True
T_12_1718,59,11.0,1.0,2023-09-07,41.54,False
T_12_1719,113,2.0,,2023-07-04,30.69,True
T_12_1720,99,132.0,7.0,2024-06-15,480.63,True
T_12_1721,137,92.0,2.0,2023-11-06,369.5,False
T_12_1722,26,23.0,1.0,2025-02-24,65.07,True
T_12_1723,48,65.0,18.0,2025-01-04,157.76,False
T_12_1724,12,196.0,7.0,2024-09-02,390.72,True
T_12_1725,82,78.0,17.0,2023-10-24,393.27,True
T_12_1726,95,194.0,8.0,2025-04-28,82.06,True
T_12_1727,23,189.0,3.0,2024-10-15,32.7,False
T_12_1728,20,79.0,7.0,2023-09-03,145.33,False
T_12_1729,61,146.0,6.0,2025-02-06,329.44,False
T_12_1730,141,53.0,1.0,2025-02-25,428.56,True
T_12_1731,74,14.0,12.0,2023-11-25,453.67,True
T_12_1732,17,149.0,19.0,2023-08-18,440.31,True
T_12_1733,108,192.0,8.0,2023-09-04,26.0,True
T_12_1734,147,21.0,2.0,2024-08-11,100.55,False
T_12_1735,75,123.0,5.0,2024-04-29,239.34,True
T_12_1736,8,56.0,20.0,2024-02-17,310.35,False
T_12_1737,72,59.0,7.0,2024-01-13,230.01,False
T_12_1738,95,93.0,4.0,2024-03-27,278.51,False
T_12_1739,3,178.0,16.0,2023-05-18,449.36,False
T_12_1740,76,187.0,3.0,2023-11-13,461.12,True
T_12_1741,31,148.0,17.0,2024-08-02,257.28,True
T_12_1742,136,98.0,4.0,2024-01-21,346.79,False
T_12_1743,116,70.0,15.0,2024-09-05,399.16,True
T_12_1744,33,42.0,4.0,2024-09-30,203.28,True
T_12_1745,104,190.0,3.0,2023-12-21,275.62,False
T_12_1746,100,22.0,19.0,2024-02-28,88.52,True
T_12_1747,145,191.0,10.0,2024-09-23,88.04,True
T_12_1748,124,195.0,6.0,2024-11-16,12.35,True
T_12_1749,83,102.0,16.0,2024-09-04,329.64,False
T_12_1750,86,76.0,7.0,2024-03-03,28.76,True
T_12_1751,96,10.0,14.0,2023-06-21,495.79,False
T_12_1752,143,48.0,12.0,2023-05-23,382.49,True
T_12_1753,70,47.0,6.0,2024-05-28,247.15,True
T_12_1754,63,127.0,19.0,2023-12-04,265.18,True
T_12_1755,123,169.0,,2025-03-09,407.35,False
T_12_1756,108,2.0,7.0,2025-03-14,86.68,False
T_12_1757,12,47.0,11.0,2023-09-08,135.67,True
T_12_1758,2,89.0,2.0,2024-11-29,436.13,False
T_12_1759,3,88.0,1.0,2023-06-15,129.58,True
T_12_1760,77,72.0,7.0,2024-09-08,325.29,True
T_12_1761,10,132.0,3.0,2024-01-23,141.4,True
T_12_1762,6,26.0,7.0,2024-12-30,46.19,True
T_12_1763,120,47.0,13.0,2025-03-23,122.63,True
T_12_1764,38,41.0,7.0,2024-05-30,498.15,True
T_12_1765,131,149.0,6.0,2023-12-26,488.8,True
T_12_1766,144,157.0,6.0,2024-12-15,156.08,True
T_12_1767,142,46.0,2.0,2024-07-07,292.14,False
T_12_1768,35,68.0,20.0,2023-10-25,46.87,False
T_12_1769,27,33.0,19.0,2023-06-05,164.71,False
T_12_1770,72,117.0,20.0,2024-09-03,361.82,False
T_12_1771,88,116.0,12.0,2023-08-19,79.88,False
T_12_1772,24,31.0,19.0,2024-08-15,206.65,False
T_12_1773,104,102.0,18.0,2024-04-06,,False
T_12_1774,106,158.0,14.0,2023-09-27,,False
T_12_1775,78,116.0,,2024-07-20,380.48,False
T_12_1776,132,6.0,16.0,2024-06-17,103.93,True
T_12_1777,68,2.0,19.0,2024-01-13,136.5,False
T_12_1778,73,182.0,3.0,2025-03-13,455.38,True
T_12_1779,112,38.0,13.0,2024-03-10,172.85,False
T_12_1780,135,200.0,,2023-09-17,260.1,False
T_12_1781,27,102.0,4.0,2024-01-14,244.58,True
T_12_1782,114,137.0,18.0,2024-12-20,284.14,True
T_12_1783,93,37.0,19.0,2023-10-19,242.06,False
T_12_1784,17,125.0,19.0,2025-04-08,41.53,False
T_12_1785,50,130.0,10.0,2023-10-31,489.13,False
T_12_1786,2,22.0,20.0,2024-12-16,218.63,True
T_12_1787,7,93.0,13.0,2024-05-29,220.0,True
T_12_1788,98,84.0,18.0,2023-10-31,111.96,False
T_12_1789,15,45.0,9.0,2024-05-27,194.03,True
T_12_1790,14,167.0,8.0,2024-01-30,407.58,False
T_12_1791,82,172.0,4.0,2023-12-18,205.47,False
T_12_1792,82,188.0,8.0,2024-02-17,94.45,False
T_12_1793,113,44.0,6.0,2024-07-08,220.46,True
T_12_1794,51,158.0,20.0,2023-06-29,339.8,False
T_12_1795,92,90.0,4.0,2023-09-10,446.58,False
T_12_1796,27,110.0,4.0,2023-06-03,304.62,True
T_12_1797,36,154.0,2.0,2023-12-04,153.67,False
T_12_1798,108,32.0,7.0,2024-01-13,88.72,False
T_12_1799,71,153.0,1.0,2023-08-17,25.95,True
T_12_1800,51,61.0,4.0,2024-07-09,480.08,False
T_12_1801,35,66.0,15.0,2023-12-23,97.65,False
T_12_1802,137,86.0,7.0,2024-06-15,313.66,True
T_12_1803,51,108.0,6.0,2023-06-20,288.0,False
T_12_1804,13,53.0,9.0,2024-07-31,444.6,True
T_12_1805,55,71.0,8.0,2023-07-11,296.08,False
T_12_1806,147,41.0,2.0,2023-06-03,100.13,False
T_12_1807,47,14.0,10.0,2025-04-18,153.68,False
T_12_1808,140,142.0,2.0,2024-08-31,217.77,True
T_12_1809,10,124.0,1.0,2025-03-18,327.68,True
T_12_1810,12,100.0,1.0,2024-10-31,176.26,True
T_12_1811,56,25.0,1.0,2025-03-30,67.35,True
T_12_1812,111,18.0,18.0,2024-06-05,205.19,True
T_12_1813,15,13.0,6.0,2023-12-30,237.98,True
T_12_1814,103,127.0,3.0,2025-01-10,293.08,False
T_12_1815,67,84.0,13.0,2024-08-08,272.91,True
T_12_1816,61,194.0,11.0,2024-08-24,23.69,True
T_12_1817,72,31.0,13.0,2024-04-13,290.46,False
T_12_1818,36,20.0,16.0,2024-12-08,458.55,False
T_12_1819,107,40.0,6.0,2024-10-10,360.99,False
T_12_1820,20,92.0,8.0,2025-02-23,229.02,False
T_12_1821,32,6.0,12.0,2025-04-25,166.58,True
T_12_1822,61,82.0,7.0,2023-06-03,268.3,False
T_12_1823,111,104.0,16.0,2024-11-08,283.33,False
T_12_1824,34,28.0,7.0,2024-04-12,29.75,False
T_12_1825,68,68.0,2.0,2024-08-05,455.24,True
T_12_1826,91,122.0,11.0,2025-02-24,475.66,False
T_12_1827,60,7.0,8.0,2024-10-25,401.86,True
T_12_1828,58,71.0,5.0,2023-06-09,396.07,False
T_12_1829,126,85.0,11.0,2024-06-10,262.67,False
T_12_1830,83,,20.0,2024-09-30,112.01,False
T_12_1831,48,100.0,18.0,2023-10-09,184.26,False
T_12_1832,47,57.0,11.0,2023-10-24,181.94,True
T_12_1833,2,51.0,6.0,2024-04-20,84.19,True
T_12_1834,16,72.0,12.0,2025-02-21,91.7,False
T_12_1835,41,191.0,8.0,2023-12-16,145.4,False
T_12_1836,61,141.0,1.0,2024-09-24,487.82,False
T_12_1837,145,166.0,15.0,2024-10-20,17.73,True
T_12_1838,90,67.0,12.0,2023-12-25,161.52,True
T_12_1839,42,166.0,20.0,2024-08-30,51.05,True
T_12_1840,133,50.0,12.0,2025-02-20,345.45,False
T_12_1841,118,24.0,17.0,2023-05-17,456.96,True
T_12_1842,39,45.0,2.0,2023-08-26,222.35,False
T_12_1843,71,36.0,2.0,2024-01-16,21.38,True
T_12_1844,117,95.0,16.0,2023-11-23,383.44,True
T_12_1845,44,98.0,13.0,2023-10-10,219.51,True
T_12_1846,69,130.0,12.0,2023-09-02,316.29,False
T_12_1847,114,18.0,13.0,2025-04-11,211.97,True
T_12_1848,67,23.0,15.0,2024-12-25,326.52,False
T_12_1849,149,157.0,16.0,2024-06-18,400.31,False
T_12_1850,128,41.0,9.0,2023-09-25,356.87,False
T_12_1851,144,189.0,8.0,2023-12-05,336.82,True
T_12_1852,26,78.0,4.0,2023-11-02,,False
T_12_1853,77,190.0,10.0,2023-07-18,315.96,True
T_12_1854,106,132.0,1.0,2023-07-17,61.31,True
T_12_1855,53,166.0,5.0,2024-06-14,450.85,True
T_12_1856,14,145.0,6.0,2024-02-17,403.93,True
T_12_1857,99,167.0,6.0,2024-04-27,94.44,True
T_12_1858,66,74.0,2.0,2024-04-25,180.85,False
T_12_1859,54,43.0,11.0,2023-12-02,137.21,True
T_12_1860,50,50.0,11.0,2024-06-07,493.62,True
T_12_1861,128,87.0,12.0,2025-03-09,219.33,True
T_12_1862,100,144.0,1.0,2023-10-05,7.7,False
T_12_1863,35,110.0,20.0,2024-02-27,425.37,True
T_12_1864,61,170.0,9.0,2024-05-14,264.97,True
T_12_1865,6,116.0,18.0,2025-01-24,461.33,True
T_12_1866,16,1.0,19.0,2025-03-20,178.32,True
T_12_1867,55,166.0,4.0,2023-08-08,94.16,True
T_12_1868,72,196.0,3.0,2023-05-18,158.27,True
T_12_1869,70,182.0,6.0,2025-04-06,396.76,False
T_12_1870,86,49.0,18.0,2023-06-26,360.4,False
T_12_1871,69,56.0,2.0,2025-01-04,456.55,True
T_12_1872,35,3.0,7.0,2024-11-24,7.48,True
T_12_1873,118,70.0,18.0,2024-05-14,434.49,False
T_12_1874,139,14.0,20.0,2024-04-12,120.66,False
T_12_1875,41,71.0,7.0,2025-02-05,,False
T_12_1876,31,98.0,17.0,2023-06-20,476.25,False
T_12_1877,6,9.0,10.0,2023-09-06,368.2,False
T_12_1878,41,181.0,12.0,2023-11-25,356.27,True
T_12_1879,70,173.0,3.0,2024-05-24,212.37,True
T_12_1880,65,28.0,11.0,2024-08-17,,True
T_12_1881,104,143.0,3.0,2025-05-07,92.24,True
T_12_1882,128,84.0,6.0,2024-11-08,,True
T_12_1883,6,192.0,6.0,2023-07-26,453.05,True
T_12_1884,75,64.0,7.0,2023-12-28,386.94,False
T_12_1885,39,154.0,20.0,2024-07-24,431.39,True
T_12_1886,26,104.0,4.0,2024-03-03,184.78,True
T_12_1887,76,145.0,12.0,2025-04-26,159.9,False
T_12_1888,138,70.0,13.0,2025-03-16,383.73,False
T_12_1889,88,95.0,9.0,2024-09-29,80.11,False
T_12_1890,51,31.0,12.0,2023-08-04,430.09,False
T_12_1891,100,118.0,7.0,2024-01-08,188.32,True
T_12_1892,119,25.0,4.0,2023-07-14,323.89,True
T_12_1893,56,33.0,,2024-10-30,62.49,False
T_12_1894,26,16.0,11.0,2024-01-05,,True
T_12_1895,56,8.0,5.0,2025-02-26,331.27,False
T_12_1896,98,94.0,9.0,2024-11-08,394.53,False
T_12_1897,20,18.0,17.0,2025-02-10,176.47,False
T_12_1898,125,40.0,15.0,2023-12-06,26.64,True
T_12_1899,52,103.0,4.0,2025-04-02,238.81,True
T_12_1900,67,105.0,2.0,2024-02-04,199.27,False
T_12_1901,91,108.0,17.0,2024-04-18,86.9,True
T_12_1902,122,42.0,7.0,2024-11-14,32.99,True
T_12_1903,67,188.0,1.0,2025-01-11,405.65,False
T_12_1904,147,167.0,13.0,2025-02-23,184.42,False
T_12_1905,119,27.0,4.0,2023-07-16,73.82,True
T_12_1906,106,34.0,16.0,2023-06-03,499.97,False
T_12_1907,85,97.0,18.0,2024-08-14,123.42,True
T_12_1908,150,4.0,17.0,2023-08-14,78.66,False
T_12_1909,140,189.0,20.0,2024-11-14,328.34,False
T_12_1910,131,47.0,9.0,2024-11-16,346.48,True
T_12_1911,19,142.0,14.0,2024-09-19,345.55,True
T_12_1912,25,88.0,4.0,2025-03-15,324.35,True
T_12_1913,128,171.0,6.0,2025-01-11,38.0,False
T_12_1914,54,43.0,9.0,2024-10-11,266.74,False
T_12_1915,22,107.0,18.0,2025-04-08,,False
T_12_1916,15,1.0,9.0,2024-12-07,92.7,False
T_12_1917,147,38.0,10.0,2024-09-12,264.28,False
T_12_1918,16,148.0,3.0,2024-03-15,483.63,False
T_12_1919,25,171.0,5.0,2024-02-20,177.2,True
T_12_1920,138,12.0,7.0,2025-04-16,17.72,False
T_12_1921,30,166.0,12.0,2025-01-22,445.38,False
T_12_1922,36,96.0,4.0,2023-10-05,26.28,True
T_12_1923,28,6.0,1.0,2024-12-07,277.91,True
T_12_1924,33,190.0,1.0,2024-07-05,265.81,False
T_12_1925,30,60.0,7.0,2024-02-22,499.25,False
T_12_1926,101,112.0,12.0,2024-01-26,327.32,False
T_12_1927,105,59.0,9.0,2024-09-18,98.77,False
T_12_1928,95,135.0,9.0,2023-05-28,478.52,False
T_12_1929,62,200.0,16.0,2025-02-16,257.74,False
T_12_1930,113,122.0,11.0,2025-03-06,411.56,False
T_12_1931,52,108.0,11.0,2023-07-08,315.1,False
T_12_1932,102,137.0,17.0,2024-07-31,326.66,False
T_12_1933,42,199.0,6.0,2025-02-20,458.25,True
T_12_1934,6,78.0,1.0,2025-02-15,,False
T_12_1935,135,168.0,2.0,2023-10-29,221.84,True
T_12_1936,34,185.0,14.0,2024-07-19,58.48,False
T_12_1937,53,114.0,4.0,2024-08-14,351.33,False
T_12_1938,25,126.0,3.0,2024-09-16,239.42,True
T_12_1939,93,51.0,16.0,2024-03-06,308.05,True
T_12_1940,103,143.0,8.0,2024-02-10,,True
T_12_1941,145,151.0,4.0,2023-05-31,342.79,False
T_12_1942,104,195.0,18.0,2024-02-11,93.58,True
T_12_1943,139,183.0,2.0,2024-11-06,56.47,True
T_12_1944,79,162.0,15.0,2024-02-08,374.17,False
T_12_1945,20,121.0,17.0,2023-11-20,295.02,True
T_12_1946,140,36.0,12.0,2024-06-07,280.92,True
T_12_1947,61,22.0,18.0,2025-03-31,379.61,True
T_12_1948,5,7.0,4.0,2025-02-20,344.32,False
T_12_1949,41,25.0,13.0,2023-09-10,302.13,True
T_12_1950,115,103.0,12.0,2024-07-07,117.82,False
T_12_1951,83,177.0,19.0,2025-01-11,381.48,False
T_12_1952,72,41.0,13.0,2023-06-15,19.33,False
T_12_1953,61,152.0,5.0,2025-04-21,412.89,False
T_12_1954,127,149.0,8.0,2024-06-13,184.54,True
T_12_1955,16,33.0,7.0,2024-01-24,46.03,True
T_12_1956,108,72.0,8.0,2024-10-29,283.3,True
T_12_1957,56,108.0,5.0,2024-04-13,,False
T_12_1958,59,50.0,1.0,2024-06-25,168.68,True
T_12_1959,30,122.0,10.0,2023-11-26,149.14,True
T_12_1960,124,169.0,19.0,2024-09-09,52.13,True
T_12_1961,150,125.0,8.0,2024-07-30,221.12,False
T_12_1962,17,77.0,18.0,2024-12-31,88.64,False
T_12_1963,104,153.0,6.0,2024-08-18,364.08,False
T_12_1964,48,17.0,13.0,2024-03-01,106.95,True
T_12_1965,15,74.0,19.0,2023-05-22,255.31,True
T_12_1966,34,93.0,8.0,2024-09-21,422.72,True
T_12_1967,19,79.0,16.0,2023-11-10,281.18,False
T_12_1968,86,162.0,14.0,2024-08-13,,False
T_12_1969,105,111.0,2.0,2023-10-14,72.33,False
T_12_1970,60,156.0,9.0,2024-01-28,41.66,True
T_12_1971,26,,7.0,2025-04-24,355.27,True
T_12_1972,63,140.0,14.0,2024-05-08,413.77,True
T_12_1973,85,74.0,17.0,2024-11-23,329.11,False
T_12_1974,123,62.0,7.0,2024-04-19,197.93,True
T_12_1975,123,115.0,16.0,2025-04-17,248.83,False
T_12_1976,112,11.0,8.0,2023-09-08,317.11,False
T_12_1977,87,41.0,18.0,2025-02-28,255.05,True
T_12_1978,92,159.0,10.0,2024-08-27,420.28,True
T_12_1979,68,69.0,11.0,2023-11-13,34.04,False
T_12_1980,138,55.0,6.0,2024-12-10,262.59,False
T_12_1981,19,109.0,19.0,2023-08-21,306.41,True
T_12_1982,46,85.0,5.0,2023-07-29,455.53,True
T_12_1983,109,20.0,13.0,2024-12-05,14.46,True
T_12_1984,57,148.0,17.0,2024-02-22,483.34,True
T_12_1985,71,164.0,4.0,2025-04-03,38.12,False
T_12_1986,53,198.0,,2023-08-02,14.68,True
T_12_1987,94,119.0,10.0,2024-08-12,289.13,True
T_12_1988,8,122.0,4.0,2025-04-05,,True
T_12_1989,44,125.0,8.0,2024-09-30,391.7,True
T_12_1990,70,139.0,20.0,2023-11-12,213.89,False
T_12_1991,48,147.0,10.0,2023-08-06,272.53,False
T_12_1992,25,139.0,5.0,2024-06-26,371.19,False
T_12_1993,120,144.0,2.0,2023-11-20,236.74,True
T_12_1994,133,172.0,4.0,2025-02-27,145.03,True
T_12_1995,39,,7.0,2024-10-12,475.8,False
T_12_1996,147,73.0,11.0,2023-10-04,5.23,True
T_12_1997,137,147.0,9.0,2023-11-23,214.8,False
T_12_1998,118,113.0,16.0,2023-09-07,489.3,False
T_12_1999,116,129.0,15.0,2023-11-22,95.47,False
T_12_2000,63,182.0,1.0,2023-11-26,462.13,True
T_12_2001,43,80.0,19.0,2024-10-15,84.72,False
T_12_2002,94,101.0,12.0,2024-10-07,280.58,False
T_12_2003,112,156.0,9.0,2024-11-15,491.96,True
T_12_2004,70,126.0,12.0,2023-10-27,158.53,True
T_12_2005,19,74.0,7.0,2025-04-01,225.94,False
T_12_2006,89,200.0,18.0,2024-02-25,354.17,False
T_12_2007,70,96.0,11.0,2024-08-24,234.65,False
T_12_2008,12,55.0,13.0,2024-10-06,372.45,False
T_12_2009,117,156.0,9.0,2024-02-19,227.9,True
T_12_2010,6,23.0,16.0,2024-05-20,331.83,False
T_12_2011,54,89.0,6.0,2023-07-12,146.94,False
T_12_2012,127,197.0,17.0,2023-10-24,142.02,True
T_12_2013,74,123.0,8.0,2024-05-06,367.57,True
T_12_2014,73,19.0,20.0,2023-11-16,484.44,False
T_12_2015,122,184.0,5.0,2023-05-23,234.92,True
T_12_2016,123,10.0,5.0,2024-04-19,355.16,True
T_12_2017,1,2.0,15.0,2025-04-15,493.28,True
T_12_2018,15,72.0,19.0,2023-11-03,267.86,False
T_12_2019,100,113.0,17.0,2023-08-19,9.58,True
T_12_2020,25,86.0,9.0,2024-04-12,390.56,True
T_12_2021,15,189.0,1.0,2024-12-14,332.58,False
T_12_2022,87,137.0,1.0,2023-11-18,147.88,True
T_12_2023,39,69.0,1.0,2024-01-26,385.22,True
T_12_2024,15,38.0,17.0,2024-04-06,390.18,True
T_12_2025,133,120.0,18.0,2024-04-28,54.38,False
T_12_2026,27,194.0,5.0,2023-06-11,268.84,False
T_12_2027,66,148.0,5.0,2024-04-21,211.77,True
T_12_2028,58,83.0,,2024-04-04,218.14,True
T_12_2029,103,116.0,14.0,2025-04-11,450.31,False
T_12_2030,47,36.0,2.0,2024-10-31,94.92,True
T_12_2031,140,178.0,1.0,2023-08-30,152.58,True
T_12_2032,82,120.0,7.0,2023-08-23,448.41,False
T_12_2033,126,109.0,2.0,2025-03-31,130.4,False
T_12_2034,63,20.0,,2024-01-14,446.6,False
T_12_2035,59,115.0,16.0,2025-03-28,123.62,False
T_12_2036,34,194.0,15.0,2023-11-26,193.31,False
T_12_2037,145,76.0,10.0,2023-08-16,441.82,False
T_12_2038,98,162.0,20.0,2024-07-01,40.37,True
T_12_2039,81,45.0,8.0,2023-09-22,481.91,False
T_12_2040,10,45.0,16.0,2024-11-04,336.78,True
T_12_2041,70,18.0,8.0,2025-04-01,,False
T_12_2042,125,19.0,5.0,2024-05-12,20.15,False
T_12_2043,127,77.0,20.0,2024-06-14,21.56,False
T_12_2044,22,119.0,20.0,2024-04-01,465.47,True
T_12_2045,136,111.0,7.0,2024-09-13,288.52,True
T_12_2046,97,140.0,19.0,2024-08-05,482.74,True
T_12_2047,102,37.0,4.0,2024-04-30,64.27,False
T_12_2048,81,189.0,15.0,2024-12-26,291.1,True
T_12_2049,67,48.0,1.0,2024-08-28,431.38,False
T_12_2050,21,126.0,20.0,2023-09-02,241.29,False
T_12_2051,62,74.0,7.0,2025-02-20,6.04,False
T_12_2052,60,158.0,6.0,2023-10-31,364.97,True
T_12_2053,36,119.0,13.0,2024-09-09,317.62,False
T_12_2054,52,110.0,15.0,2025-02-11,461.73,True
T_12_2055,51,148.0,17.0,2024-09-27,429.56,True
T_12_2056,145,129.0,11.0,2024-09-15,338.13,True
T_12_2057,104,138.0,20.0,2024-07-07,94.28,True
T_12_2058,65,58.0,11.0,2024-03-06,138.41,False
T_12_2059,36,145.0,14.0,2025-03-19,470.61,True
T_12_2060,84,96.0,17.0,2024-08-22,396.47,False
T_12_2061,129,87.0,6.0,2023-11-19,192.62,True
T_12_2062,66,184.0,14.0,2024-09-14,285.38,False
T_12_2063,17,167.0,9.0,2024-01-20,276.12,True
T_12_2064,108,135.0,9.0,2024-04-03,51.29,False
T_12_2065,133,188.0,15.0,2024-07-07,322.69,False
T_12_2066,82,53.0,1.0,2024-10-26,,True
T_12_2067,96,31.0,9.0,2025-03-26,382.81,True
T_12_2068,132,89.0,12.0,2024-10-10,170.83,True
T_12_2069,13,88.0,2.0,2023-06-21,84.07,True
T_12_2070,3,167.0,3.0,2024-06-29,342.82,False
T_12_2071,103,172.0,,2025-03-06,159.28,False
T_12_2072,132,59.0,12.0,2025-04-19,320.02,True
T_12_2073,79,180.0,7.0,2024-02-04,307.8,True
T_12_2074,116,123.0,5.0,2023-11-14,135.89,True
T_12_2075,79,106.0,8.0,2024-01-21,43.5,True
T_12_2076,25,112.0,2.0,2023-11-13,327.5,True
T_12_2077,32,4.0,4.0,2023-06-27,469.88,True
T_12_2078,20,97.0,6.0,2023-06-15,20.35,True
T_12_2079,56,42.0,7.0,2025-04-18,354.46,True
T_12_2080,57,195.0,3.0,2023-05-27,384.63,False
T_12_2081,102,106.0,2.0,2024-02-14,196.29,False
T_12_2082,88,92.0,15.0,2024-11-05,96.19,False
T_12_2083,49,112.0,14.0,2024-01-22,256.89,True
T_12_2084,136,141.0,15.0,2023-10-17,281.28,True
T_12_2085,149,143.0,8.0,2024-10-21,475.3,False
T_12_2086,41,47.0,16.0,2023-10-08,318.5,False
T_12_2087,83,183.0,19.0,2025-01-04,373.49,True
T_12_2088,47,134.0,10.0,2023-06-10,491.11,False
T_12_2089,149,11.0,11.0,2024-07-06,450.0,False
T_12_2090,66,50.0,7.0,2025-01-23,446.02,False
T_12_2091,22,141.0,19.0,2023-06-30,233.2,True
T_12_2092,13,8.0,17.0,2023-11-05,297.14,True
T_12_2093,88,196.0,12.0,2023-11-25,157.9,False
T_12_2094,121,134.0,,2023-05-21,354.66,False
T_12_2095,117,151.0,14.0,2024-06-05,119.47,True
T_12_2096,62,140.0,6.0,2023-10-03,474.35,True
T_12_2097,148,187.0,10.0,2024-06-02,320.36,False
T_12_2098,141,150.0,4.0,2024-06-20,344.32,True
T_12_2099,91,35.0,1.0,2024-04-29,335.83,False
T_12_2100,63,27.0,17.0,2023-08-21,240.99,True
T_12_2101,140,135.0,13.0,2025-02-25,379.75,True
T_12_2102,79,196.0,14.0,2024-01-24,312.73,False
T_12_2103,35,101.0,11.0,2024-05-22,459.59,True
T_12_2104,7,191.0,4.0,2024-06-02,367.48,False
T_12_2105,88,150.0,6.0,2025-02-17,408.5,False
T_12_2106,30,145.0,1.0,2024-04-11,92.66,False
T_12_2107,3,52.0,8.0,2023-08-05,165.21,False
T_12_2108,20,134.0,7.0,2025-04-06,268.61,False
T_12_2109,90,150.0,11.0,2024-04-17,8.04,True
T_12_2110,126,185.0,18.0,2023-05-12,469.96,False
T_12_2111,143,120.0,3.0,2025-01-22,489.0,True
T_12_2112,37,75.0,3.0,2025-01-30,,False
T_12_2113,32,182.0,11.0,2023-11-12,45.05,False
T_12_2114,103,84.0,,2024-12-18,381.69,True
T_12_2115,77,61.0,1.0,2023-07-17,58.56,False
T_12_2116,39,26.0,4.0,2025-04-28,370.35,True
T_12_2117,95,114.0,14.0,2024-06-23,242.66,False
T_12_2118,86,169.0,18.0,2024-08-25,77.74,False
T_12_2119,44,112.0,11.0,2024-07-28,410.48,True
T_12_2120,102,116.0,8.0,2023-10-08,366.38,True
T_12_2121,103,41.0,19.0,2024-11-02,457.6,True
T_12_2122,137,139.0,20.0,2023-12-19,416.75,True
T_12_2123,66,126.0,9.0,2023-06-29,18.24,True
T_12_2124,135,11.0,5.0,2023-08-20,186.98,False
T_12_2125,49,103.0,13.0,2024-01-25,442.37,True
T_12_2126,113,10.0,12.0,2023-09-26,13.64,False
T_12_2127,108,77.0,11.0,2024-08-25,377.25,False
T_12_2128,86,20.0,13.0,2024-03-19,173.85,False
T_12_2129,74,80.0,1.0,2024-10-10,82.95,False
T_12_2130,107,92.0,13.0,2025-01-18,28.97,False
T_12_2131,4,192.0,20.0,2024-03-06,208.91,True
T_12_2132,147,72.0,5.0,2025-02-08,495.15,True
T_12_2133,109,195.0,6.0,2024-06-27,412.79,True
T_12_2134,119,75.0,11.0,2024-11-13,376.7,True
T_12_2135,107,79.0,8.0,2024-07-26,102.4,False
T_12_2136,60,161.0,5.0,2024-03-22,176.71,True
T_12_2137,49,136.0,8.0,2023-07-03,156.84,False
T_12_2138,126,51.0,2.0,2025-01-17,88.04,False
T_12_2139,67,192.0,20.0,2025-03-23,463.96,True
T_12_2140,135,33.0,11.0,2024-11-29,358.9,True
