transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_4_1715,113,29.0,19.0,2023-07-17,343.12,False
T_4_1716,137,6.0,7.0,2024-06-19,372.2,True
T_4_1717,124,194.0,4.0,2024-06-06,338.49,False
T_4_1718,74,176.0,1.0,2024-05-31,466.27,False
T_4_1719,34,135.0,17.0,2023-08-14,484.48,False
T_4_1720,145,58.0,10.0,2024-01-09,428.03,True
T_4_1721,128,3.0,1.0,2025-02-27,383.86,True
T_4_1722,39,54.0,10.0,2024-09-09,433.34,True
T_4_1723,147,57.0,20.0,2024-01-10,453.65,False
T_4_1724,111,159.0,10.0,2023-10-22,239.41,False
T_4_1725,37,179.0,2.0,2024-11-16,129.02,False
T_4_1726,115,91.0,17.0,2024-03-14,449.32,False
T_4_1727,31,42.0,3.0,2025-04-26,150.04,False
T_4_1728,4,127.0,2.0,2024-09-12,259.67,True
T_4_1729,57,139.0,8.0,2024-08-20,267.54,True
T_4_1730,114,127.0,12.0,2025-02-07,438.3,False
T_4_1731,92,29.0,17.0,2023-12-23,293.5,False
T_4_1732,122,102.0,18.0,2023-12-02,439.9,True
T_4_1733,80,142.0,6.0,2023-10-20,480.83,False
T_4_1734,24,71.0,16.0,2023-10-14,477.11,False
T_4_1735,51,199.0,2.0,2025-04-10,203.05,False
T_4_1736,130,30.0,12.0,2023-06-20,286.98,False
T_4_1737,98,200.0,7.0,2024-05-19,371.07,False
T_4_1738,11,117.0,6.0,2025-04-08,481.66,True
T_4_1739,32,140.0,,2025-05-08,375.31,True
T_4_1740,114,116.0,7.0,2023-05-22,12.14,False
T_4_1741,15,166.0,18.0,2023-05-12,105.64,False
T_4_1742,34,9.0,13.0,2023-05-22,381.69,True
T_4_1743,49,74.0,2.0,2024-03-28,397.45,False
T_4_1744,67,158.0,6.0,2024-03-25,378.14,True
T_4_1745,1,158.0,1.0,2024-12-14,331.29,False
T_4_1746,121,40.0,4.0,2024-12-23,274.91,True
T_4_1747,52,31.0,12.0,2025-03-06,385.44,True
T_4_1748,71,130.0,16.0,2024-08-31,139.52,True
T_4_1749,106,186.0,4.0,2023-08-01,274.45,False
T_4_1750,106,158.0,10.0,2024-02-15,96.22,True
T_4_1751,51,122.0,18.0,2024-09-11,164.58,True
T_4_1752,126,126.0,12.0,2025-04-12,216.89,True
T_4_1753,42,147.0,17.0,2023-12-03,465.8,False
T_4_1754,28,21.0,15.0,2023-07-08,38.66,False
T_4_1755,21,80.0,2.0,2023-07-01,287.11,False
T_4_1756,96,18.0,19.0,2024-02-08,461.33,True
T_4_1757,120,36.0,20.0,2024-03-16,485.13,True
T_4_1758,90,76.0,6.0,2024-07-05,280.9,False
T_4_1759,56,190.0,11.0,2025-01-01,400.96,False
T_4_1760,110,135.0,11.0,2024-07-12,360.89,False
T_4_1761,24,72.0,4.0,2025-04-13,352.06,False
T_4_1762,62,96.0,19.0,2023-07-07,90.02,False
T_4_1763,42,128.0,2.0,2025-01-16,452.66,True
T_4_1764,109,186.0,2.0,2024-02-06,302.17,True
T_4_1765,101,6.0,1.0,2024-05-27,117.76,True
T_4_1766,75,137.0,12.0,2024-04-20,134.09,False
T_4_1767,111,185.0,11.0,2023-08-21,357.24,False
T_4_1768,78,23.0,2.0,2024-06-15,356.6,True
T_4_1769,84,66.0,17.0,2023-08-12,51.71,False
T_4_1770,100,140.0,4.0,2024-11-15,404.31,False
T_4_1771,72,164.0,15.0,2023-05-28,182.84,True
T_4_1772,44,87.0,20.0,2023-07-12,172.45,True
T_4_1773,146,64.0,2.0,2023-07-06,77.28,False
T_4_1774,64,55.0,8.0,2023-09-24,,True
T_4_1775,69,164.0,11.0,2024-07-09,168.49,True
T_4_1776,60,54.0,4.0,2024-12-10,210.43,True
T_4_1777,127,50.0,10.0,2023-09-11,154.74,False
T_4_1778,104,93.0,11.0,2023-11-10,172.1,False
T_4_1779,32,123.0,2.0,2024-04-14,39.75,False
T_4_1780,113,199.0,20.0,2024-03-03,32.85,True
T_4_1781,21,186.0,10.0,2024-02-20,239.35,False
T_4_1782,101,55.0,10.0,2024-02-03,285.75,True
T_4_1783,73,147.0,19.0,2023-11-02,319.71,True
T_4_1784,106,184.0,9.0,2023-10-30,107.6,False
T_4_1785,115,77.0,17.0,2023-05-11,128.51,True
T_4_1786,79,28.0,5.0,2023-07-25,499.55,False
T_4_1787,11,141.0,10.0,2023-08-15,264.02,False
T_4_1788,88,39.0,1.0,2023-12-03,136.93,True
T_4_1789,67,83.0,13.0,2024-10-17,363.71,True
T_4_1790,118,62.0,16.0,2024-01-15,369.59,True
T_4_1791,128,62.0,5.0,2024-03-09,387.9,False
T_4_1792,28,89.0,15.0,2024-12-20,179.14,True
T_4_1793,111,113.0,7.0,2024-09-19,116.03,True
T_4_1794,96,104.0,,2023-07-12,43.57,False
T_4_1795,108,144.0,20.0,2024-11-20,356.2,True
T_4_1796,49,180.0,1.0,2024-10-03,422.01,False
T_4_1797,115,196.0,3.0,2024-08-10,237.03,False
T_4_1798,93,21.0,11.0,2024-05-09,435.97,False
T_4_1799,56,12.0,17.0,2024-05-17,356.48,True
T_4_1800,64,165.0,4.0,2023-08-02,396.1,True
T_4_1801,85,139.0,7.0,2024-01-18,295.65,False
T_4_1802,113,32.0,1.0,2024-10-23,445.8,False
T_4_1803,11,87.0,5.0,2024-04-25,20.09,True
T_4_1804,33,43.0,20.0,2024-02-28,259.79,True
T_4_1805,2,112.0,18.0,2024-09-02,180.47,True
T_4_1806,127,134.0,8.0,2025-02-22,193.38,False
T_4_1807,7,16.0,3.0,2024-04-20,131.06,True
T_4_1808,32,23.0,2.0,2024-10-03,231.95,False
T_4_1809,69,113.0,5.0,2024-09-22,460.42,False
T_4_1810,34,53.0,19.0,2024-01-08,69.58,False
T_4_1811,117,47.0,9.0,2023-11-29,494.76,False
T_4_1812,76,127.0,17.0,2024-06-01,151.55,True
T_4_1813,119,67.0,8.0,2024-05-29,330.85,False
T_4_1814,101,181.0,5.0,2024-06-28,344.08,False
T_4_1815,84,10.0,11.0,2025-02-09,147.71,True
T_4_1816,22,123.0,2.0,2025-03-01,174.25,False
T_4_1817,78,154.0,15.0,2024-06-18,258.85,False
T_4_1818,133,164.0,8.0,2024-04-25,371.47,True
T_4_1819,53,99.0,17.0,2023-11-13,161.55,True
T_4_1820,34,17.0,11.0,2025-04-05,275.84,False
T_4_1821,45,,15.0,2024-01-08,271.58,True
T_4_1822,6,21.0,8.0,2023-07-25,123.14,True
T_4_1823,66,185.0,4.0,2024-04-10,91.29,False
T_4_1824,101,51.0,20.0,2023-05-13,49.74,True
T_4_1825,33,91.0,18.0,2025-04-24,334.14,False
T_4_1826,108,26.0,3.0,2025-03-23,414.41,True
T_4_1827,51,5.0,16.0,2025-02-02,62.91,False
T_4_1828,142,121.0,4.0,2024-11-06,263.34,True
T_4_1829,39,150.0,10.0,2024-01-01,157.94,False
T_4_1830,5,71.0,4.0,2023-12-23,70.85,True
T_4_1831,29,148.0,11.0,2024-03-30,244.51,True
T_4_1832,117,24.0,2.0,2024-12-29,488.21,False
T_4_1833,96,185.0,4.0,2025-04-02,447.61,False
T_4_1834,141,148.0,19.0,2023-09-16,36.13,True
T_4_1835,59,100.0,15.0,2025-01-27,438.93,False
T_4_1836,86,38.0,14.0,2024-04-15,488.6,False
T_4_1837,13,24.0,9.0,2024-01-07,223.35,True
T_4_1838,82,175.0,9.0,2024-05-19,7.49,False
T_4_1839,132,87.0,11.0,2024-09-25,417.23,False
T_4_1840,44,107.0,7.0,2023-12-26,38.62,False
T_4_1841,56,143.0,10.0,2023-11-30,6.66,True
T_4_1842,8,42.0,16.0,2024-03-23,191.49,True
T_4_1843,20,66.0,8.0,2024-07-14,300.53,True
T_4_1844,146,5.0,9.0,2025-02-26,399.88,False
T_4_1845,34,91.0,19.0,2024-05-06,170.89,False
T_4_1846,133,153.0,15.0,2025-01-12,120.84,False
T_4_1847,147,58.0,9.0,2023-05-29,124.31,True
T_4_1848,24,12.0,14.0,2024-01-14,136.82,False
T_4_1849,23,99.0,12.0,2024-11-22,157.84,False
T_4_1850,146,44.0,17.0,2025-02-06,52.8,False
T_4_1851,63,42.0,8.0,2023-10-18,273.94,False
T_4_1852,99,58.0,7.0,2024-05-07,123.83,True
T_4_1853,3,99.0,11.0,2023-10-09,194.58,True
T_4_1854,1,60.0,2.0,2024-12-05,250.02,True
T_4_1855,32,171.0,15.0,2025-04-17,309.85,True
T_4_1856,106,110.0,11.0,2023-12-28,134.91,True
T_4_1857,136,119.0,3.0,2024-08-30,185.16,False
T_4_1858,33,191.0,6.0,2024-09-19,322.14,True
T_4_1859,91,169.0,15.0,2023-08-30,55.15,False
T_4_1860,147,18.0,16.0,2025-04-03,375.55,False
T_4_1861,32,120.0,15.0,2025-03-28,453.64,True
T_4_1862,62,96.0,4.0,2024-06-08,295.64,True
T_4_1863,116,125.0,5.0,2024-08-29,88.22,True
T_4_1864,143,19.0,1.0,2024-12-22,497.73,True
T_4_1865,138,58.0,18.0,2024-12-06,189.56,False
T_4_1866,4,145.0,3.0,2024-08-29,397.29,False
T_4_1867,30,36.0,5.0,2024-11-13,359.34,True
T_4_1868,66,144.0,1.0,2023-09-06,210.86,False
T_4_1869,129,92.0,3.0,2024-02-09,493.68,True
T_4_1870,120,51.0,13.0,2023-10-14,133.09,True
T_4_1871,111,62.0,8.0,2024-06-15,260.42,False
T_4_1872,103,66.0,5.0,2024-10-06,178.61,False
T_4_1873,93,179.0,1.0,2024-03-05,318.5,False
T_4_1874,78,182.0,19.0,2024-12-14,93.45,True
T_4_1875,36,43.0,8.0,2025-04-20,327.16,True
T_4_1876,75,73.0,4.0,2024-05-31,142.46,False
T_4_1877,43,123.0,13.0,2025-02-05,27.15,True
T_4_1878,62,168.0,10.0,2024-02-27,223.24,False
T_4_1879,132,130.0,2.0,2023-09-29,406.84,True
T_4_1880,149,8.0,12.0,2023-08-31,270.03,False
T_4_1881,108,180.0,11.0,2023-11-20,345.9,True
T_4_1882,71,93.0,14.0,2024-03-27,337.12,False
T_4_1883,82,199.0,16.0,2024-01-09,120.9,True
T_4_1884,36,142.0,18.0,2025-05-04,160.49,False
T_4_1885,87,122.0,1.0,2024-01-12,343.19,False
T_4_1886,124,110.0,10.0,2023-07-16,497.81,True
T_4_1887,99,58.0,4.0,2023-11-06,65.98,True
T_4_1888,132,199.0,8.0,2023-11-26,196.82,False
T_4_1889,22,185.0,12.0,2024-09-22,449.49,False
T_4_1890,10,197.0,11.0,2024-02-28,481.41,False
T_4_1891,16,5.0,9.0,2024-04-30,379.68,True
T_4_1892,81,169.0,18.0,2023-10-02,248.78,False
T_4_1893,18,154.0,20.0,2025-01-06,472.34,True
T_4_1894,46,141.0,6.0,2024-03-28,12.3,False
T_4_1895,3,103.0,7.0,2024-02-01,107.71,False
T_4_1896,53,102.0,19.0,2024-07-28,438.71,True
T_4_1897,125,123.0,20.0,2025-01-22,404.45,True
T_4_1898,124,88.0,3.0,2024-08-07,250.6,True
T_4_1899,67,178.0,4.0,2025-03-25,499.29,True
T_4_1900,27,164.0,2.0,2025-04-25,459.1,True
T_4_1901,137,85.0,8.0,2025-04-24,295.71,True
T_4_1902,71,31.0,20.0,2024-08-09,219.9,False
T_4_1903,6,9.0,2.0,2023-09-20,34.01,False
T_4_1904,98,3.0,15.0,2024-02-22,367.39,False
T_4_1905,107,20.0,18.0,2025-03-12,28.89,True
T_4_1906,124,15.0,5.0,2024-07-17,371.49,False
T_4_1907,57,127.0,16.0,2024-12-10,230.04,True
T_4_1908,95,200.0,11.0,2023-12-08,386.8,True
T_4_1909,141,11.0,,2024-08-13,355.6,False
T_4_1910,78,36.0,9.0,2024-11-19,176.44,False
T_4_1911,138,2.0,10.0,2023-11-17,28.24,True
T_4_1912,139,123.0,4.0,2024-01-09,378.37,False
T_4_1913,147,15.0,10.0,2025-01-03,474.33,True
T_4_1914,41,127.0,19.0,2025-01-29,364.52,True
T_4_1915,101,165.0,5.0,2025-03-28,217.57,True
T_4_1916,98,183.0,15.0,2023-09-27,56.13,False
T_4_1917,29,97.0,5.0,2024-10-10,384.55,False
T_4_1918,114,25.0,3.0,2023-08-17,120.79,False
T_4_1919,127,92.0,19.0,2025-03-11,128.99,True
T_4_1920,21,68.0,15.0,2025-05-01,426.64,False
T_4_1921,66,89.0,10.0,2023-11-25,418.61,True
T_4_1922,132,98.0,6.0,2024-04-30,,False
T_4_1923,6,21.0,11.0,2023-09-15,492.3,True
T_4_1924,58,66.0,,2024-01-21,278.17,False
T_4_1925,21,115.0,3.0,2024-07-05,424.33,False
T_4_1926,62,89.0,5.0,2024-05-31,158.15,False
T_4_1927,76,200.0,14.0,2023-07-23,256.05,False
T_4_1928,61,4.0,7.0,2024-06-22,31.61,True
T_4_1929,11,35.0,16.0,2025-02-27,413.72,True
T_4_1930,89,78.0,10.0,2023-06-02,235.12,False
T_4_1931,136,45.0,10.0,2024-02-17,158.47,True
T_4_1932,119,29.0,18.0,2025-03-28,173.5,False
T_4_1933,26,176.0,16.0,2024-07-18,80.88,True
T_4_1934,55,102.0,14.0,2024-05-11,92.26,True
T_4_1935,4,73.0,16.0,2023-05-14,17.62,True
T_4_1936,130,160.0,7.0,2024-09-26,124.93,True
T_4_1937,134,115.0,6.0,2023-10-09,78.88,True
T_4_1938,101,5.0,15.0,2024-12-29,159.18,False
T_4_1939,41,102.0,2.0,2024-05-01,427.89,True
T_4_1940,19,78.0,3.0,2024-05-18,228.66,False
T_4_1941,2,123.0,11.0,2024-12-25,98.1,True
T_4_1942,89,101.0,8.0,2023-09-03,467.28,False
T_4_1943,120,86.0,14.0,2023-09-22,316.44,False
T_4_1944,127,122.0,9.0,2024-03-09,234.36,False
T_4_1945,35,106.0,20.0,2024-06-09,305.85,True
T_4_1946,14,113.0,15.0,2023-10-06,116.22,False
T_4_1947,139,74.0,6.0,2024-04-10,16.59,False
T_4_1948,67,18.0,19.0,2023-05-10,369.54,False
T_4_1949,22,6.0,20.0,2024-05-29,218.18,True
T_4_1950,150,190.0,7.0,2025-03-11,409.9,False
T_4_1951,128,40.0,9.0,2023-10-31,218.83,False
T_4_1952,78,77.0,10.0,2024-05-13,116.28,False
T_4_1953,108,129.0,14.0,2025-02-26,127.2,True
T_4_1954,79,140.0,6.0,2024-07-20,301.17,False
T_4_1955,49,163.0,12.0,2024-04-16,137.71,True
T_4_1956,131,115.0,19.0,2023-10-12,106.03,False
T_4_1957,18,189.0,11.0,2024-01-02,319.56,True
T_4_1958,108,11.0,3.0,2024-09-23,32.08,False
T_4_1959,133,135.0,,2024-07-29,395.74,False
T_4_1960,92,66.0,2.0,2024-11-23,243.18,True
T_4_1961,10,6.0,5.0,2024-12-04,128.75,True
T_4_1962,24,142.0,2.0,2023-07-14,230.09,False
T_4_1963,15,172.0,11.0,2025-03-08,196.58,True
T_4_1964,61,198.0,7.0,2024-06-17,160.63,True
T_4_1965,11,159.0,14.0,2024-01-14,139.28,False
T_4_1966,79,53.0,2.0,2025-05-07,143.81,True
T_4_1967,120,107.0,16.0,2023-10-19,382.75,True
T_4_1968,93,172.0,10.0,2024-08-31,310.36,True
T_4_1969,126,48.0,17.0,2025-01-27,488.66,True
T_4_1970,63,37.0,15.0,2024-11-28,248.9,True
T_4_1971,111,103.0,15.0,2024-11-23,302.33,True
T_4_1972,12,143.0,14.0,2024-07-28,47.2,False
T_4_1973,89,1.0,16.0,2023-06-23,211.74,False
T_4_1974,37,189.0,16.0,2024-07-21,253.36,False
T_4_1975,70,135.0,,2024-03-10,434.94,True
T_4_1976,58,9.0,16.0,2024-11-19,120.19,False
T_4_1977,18,118.0,13.0,2023-12-03,242.86,False
T_4_1978,89,31.0,20.0,2023-06-27,68.75,False
T_4_1979,70,35.0,16.0,2024-05-08,371.0,True
T_4_1980,125,26.0,15.0,2024-12-08,339.65,False
T_4_1981,95,121.0,9.0,2023-06-04,275.8,False
T_4_1982,134,43.0,15.0,2023-07-18,174.65,True
T_4_1983,117,198.0,3.0,2024-08-24,278.16,False
T_4_1984,114,69.0,11.0,2023-11-06,482.85,True
T_4_1985,36,183.0,6.0,2023-10-07,453.62,False
T_4_1986,124,176.0,7.0,2023-09-08,271.9,False
T_4_1987,47,188.0,15.0,2024-06-30,269.45,False
T_4_1988,140,154.0,3.0,2024-03-31,406.26,False
T_4_1989,107,66.0,12.0,2023-11-03,251.11,True
T_4_1990,129,59.0,1.0,2024-09-02,28.89,False
T_4_1991,82,23.0,7.0,2024-03-21,491.76,False
T_4_1992,37,61.0,6.0,2024-02-12,,True
T_4_1993,147,176.0,6.0,2024-08-31,225.73,True
T_4_1994,56,59.0,18.0,2024-09-27,293.45,False
T_4_1995,80,170.0,14.0,2025-03-29,126.18,False
T_4_1996,138,61.0,,2024-01-14,233.69,True
T_4_1997,67,76.0,12.0,2024-09-07,275.38,True
T_4_1998,35,90.0,20.0,2024-12-28,387.43,True
T_4_1999,8,174.0,12.0,2023-09-16,272.68,True
T_4_2000,135,85.0,2.0,2024-11-14,100.88,True
T_4_2001,82,175.0,19.0,2025-01-19,406.38,True
T_4_2002,117,176.0,10.0,2023-09-18,334.03,True
T_4_2003,42,126.0,4.0,2024-06-17,455.5,True
T_4_2004,69,28.0,,2024-04-07,21.46,True
T_4_2005,41,91.0,7.0,2023-06-15,466.13,True
T_4_2006,107,174.0,16.0,2025-04-22,170.39,True
T_4_2007,109,109.0,13.0,2024-04-24,102.19,False
T_4_2008,90,171.0,10.0,2024-10-12,27.53,False
T_4_2009,82,192.0,18.0,2024-07-22,161.65,True
T_4_2010,30,53.0,11.0,2024-11-18,87.61,True
T_4_2011,7,37.0,2.0,2023-07-05,253.72,False
T_4_2012,88,39.0,12.0,2024-11-30,85.89,False
T_4_2013,92,62.0,5.0,2024-04-08,224.13,True
T_4_2014,41,164.0,6.0,2023-09-10,163.35,True
T_4_2015,18,52.0,3.0,2023-06-27,149.95,True
T_4_2016,93,58.0,3.0,2025-01-09,273.14,True
T_4_2017,149,139.0,12.0,2025-01-09,22.38,True
T_4_2018,4,194.0,6.0,2024-07-22,,True
T_4_2019,41,97.0,2.0,2024-08-05,150.77,True
T_4_2020,37,144.0,16.0,2024-06-21,403.82,True
T_4_2021,110,127.0,9.0,2024-03-30,484.28,True
T_4_2022,48,147.0,20.0,2024-06-04,325.13,False
T_4_2023,26,157.0,1.0,2024-02-20,159.78,True
T_4_2024,11,61.0,15.0,2023-09-09,328.29,False
T_4_2025,146,196.0,16.0,2024-04-13,438.51,False
T_4_2026,31,22.0,5.0,2024-04-22,329.7,True
T_4_2027,41,33.0,6.0,2024-09-28,200.82,False
T_4_2028,110,96.0,2.0,2025-02-09,207.82,False
T_4_2029,100,2.0,14.0,2023-12-07,458.93,False
T_4_2030,46,198.0,15.0,2024-12-14,468.43,False
T_4_2031,81,86.0,19.0,2024-12-16,424.43,False
T_4_2032,72,9.0,15.0,2023-11-24,466.76,True
T_4_2033,129,45.0,10.0,2023-06-03,190.7,True
T_4_2034,30,8.0,8.0,2023-09-05,326.66,False
T_4_2035,7,120.0,7.0,2024-11-18,38.85,True
T_4_2036,62,29.0,15.0,2024-11-15,421.79,True
T_4_2037,119,160.0,6.0,2024-12-06,217.32,True
T_4_2038,148,142.0,11.0,2024-02-07,469.33,False
T_4_2039,127,93.0,8.0,2023-05-13,90.05,True
T_4_2040,15,13.0,10.0,2023-08-28,336.28,True
T_4_2041,133,62.0,17.0,2024-05-17,212.89,True
T_4_2042,68,193.0,19.0,2023-10-28,179.12,True
T_4_2043,64,151.0,8.0,2024-10-23,127.85,False
T_4_2044,95,25.0,7.0,2023-09-01,475.24,False
T_4_2045,150,72.0,10.0,2024-11-08,440.03,False
T_4_2046,4,81.0,8.0,2023-06-28,326.14,True
T_4_2047,7,57.0,5.0,2023-09-20,469.48,True
T_4_2048,83,150.0,9.0,2024-06-05,454.75,True
T_4_2049,15,97.0,17.0,2024-01-16,389.62,True
T_4_2050,72,194.0,14.0,2024-07-29,427.25,True
T_4_2051,130,40.0,5.0,2024-11-24,408.44,False
T_4_2052,61,31.0,3.0,2024-07-11,,True
T_4_2053,125,197.0,4.0,2023-09-24,354.77,True
T_4_2054,27,155.0,10.0,2024-02-16,31.79,True
T_4_2055,58,155.0,9.0,2025-03-21,118.77,True
T_4_2056,38,187.0,4.0,2023-09-15,313.97,False
T_4_2057,15,70.0,6.0,2024-12-01,203.3,False
T_4_2058,112,131.0,13.0,2024-02-04,233.83,False
T_4_2059,53,112.0,17.0,2025-01-30,125.16,False
T_4_2060,74,131.0,1.0,2024-04-09,427.01,False
T_4_2061,5,163.0,3.0,2023-09-04,394.86,False
T_4_2062,43,37.0,17.0,2023-12-14,204.97,False
T_4_2063,15,180.0,14.0,2024-09-27,40.34,False
T_4_2064,25,165.0,3.0,2023-09-07,410.03,True
T_4_2065,43,17.0,11.0,2023-12-29,425.0,False
T_4_2066,79,26.0,12.0,2024-12-09,286.91,False
T_4_2067,126,46.0,11.0,2023-09-10,123.22,True
T_4_2068,14,59.0,16.0,2024-04-08,111.36,False
T_4_2069,96,180.0,,2024-06-07,477.51,False
T_4_2070,63,72.0,15.0,2024-03-05,93.79,True
T_4_2071,53,163.0,11.0,2024-02-25,129.78,False
T_4_2072,135,192.0,16.0,2025-03-06,421.86,False
T_4_2073,53,151.0,20.0,2024-01-29,43.7,True
T_4_2074,134,47.0,20.0,2023-12-19,21.43,False
T_4_2075,66,67.0,9.0,2024-11-19,211.11,True
T_4_2076,76,22.0,7.0,2023-07-03,494.33,True
T_4_2077,130,7.0,12.0,2024-12-12,298.72,True
T_4_2078,2,84.0,9.0,2024-02-16,474.89,True
T_4_2079,133,22.0,7.0,2024-06-11,482.4,True
T_4_2080,10,19.0,7.0,2024-12-06,69.46,False
T_4_2081,79,200.0,16.0,2025-04-03,448.29,True
T_4_2082,127,96.0,2.0,2024-03-02,224.42,False
T_4_2083,31,19.0,20.0,2024-01-04,244.72,True
T_4_2084,15,126.0,11.0,2025-01-05,196.57,False
T_4_2085,43,7.0,8.0,2024-02-15,293.96,True
T_4_2086,87,34.0,19.0,2024-01-05,421.57,False
T_4_2087,15,170.0,4.0,2023-08-31,150.82,True
T_4_2088,31,4.0,1.0,2024-10-24,418.31,True
T_4_2089,34,60.0,6.0,2024-01-22,246.93,True
T_4_2090,83,143.0,9.0,2023-05-28,471.07,True
T_4_2091,26,130.0,12.0,2024-09-20,418.86,True
T_4_2092,141,56.0,18.0,2024-03-26,422.88,False
T_4_2093,82,89.0,6.0,2024-08-24,129.44,False
T_4_2094,114,178.0,8.0,2024-02-21,55.35,True
T_4_2095,96,142.0,10.0,2024-09-26,49.46,True
T_4_2096,11,175.0,16.0,2023-06-15,,True
T_4_2097,131,93.0,6.0,2024-07-26,5.74,False
T_4_2098,74,32.0,8.0,2023-09-14,373.91,False
T_4_2099,81,31.0,10.0,2024-08-23,,False
T_4_2100,11,27.0,14.0,2024-09-22,461.17,True
T_4_2101,27,183.0,9.0,2023-08-27,81.43,False
T_4_2102,79,43.0,14.0,2024-05-18,469.66,False
T_4_2103,66,90.0,6.0,2024-11-02,8.53,True
T_4_2104,6,46.0,14.0,2024-10-01,492.8,False
T_4_2105,61,82.0,12.0,2024-03-01,214.35,True
T_4_2106,65,44.0,12.0,2024-03-24,100.35,False
T_4_2107,43,8.0,14.0,2024-07-23,16.46,True
T_4_2108,88,123.0,19.0,2024-02-25,26.84,False
T_4_2109,4,124.0,7.0,2024-12-23,239.64,False
T_4_2110,55,152.0,2.0,2023-12-26,255.28,False
T_4_2111,59,150.0,5.0,2024-10-21,396.06,True
T_4_2112,54,43.0,9.0,2024-05-02,87.69,True
T_4_2113,36,187.0,3.0,2023-08-11,31.62,False
T_4_2114,30,102.0,13.0,2024-07-21,254.37,False
T_4_2115,130,14.0,9.0,2024-07-16,160.47,True
T_4_2116,116,36.0,1.0,2025-03-04,43.0,True
T_4_2117,121,9.0,4.0,2023-11-17,395.13,False
T_4_2118,36,131.0,6.0,2023-07-05,232.8,False
T_4_2119,68,133.0,18.0,2024-11-28,365.86,True
T_4_2120,53,127.0,8.0,2024-08-08,429.54,False
T_4_2121,61,122.0,14.0,2024-06-21,198.13,True
T_4_2122,148,59.0,19.0,2024-06-28,356.87,True
T_4_2123,125,99.0,3.0,2024-05-07,458.44,True
T_4_2124,34,150.0,17.0,2024-09-18,447.56,False
T_4_2125,104,120.0,16.0,2023-06-26,500.0,True
T_4_2126,122,68.0,11.0,2024-03-18,203.12,False
T_4_2127,39,150.0,8.0,2024-12-26,137.99,True
T_4_2128,15,99.0,6.0,2023-09-29,229.79,True
T_4_2129,41,89.0,15.0,2024-06-10,125.64,False
T_4_2130,132,167.0,15.0,2023-09-08,24.62,False
T_4_2131,5,43.0,6.0,2025-04-28,435.58,False
T_4_2132,50,153.0,2.0,2025-04-04,258.05,False
T_4_2133,30,118.0,4.0,2023-08-16,94.19,True
T_4_2134,127,17.0,18.0,2025-04-01,351.5,True
T_4_2135,5,60.0,17.0,2024-08-03,420.3,True
T_4_2136,18,80.0,1.0,2025-01-08,29.69,False
T_4_2137,61,54.0,20.0,2024-01-18,477.47,False
T_4_2138,22,133.0,1.0,2025-01-27,406.42,False
T_4_2139,49,112.0,14.0,2024-02-20,269.54,True
T_4_2140,30,197.0,10.0,2025-04-11,146.79,True
T_4_2141,94,147.0,16.0,2024-06-28,489.1,False
T_4_2142,113,127.0,20.0,2024-12-02,460.97,False
T_4_2143,117,199.0,11.0,2024-05-15,313.99,False
T_4_2144,85,69.0,19.0,2024-07-21,12.85,False
T_4_2145,105,164.0,8.0,2023-11-07,498.58,False
T_4_2146,63,9.0,18.0,2024-12-06,92.39,False
T_4_2147,113,129.0,19.0,2023-05-23,324.62,True
T_4_2148,84,76.0,19.0,2024-06-18,307.4,False
T_4_2149,25,173.0,20.0,2024-01-23,215.45,False
T_4_2150,15,23.0,7.0,2024-09-19,137.05,True
T_4_2151,21,187.0,1.0,2024-04-15,145.5,True
T_4_2152,118,64.0,,2024-12-28,428.39,False
T_4_2153,90,63.0,20.0,2025-02-01,76.1,False
T_4_2154,39,26.0,5.0,2023-12-07,7.29,True
T_4_2155,106,179.0,14.0,2023-11-29,414.39,False
T_4_2156,75,77.0,12.0,2023-10-09,461.12,False
T_4_2157,39,116.0,10.0,2023-09-22,270.54,False
T_4_2158,137,112.0,7.0,2023-09-15,414.11,False
T_4_2159,62,105.0,4.0,2025-02-25,264.07,True
T_4_2160,67,176.0,7.0,2024-03-20,459.54,False
T_4_2161,117,156.0,9.0,2024-07-09,436.37,True
T_4_2162,144,154.0,11.0,2024-08-23,216.36,True
T_4_2163,18,52.0,8.0,2024-01-05,329.23,True
T_4_2164,14,34.0,7.0,2024-03-19,,False
T_4_2165,50,144.0,3.0,2024-04-08,240.26,False
T_4_2166,125,187.0,16.0,2025-04-10,426.33,True
T_4_2167,113,195.0,9.0,2024-09-25,290.22,True
T_4_2168,135,144.0,16.0,2023-08-13,111.47,False
T_4_2169,146,59.0,12.0,2023-07-29,455.78,True
T_4_2170,84,11.0,8.0,2023-12-16,201.13,False
T_4_2171,128,23.0,18.0,2025-01-10,489.95,True
T_4_2172,1,48.0,20.0,2024-07-16,493.17,False
T_4_2173,97,89.0,6.0,2024-05-07,307.41,True
T_4_2174,26,117.0,16.0,2024-11-02,371.37,False
T_4_2175,20,39.0,1.0,2024-07-27,138.22,True
T_4_2176,31,24.0,6.0,2024-11-01,110.19,False
T_4_2177,53,42.0,1.0,2025-05-01,491.64,False
T_4_2178,37,43.0,20.0,2024-03-02,291.57,True
T_4_2179,30,43.0,14.0,2024-06-16,76.46,False
T_4_2180,118,82.0,14.0,2025-02-07,,False
T_4_2181,58,200.0,9.0,2023-08-19,437.0,False
