transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_9_1689,128,175.0,19.0,2024-03-15,117.96,True
T_9_1690,135,81.0,1.0,2024-10-28,365.8,True
T_9_1691,20,11.0,4.0,2024-12-21,498.9,False
T_9_1692,37,154.0,18.0,2024-06-07,80.08,True
T_9_1693,107,154.0,20.0,2024-04-10,365.21,True
T_9_1694,130,75.0,15.0,2024-10-14,166.67,True
T_9_1695,13,134.0,4.0,2025-03-20,306.89,False
T_9_1696,145,97.0,2.0,2024-09-10,462.92,False
T_9_1697,140,14.0,3.0,2023-10-06,,True
T_9_1698,53,181.0,14.0,2024-05-09,210.79,False
T_9_1699,112,66.0,1.0,2023-08-01,454.92,False
T_9_1700,53,70.0,5.0,2024-12-08,286.74,True
T_9_1701,38,147.0,4.0,2023-07-04,364.17,True
T_9_1702,31,141.0,10.0,2024-07-10,194.58,True
T_9_1703,115,100.0,6.0,2024-08-24,279.52,False
T_9_1704,58,136.0,16.0,2023-09-04,231.67,True
T_9_1705,90,50.0,10.0,2024-02-02,177.76,False
T_9_1706,78,176.0,7.0,2024-12-05,185.05,True
T_9_1707,47,175.0,6.0,2023-06-06,122.87,False
T_9_1708,145,183.0,18.0,2024-10-07,320.15,True
T_9_1709,47,195.0,17.0,2024-06-16,60.54,True
T_9_1710,18,116.0,2.0,2024-03-26,168.32,True
T_9_1711,42,160.0,8.0,2024-01-30,201.2,False
T_9_1712,81,90.0,8.0,2025-04-19,375.0,False
T_9_1713,96,165.0,14.0,2024-08-28,344.67,False
T_9_1714,85,59.0,4.0,2024-02-17,365.53,False
T_9_1715,112,108.0,8.0,2025-03-02,218.6,True
T_9_1716,8,42.0,8.0,2023-06-12,415.73,False
T_9_1717,91,123.0,12.0,2025-01-28,378.11,False
T_9_1718,91,19.0,9.0,2024-06-30,222.33,True
T_9_1719,139,190.0,17.0,2024-08-11,237.73,True
T_9_1720,56,42.0,19.0,2023-07-21,202.18,False
T_9_1721,59,127.0,,2024-12-28,67.38,False
T_9_1722,123,106.0,16.0,2024-05-19,336.57,True
T_9_1723,119,179.0,20.0,2024-10-20,467.19,False
T_9_1724,108,69.0,9.0,2024-11-13,460.85,True
T_9_1725,64,74.0,15.0,2024-08-10,97.22,True
T_9_1726,75,129.0,7.0,2024-06-01,135.44,False
T_9_1727,85,107.0,2.0,2023-09-15,90.26,True
T_9_1728,72,107.0,14.0,2024-12-27,473.29,True
T_9_1729,127,178.0,9.0,2024-02-25,300.31,False
T_9_1730,139,4.0,10.0,2025-02-07,43.21,True
T_9_1731,37,131.0,5.0,2024-05-01,360.66,False
T_9_1732,16,119.0,18.0,2024-03-19,221.24,True
T_9_1733,148,169.0,2.0,2024-07-08,416.05,False
T_9_1734,142,143.0,14.0,2025-03-23,86.95,False
T_9_1735,29,186.0,5.0,2025-04-11,456.42,False
T_9_1736,30,155.0,,2023-12-14,437.5,False
T_9_1737,64,75.0,19.0,2023-06-04,445.48,False
T_9_1738,36,69.0,12.0,2024-08-01,313.01,True
T_9_1739,133,190.0,16.0,2024-08-30,329.92,False
T_9_1740,48,122.0,,2023-12-11,481.85,True
T_9_1741,63,64.0,3.0,2024-06-04,426.85,True
T_9_1742,40,80.0,2.0,2024-09-16,476.44,True
T_9_1743,77,48.0,19.0,2024-09-28,8.95,False
T_9_1744,11,95.0,14.0,2023-10-11,374.98,True
T_9_1745,138,75.0,,2023-10-06,192.05,False
T_9_1746,46,93.0,14.0,2023-09-11,492.69,False
T_9_1747,129,,,2024-02-04,247.25,False
T_9_1748,120,80.0,8.0,2025-01-08,137.33,False
T_9_1749,132,53.0,5.0,2025-03-15,85.24,False
T_9_1750,31,134.0,13.0,2024-12-21,251.62,False
T_9_1751,12,9.0,4.0,2025-01-21,451.67,False
T_9_1752,132,104.0,10.0,2024-04-23,323.13,True
T_9_1753,30,90.0,18.0,2025-02-20,431.17,True
T_9_1754,148,88.0,6.0,2023-06-09,269.68,True
T_9_1755,11,133.0,1.0,2024-05-08,105.61,False
T_9_1756,56,23.0,3.0,2025-03-31,387.75,False
T_9_1757,132,53.0,7.0,2024-12-21,337.68,True
T_9_1758,121,146.0,13.0,2024-12-22,220.87,False
T_9_1759,39,120.0,1.0,2024-10-19,73.15,True
T_9_1760,64,93.0,10.0,2024-12-30,215.56,True
T_9_1761,76,87.0,9.0,2023-08-09,483.18,False
T_9_1762,68,124.0,4.0,2025-01-08,376.56,True
T_9_1763,50,66.0,12.0,2024-08-15,236.31,True
T_9_1764,150,57.0,9.0,2024-06-05,312.58,False
T_9_1765,68,51.0,15.0,2025-04-24,144.44,False
T_9_1766,58,102.0,6.0,2023-12-14,286.64,True
T_9_1767,24,81.0,19.0,2024-09-16,483.19,True
T_9_1768,63,34.0,18.0,2024-08-04,439.5,False
T_9_1769,24,85.0,16.0,2024-06-04,101.73,False
T_9_1770,61,174.0,17.0,2023-11-19,374.07,True
T_9_1771,93,178.0,7.0,2023-08-26,18.74,False
T_9_1772,133,172.0,20.0,2024-12-27,139.48,True
T_9_1773,103,99.0,9.0,2023-05-21,280.76,True
T_9_1774,150,182.0,19.0,2024-05-01,185.0,False
T_9_1775,76,63.0,13.0,2024-03-07,285.39,True
T_9_1776,97,165.0,17.0,2023-10-26,205.56,True
T_9_1777,131,82.0,11.0,2024-08-21,380.86,True
T_9_1778,16,180.0,15.0,2024-03-17,420.78,False
T_9_1779,123,86.0,7.0,2025-03-21,19.57,False
T_9_1780,136,76.0,17.0,2025-01-15,284.81,True
T_9_1781,17,27.0,19.0,2025-02-08,253.71,False
T_9_1782,2,166.0,19.0,2025-02-19,493.68,False
T_9_1783,88,35.0,17.0,2023-06-27,414.29,True
T_9_1784,74,130.0,5.0,2024-07-27,146.5,True
T_9_1785,29,68.0,14.0,2023-10-07,427.22,True
T_9_1786,15,104.0,7.0,2025-04-23,395.32,False
T_9_1787,58,188.0,12.0,2025-04-17,191.59,False
T_9_1788,148,28.0,15.0,2025-03-03,116.24,True
T_9_1789,149,171.0,3.0,2023-08-02,29.16,False
T_9_1790,44,123.0,17.0,2024-09-18,196.9,True
T_9_1791,62,71.0,16.0,2024-12-20,,False
T_9_1792,125,50.0,1.0,2023-08-10,59.24,True
T_9_1793,28,6.0,8.0,2024-11-13,361.27,True
T_9_1794,60,125.0,3.0,2024-07-21,115.58,False
T_9_1795,63,43.0,7.0,2024-04-21,447.1,True
T_9_1796,70,67.0,7.0,2023-05-24,212.5,True
T_9_1797,14,86.0,20.0,2024-12-23,207.44,True
T_9_1798,49,40.0,7.0,2024-12-27,85.24,True
T_9_1799,19,86.0,6.0,2023-08-03,477.48,False
T_9_1800,5,61.0,13.0,2023-05-23,43.02,True
T_9_1801,68,139.0,5.0,2024-12-22,31.92,False
T_9_1802,51,76.0,18.0,2025-02-07,140.93,False
T_9_1803,99,131.0,11.0,2024-04-29,192.52,True
T_9_1804,26,120.0,3.0,2024-10-31,340.33,True
T_9_1805,7,12.0,13.0,2023-11-11,223.99,True
T_9_1806,103,125.0,4.0,2023-08-18,319.06,True
T_9_1807,113,139.0,2.0,2023-09-21,312.73,False
T_9_1808,20,47.0,15.0,2024-06-24,422.78,True
T_9_1809,85,70.0,20.0,2025-01-01,371.79,True
T_9_1810,135,102.0,1.0,2024-07-27,404.39,True
T_9_1811,83,93.0,15.0,2023-11-28,73.88,True
T_9_1812,142,108.0,2.0,2024-12-02,438.6,False
T_9_1813,145,145.0,7.0,2025-03-22,354.87,False
T_9_1814,34,24.0,19.0,2023-09-23,190.17,True
T_9_1815,83,25.0,10.0,2023-09-08,395.74,True
T_9_1816,104,7.0,2.0,2023-12-31,300.64,True
T_9_1817,11,146.0,6.0,2023-11-16,74.92,True
T_9_1818,91,132.0,14.0,2024-05-25,111.59,False
T_9_1819,17,160.0,6.0,2025-01-13,185.18,True
T_9_1820,8,148.0,11.0,2023-06-12,102.06,False
T_9_1821,67,109.0,20.0,2025-03-29,195.93,True
T_9_1822,69,75.0,2.0,2024-05-16,87.24,False
T_9_1823,16,144.0,12.0,2024-07-12,153.24,True
T_9_1824,66,86.0,1.0,2023-06-05,356.59,False
T_9_1825,42,138.0,12.0,2024-10-28,,True
T_9_1826,33,154.0,18.0,2024-06-11,428.14,True
T_9_1827,139,162.0,15.0,2024-04-10,298.25,True
T_9_1828,53,57.0,1.0,2024-12-19,292.19,False
T_9_1829,49,198.0,8.0,2023-12-27,112.71,False
T_9_1830,77,20.0,13.0,2024-04-13,478.87,False
T_9_1831,14,106.0,19.0,2024-02-14,498.31,False
T_9_1832,30,100.0,16.0,2023-09-01,415.53,False
T_9_1833,44,108.0,6.0,2024-12-01,477.66,False
T_9_1834,141,73.0,4.0,2023-07-16,331.81,True
T_9_1835,148,161.0,8.0,2024-04-14,291.43,True
T_9_1836,58,166.0,7.0,2023-12-15,89.19,True
T_9_1837,6,82.0,2.0,2024-12-08,175.05,True
T_9_1838,24,13.0,6.0,2024-05-05,447.77,True
T_9_1839,123,8.0,4.0,2023-11-04,168.42,False
T_9_1840,109,73.0,11.0,2024-04-29,446.83,True
T_9_1841,134,104.0,5.0,2024-01-25,307.47,True
T_9_1842,42,97.0,7.0,2023-09-17,188.38,False
T_9_1843,52,143.0,1.0,2024-01-09,343.05,True
T_9_1844,138,146.0,11.0,2024-12-15,267.04,True
T_9_1845,86,116.0,4.0,2023-11-01,223.93,False
T_9_1846,108,42.0,1.0,2024-12-12,73.59,False
T_9_1847,90,28.0,8.0,2023-07-03,387.97,True
T_9_1848,61,38.0,11.0,2023-10-31,99.48,True
T_9_1849,126,98.0,17.0,2024-09-23,481.36,True
T_9_1850,33,134.0,5.0,2024-01-26,174.41,True
T_9_1851,77,51.0,8.0,2024-06-18,323.42,False
T_9_1852,88,45.0,8.0,2025-02-22,227.3,True
T_9_1853,50,35.0,15.0,2024-05-30,143.85,False
T_9_1854,97,195.0,7.0,2023-12-05,201.95,False
T_9_1855,22,33.0,13.0,2023-05-28,357.38,False
T_9_1856,4,26.0,6.0,2024-08-26,79.71,True
T_9_1857,112,89.0,3.0,2024-05-20,356.35,True
T_9_1858,66,141.0,11.0,2024-04-27,239.16,True
T_9_1859,58,22.0,8.0,2023-09-28,486.21,True
T_9_1860,34,109.0,19.0,2024-03-02,325.34,False
T_9_1861,139,145.0,2.0,2024-03-16,324.61,True
T_9_1862,117,131.0,6.0,2024-07-10,206.16,True
T_9_1863,112,61.0,2.0,2024-11-02,64.74,True
T_9_1864,73,167.0,11.0,2024-12-08,81.16,True
T_9_1865,19,10.0,14.0,2024-11-06,200.92,False
T_9_1866,26,100.0,9.0,2025-01-22,218.07,False
T_9_1867,25,86.0,7.0,2023-08-24,33.14,False
T_9_1868,54,27.0,18.0,2024-01-10,54.0,False
T_9_1869,11,1.0,20.0,2024-06-05,120.44,False
T_9_1870,87,88.0,15.0,2024-11-16,150.42,True
T_9_1871,115,86.0,19.0,2023-05-15,464.68,True
T_9_1872,125,103.0,9.0,2023-12-16,493.74,True
T_9_1873,110,6.0,5.0,2024-06-18,225.01,False
T_9_1874,137,180.0,15.0,2024-07-19,300.26,True
T_9_1875,76,61.0,9.0,2023-12-03,21.08,False
T_9_1876,88,117.0,3.0,2025-03-13,172.82,False
T_9_1877,101,38.0,3.0,2023-06-05,8.17,True
T_9_1878,73,,15.0,2024-04-16,,False
T_9_1879,117,199.0,7.0,2024-12-14,109.4,False
T_9_1880,111,100.0,6.0,2023-10-06,236.73,False
T_9_1881,113,47.0,5.0,2023-05-27,185.74,True
T_9_1882,86,47.0,20.0,2023-08-05,251.16,True
T_9_1883,69,103.0,4.0,2025-05-09,249.02,True
T_9_1884,140,37.0,18.0,2025-02-27,43.96,False
T_9_1885,146,178.0,11.0,2025-01-26,94.83,True
T_9_1886,30,91.0,7.0,2024-02-29,353.69,False
T_9_1887,31,72.0,1.0,2024-04-09,143.96,False
T_9_1888,140,96.0,11.0,2024-12-25,423.69,False
T_9_1889,150,18.0,17.0,2023-05-14,222.84,True
T_9_1890,26,90.0,6.0,2023-05-29,211.81,False
T_9_1891,4,199.0,15.0,2024-11-18,470.78,False
T_9_1892,58,191.0,5.0,2024-06-06,397.35,False
T_9_1893,138,31.0,10.0,2024-10-12,144.3,True
T_9_1894,50,184.0,11.0,2024-12-16,73.62,True
T_9_1895,62,11.0,10.0,2024-10-13,40.35,True
T_9_1896,83,33.0,10.0,2024-08-31,170.32,True
T_9_1897,125,19.0,8.0,2024-01-10,243.7,False
T_9_1898,128,37.0,4.0,2023-08-17,326.93,True
T_9_1899,98,154.0,8.0,2023-12-25,101.1,False
T_9_1900,44,39.0,15.0,2024-06-22,464.63,True
T_9_1901,46,145.0,9.0,2023-12-26,87.85,True
T_9_1902,59,120.0,15.0,2024-11-04,227.98,False
T_9_1903,140,98.0,7.0,2024-04-02,387.67,True
T_9_1904,103,31.0,5.0,2023-10-23,231.2,False
T_9_1905,55,43.0,8.0,2024-12-31,376.09,True
T_9_1906,130,14.0,20.0,2023-11-08,304.76,False
T_9_1907,16,102.0,6.0,2024-03-15,335.08,True
T_9_1908,83,49.0,11.0,2024-11-13,167.56,True
T_9_1909,79,85.0,17.0,2025-04-11,209.73,False
T_9_1910,41,123.0,15.0,2024-07-18,104.08,True
T_9_1911,122,53.0,12.0,2024-06-24,198.44,True
T_9_1912,18,75.0,1.0,2025-04-13,491.99,True
T_9_1913,84,124.0,8.0,2024-05-26,321.04,False
T_9_1914,53,71.0,15.0,2024-06-11,483.06,True
T_9_1915,121,32.0,11.0,2024-05-13,337.54,False
T_9_1916,54,10.0,12.0,2024-03-30,459.15,True
T_9_1917,53,135.0,14.0,2023-07-15,291.39,True
T_9_1918,133,127.0,9.0,2024-03-27,407.23,True
T_9_1919,93,146.0,20.0,2024-05-24,249.89,False
T_9_1920,33,90.0,5.0,2024-05-20,463.43,True
T_9_1921,92,188.0,9.0,2024-02-18,6.47,True
T_9_1922,65,65.0,5.0,2024-08-06,283.66,True
T_9_1923,118,129.0,1.0,2024-02-06,401.94,False
T_9_1924,113,83.0,16.0,2025-04-02,67.22,False
T_9_1925,7,23.0,3.0,2024-09-29,440.09,True
T_9_1926,41,13.0,4.0,2024-09-11,260.34,True
T_9_1927,20,142.0,3.0,2024-12-25,93.91,False
T_9_1928,100,108.0,6.0,2023-12-21,224.54,False
T_9_1929,111,25.0,5.0,2024-02-20,465.25,False
T_9_1930,135,50.0,14.0,2024-06-12,70.74,True
T_9_1931,3,1.0,4.0,2024-09-06,208.26,False
T_9_1932,18,181.0,2.0,2024-05-21,478.76,False
T_9_1933,37,130.0,11.0,2024-08-06,285.49,False
T_9_1934,149,107.0,13.0,2024-12-20,480.45,True
T_9_1935,19,154.0,4.0,2023-12-30,330.67,True
T_9_1936,131,104.0,5.0,2025-01-16,11.92,True
T_9_1937,113,73.0,7.0,2023-08-01,430.61,True
T_9_1938,115,64.0,11.0,2024-11-22,393.31,False
T_9_1939,124,5.0,14.0,2024-01-07,313.96,True
T_9_1940,70,2.0,1.0,2024-05-10,64.79,False
T_9_1941,148,143.0,4.0,2023-12-29,147.45,False
T_9_1942,65,160.0,1.0,2024-10-05,442.39,False
T_9_1943,51,47.0,6.0,2024-01-20,285.27,False
T_9_1944,76,162.0,,2023-09-15,103.57,True
T_9_1945,36,54.0,9.0,2024-08-17,183.95,True
T_9_1946,122,1.0,1.0,2023-10-08,250.8,False
T_9_1947,29,25.0,17.0,2023-09-04,16.37,True
T_9_1948,101,5.0,16.0,2024-10-27,273.78,False
T_9_1949,115,185.0,5.0,2024-03-13,61.8,True
T_9_1950,136,138.0,9.0,2025-03-05,337.27,False
T_9_1951,45,157.0,16.0,2023-07-16,114.06,True
T_9_1952,125,196.0,1.0,2024-10-09,100.74,False
T_9_1953,134,17.0,8.0,2024-03-10,,True
T_9_1954,99,58.0,8.0,2024-09-01,63.71,True
T_9_1955,48,102.0,12.0,2025-02-20,449.75,True
T_9_1956,61,43.0,17.0,2024-03-08,375.84,True
T_9_1957,122,83.0,18.0,2024-01-01,79.12,False
T_9_1958,77,78.0,20.0,2024-08-04,322.63,False
T_9_1959,75,132.0,14.0,2025-04-24,230.51,False
T_9_1960,100,50.0,8.0,2023-08-28,130.14,True
T_9_1961,120,134.0,11.0,2023-09-28,132.74,True
T_9_1962,139,36.0,20.0,2023-10-16,,False
T_9_1963,3,75.0,12.0,2023-08-18,456.4,False
T_9_1964,147,141.0,16.0,2024-07-23,40.17,True
T_9_1965,145,122.0,4.0,2024-08-08,197.51,False
T_9_1966,42,136.0,16.0,2024-01-04,429.48,True
T_9_1967,59,99.0,3.0,2025-03-17,6.65,False
T_9_1968,128,37.0,17.0,2024-05-20,126.87,False
T_9_1969,40,74.0,18.0,2024-07-16,445.71,True
T_9_1970,121,115.0,3.0,2023-05-20,378.77,True
T_9_1971,45,149.0,2.0,2023-05-17,137.97,True
T_9_1972,149,193.0,2.0,2023-10-06,72.06,True
T_9_1973,88,95.0,1.0,2024-11-22,279.44,True
T_9_1974,4,160.0,8.0,2024-09-19,70.57,True
T_9_1975,136,35.0,8.0,2025-02-08,283.1,False
T_9_1976,143,21.0,17.0,2023-11-18,396.49,False
T_9_1977,91,55.0,1.0,2024-08-31,210.07,False
T_9_1978,75,165.0,7.0,2023-11-11,276.46,True
T_9_1979,103,96.0,12.0,2024-08-13,413.65,False
T_9_1980,2,189.0,13.0,2025-02-11,146.44,True
T_9_1981,65,3.0,10.0,2025-04-17,308.97,False
T_9_1982,55,37.0,12.0,2024-11-05,387.79,False
T_9_1983,147,138.0,8.0,2024-02-15,263.02,True
T_9_1984,48,112.0,16.0,2025-04-12,51.1,False
T_9_1985,81,58.0,9.0,2024-04-27,417.47,True
T_9_1986,127,191.0,1.0,2024-05-09,154.75,False
T_9_1987,63,112.0,4.0,2023-07-01,177.74,True
T_9_1988,96,152.0,3.0,2024-04-19,294.57,True
T_9_1989,12,123.0,10.0,2024-07-31,,False
T_9_1990,110,16.0,17.0,2025-03-30,43.62,False
T_9_1991,71,105.0,8.0,2025-03-25,244.2,True
T_9_1992,126,190.0,12.0,2024-05-14,364.69,True
T_9_1993,29,23.0,19.0,2024-10-28,423.22,True
T_9_1994,23,137.0,9.0,2023-12-07,231.95,False
T_9_1995,130,196.0,6.0,2024-07-10,132.93,True
T_9_1996,13,99.0,4.0,2024-12-19,60.63,False
T_9_1997,133,7.0,15.0,2024-07-28,424.13,False
T_9_1998,6,34.0,14.0,2025-02-08,,True
T_9_1999,25,29.0,7.0,2024-05-23,132.63,False
T_9_2000,84,8.0,11.0,2023-12-31,393.37,False
T_9_2001,76,82.0,20.0,2024-05-06,266.35,False
T_9_2002,120,63.0,14.0,2024-01-12,461.6,True
T_9_2003,89,156.0,12.0,2024-04-02,231.45,True
T_9_2004,3,30.0,17.0,2024-04-01,457.48,True
T_9_2005,74,18.0,16.0,2023-10-19,366.96,True
T_9_2006,136,191.0,15.0,2023-12-17,175.68,False
T_9_2007,26,22.0,1.0,2024-01-10,191.29,False
T_9_2008,60,183.0,3.0,2023-12-14,10.99,True
T_9_2009,94,7.0,17.0,2023-10-22,477.74,True
T_9_2010,110,64.0,,2025-01-15,189.79,False
T_9_2011,132,24.0,4.0,2024-07-09,91.35,False
T_9_2012,49,12.0,20.0,2024-02-06,24.98,False
T_9_2013,66,10.0,10.0,2025-03-06,17.62,True
T_9_2014,117,117.0,5.0,2024-12-11,320.76,False
T_9_2015,13,110.0,7.0,2025-03-05,244.1,True
T_9_2016,50,150.0,12.0,2024-06-06,96.5,False
T_9_2017,114,196.0,9.0,2023-12-30,292.87,False
T_9_2018,35,96.0,10.0,2024-03-31,461.3,False
T_9_2019,135,171.0,18.0,2023-08-21,341.48,False
T_9_2020,143,12.0,9.0,2024-12-25,434.57,False
T_9_2021,88,100.0,10.0,2025-01-11,437.51,True
T_9_2022,73,53.0,2.0,2025-03-30,246.32,True
T_9_2023,97,157.0,20.0,2023-07-12,267.23,True
T_9_2024,19,163.0,4.0,2024-08-09,429.27,True
T_9_2025,56,157.0,6.0,2024-12-02,410.71,True
T_9_2026,15,160.0,5.0,2024-07-25,362.02,True
T_9_2027,37,141.0,6.0,2024-10-05,294.87,False
T_9_2028,117,81.0,12.0,2024-08-02,319.41,False
T_9_2029,17,6.0,16.0,2024-02-18,250.27,False
T_9_2030,14,50.0,19.0,2024-03-21,450.56,False
T_9_2031,56,93.0,15.0,2024-08-09,362.62,False
T_9_2032,147,198.0,19.0,2024-05-23,175.13,True
T_9_2033,6,85.0,16.0,2023-08-08,20.42,False
T_9_2034,115,97.0,15.0,2025-04-27,85.08,False
T_9_2035,128,116.0,1.0,2024-04-11,106.2,False
T_9_2036,54,89.0,10.0,2024-01-11,283.35,True
T_9_2037,66,,19.0,2025-02-18,418.49,True
T_9_2038,77,53.0,10.0,2024-02-21,480.11,True
T_9_2039,102,195.0,10.0,2024-06-11,337.89,False
T_9_2040,117,101.0,,2024-07-18,121.01,False
T_9_2041,95,47.0,10.0,2023-09-06,92.71,False
T_9_2042,77,63.0,17.0,2025-03-02,398.51,False
T_9_2043,114,119.0,11.0,2024-08-23,360.02,True
T_9_2044,38,151.0,20.0,2024-01-19,480.08,True
T_9_2045,55,9.0,6.0,2023-07-06,150.33,True
T_9_2046,46,159.0,8.0,2023-05-14,85.64,False
T_9_2047,56,77.0,5.0,2024-09-02,422.6,True
T_9_2048,107,41.0,16.0,2023-07-31,449.36,True
T_9_2049,19,39.0,1.0,2023-05-25,491.09,False
T_9_2050,26,196.0,12.0,2024-10-02,351.06,True
T_9_2051,15,63.0,6.0,2024-07-24,113.8,False
T_9_2052,115,42.0,10.0,2024-04-03,71.57,False
T_9_2053,83,6.0,12.0,2023-09-02,156.54,True
T_9_2054,63,192.0,13.0,2024-05-20,,True
T_9_2055,90,31.0,17.0,2023-12-12,148.55,False
T_9_2056,52,15.0,11.0,2023-05-27,58.75,True
T_9_2057,1,73.0,14.0,2024-07-16,483.84,True
T_9_2058,92,117.0,4.0,2024-02-23,122.17,False
T_9_2059,87,168.0,13.0,2023-05-15,28.5,True
T_9_2060,89,77.0,14.0,2023-06-10,330.53,True
T_9_2061,99,129.0,9.0,2024-02-18,136.28,False
T_9_2062,102,148.0,7.0,2024-04-04,,True
T_9_2063,4,118.0,16.0,2024-10-24,345.28,False
T_9_2064,14,68.0,8.0,2024-06-08,70.68,False
T_9_2065,130,40.0,10.0,2023-07-14,349.95,False
T_9_2066,83,93.0,3.0,2023-10-11,195.78,False
T_9_2067,32,175.0,12.0,2024-05-03,343.78,False
T_9_2068,34,167.0,3.0,2024-10-23,64.87,True
T_9_2069,44,131.0,9.0,2023-11-21,124.62,False
T_9_2070,2,25.0,17.0,2024-05-15,82.11,False
T_9_2071,118,84.0,13.0,2024-09-04,399.03,True
T_9_2072,87,190.0,12.0,2024-12-16,117.69,True
T_9_2073,113,114.0,18.0,2024-05-29,206.91,False
T_9_2074,38,7.0,13.0,2025-03-12,,False
T_9_2075,26,128.0,1.0,2023-12-05,447.27,True
T_9_2076,87,98.0,20.0,2024-07-20,56.21,True
T_9_2077,144,135.0,13.0,2023-05-15,251.62,False
T_9_2078,41,51.0,11.0,2024-08-07,338.97,False
T_9_2079,114,188.0,1.0,2024-09-29,417.36,False
T_9_2080,135,184.0,15.0,2025-01-25,,False
T_9_2081,120,119.0,5.0,2024-06-04,73.52,False
T_9_2082,25,84.0,9.0,2024-12-29,55.13,False
T_9_2083,130,163.0,10.0,2024-10-29,446.99,False
T_9_2084,116,200.0,14.0,2024-11-18,145.54,True
T_9_2085,137,107.0,10.0,2023-11-02,173.3,True
T_9_2086,15,174.0,1.0,2025-04-06,80.5,True
T_9_2087,5,127.0,7.0,2024-04-26,314.78,True
T_9_2088,39,124.0,1.0,2024-03-21,249.55,True
T_9_2089,26,178.0,18.0,2024-07-25,75.28,False
T_9_2090,63,97.0,20.0,2023-07-20,254.36,True
T_9_2091,115,179.0,15.0,2023-05-22,411.62,True
T_9_2092,118,107.0,14.0,2023-11-12,180.13,True
T_9_2093,42,9.0,1.0,2024-10-05,425.43,False
T_9_2094,8,8.0,1.0,2024-12-09,377.09,True
T_9_2095,63,148.0,9.0,2024-10-20,423.33,False
T_9_2096,129,181.0,16.0,2024-08-01,450.24,False
T_9_2097,122,74.0,4.0,2025-02-18,434.49,False
T_9_2098,114,42.0,7.0,2024-07-29,473.08,False
T_9_2099,79,169.0,3.0,2025-04-16,275.38,False
T_9_2100,112,56.0,9.0,2024-07-21,389.17,False
T_9_2101,102,22.0,5.0,2023-06-13,381.38,False
T_9_2102,17,55.0,9.0,2024-11-05,238.77,True
T_9_2103,14,12.0,13.0,2023-09-30,234.51,False
T_9_2104,86,105.0,7.0,2023-09-29,376.82,True
T_9_2105,105,9.0,3.0,2025-03-22,320.25,True
T_9_2106,124,137.0,14.0,2024-07-19,299.22,True
T_9_2107,43,31.0,2.0,2024-01-18,80.27,True
T_9_2108,34,121.0,13.0,2025-03-21,450.95,True
T_9_2109,126,92.0,9.0,2024-01-16,496.95,False
T_9_2110,27,34.0,1.0,2024-04-07,421.14,True
T_9_2111,103,70.0,13.0,2024-12-07,229.13,False
T_9_2112,124,84.0,11.0,2024-10-03,406.32,True
T_9_2113,20,52.0,7.0,2025-03-23,476.78,True
T_9_2114,82,156.0,3.0,2024-06-21,110.01,True
T_9_2115,14,151.0,3.0,2024-08-12,59.01,False
T_9_2116,56,163.0,16.0,2025-04-23,345.44,False
T_9_2117,40,199.0,1.0,2025-03-12,295.15,True
T_9_2118,79,6.0,11.0,2024-09-22,464.71,True
T_9_2119,51,76.0,13.0,2024-05-10,281.65,True
T_9_2120,144,57.0,11.0,2023-09-14,452.62,True
T_9_2121,123,62.0,6.0,2025-04-21,,False
T_9_2122,94,112.0,6.0,2025-02-12,199.53,False
T_9_2123,38,198.0,14.0,2025-01-06,371.36,False
T_9_2124,124,179.0,17.0,2024-09-01,298.08,False
T_9_2125,108,57.0,14.0,2024-09-05,250.04,True
T_9_2126,74,99.0,20.0,2023-10-08,114.12,False
T_9_2127,34,170.0,16.0,2024-01-08,,True
T_9_2128,3,100.0,7.0,2024-04-19,157.66,False
T_9_2129,132,87.0,2.0,2023-07-02,458.71,False
T_9_2130,56,140.0,9.0,2023-12-12,383.07,True
T_9_2131,101,157.0,13.0,2025-03-19,420.9,False
T_9_2132,29,200.0,11.0,2023-06-21,33.96,True
T_9_2133,148,199.0,13.0,2024-11-20,377.06,True
T_9_2134,22,118.0,6.0,2023-12-19,436.93,True
T_9_2135,112,108.0,5.0,2023-11-17,370.76,True
T_9_2136,122,119.0,,2025-03-01,48.3,True
T_9_2137,80,195.0,15.0,2024-11-11,396.31,False
T_9_2138,140,178.0,2.0,2024-01-01,91.12,True
T_9_2139,99,156.0,9.0,2024-01-09,423.91,False
T_9_2140,127,45.0,17.0,2025-04-10,311.91,True
T_9_2141,22,84.0,11.0,2024-02-15,243.4,True
T_9_2142,11,11.0,2.0,2024-09-23,203.65,True
T_9_2143,8,159.0,10.0,2024-10-18,160.56,False
T_9_2144,89,78.0,17.0,2024-06-17,472.56,False
T_9_2145,130,107.0,18.0,2023-10-25,468.77,False
T_9_2146,73,152.0,10.0,2023-08-21,188.99,False
T_9_2147,28,133.0,3.0,2024-02-09,398.94,False
T_9_2148,87,141.0,7.0,2025-02-22,348.96,False
T_9_2149,12,190.0,7.0,2024-08-13,372.95,True
T_9_2150,90,113.0,8.0,2023-10-04,66.98,True
T_9_2151,47,75.0,3.0,2025-02-07,412.4,True
T_9_2152,125,50.0,7.0,2024-05-16,267.77,True
T_9_2153,83,40.0,14.0,2025-02-28,368.46,False
T_9_2154,64,28.0,6.0,2025-02-25,348.98,False
T_9_2155,29,90.0,1.0,2024-09-20,277.92,True
